July 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MS-009,Benton County,Mississippi,5.38,1.23,97,4.15
MS-011,Bolivar County,Mississippi,4.97,0.97,100,4
MS-013,Calhoun County,Mississippi,5.96,1.67,105,4.29
MS-015,Carroll County,Mississippi,4.19,-0.07,70,4.26
MS-017,Chickasaw County,Mississippi,6.62,2.06,111,4.56
MS-019,Choctaw County,Mississippi,5.22,0.49,83,4.73
MS-021,Claiborne County,Mississippi,7.18,2.51,113,4.67
MS-023,Clarke County,Mississippi,10.2,4.47,122,5.73
MS-025,Clay County,Mississippi,6.25,1.47,101,4.78
MS-027,Coahoma County,Mississippi,3.83,0.04,78,3.79
MS-029,Copiah County,Mississippi,8.61,3.63,121,4.98
MS-031,Covington County,Mississippi,9.74,4.11,123,5.63
MS-033,DeSoto County,Mississippi,6.93,3.28,118,3.65
MS-035,Forrest County,Mississippi,10.45,4.11,125,6.34
MS-037,Franklin County,Mississippi,6.83,1.52,99,5.31
MS-039,George County,Mississippi,9.18,1.66,104,7.52
MS-041,Greene County,Mississippi,9.7,2.92,116,6.78
MS-043,Grenada County,Mississippi,4.3,0.15,75,4.15
MS-045,Hancock County,Mississippi,9.45,2.25,108,7.2
MS-047,Harrison County,Mississippi,10.04,2.86,113,7.18
MS-049,Hinds County,Mississippi,9.08,4.48,124,4.6
MS-051,Holmes County,Mississippi,5.49,1.23,102,4.26
MS-053,Humphreys County,Mississippi,5.46,1.36,101,4.1
MS-055,Issaquena County,Mississippi,5.69,1.54,104,4.15
MS-057,Itawamba County,Mississippi,6.45,1.99,111,4.46
MS-059,Jackson County,Mississippi,9.28,1.93,107,7.35
MS-061,Jasper County,Mississippi,10.61,4.83,124,5.78
MS-063,Jefferson County,Mississippi,7.06,2.22,109,4.84
MS-065,Jefferson Davis County,Mississippi,9.3,3.82,122,5.48
MS-067,Jones County,Mississippi,10.23,4.27,123,5.96
MS-069,Kemper County,Mississippi,6.94,1.58,100,5.36
MS-071,Lafayette County,Mississippi,5.62,1.52,100,4.1
MS-073,Lamar County,Mississippi,10.36,4.2,123,6.16
MS-075,Lauderdale County,Mississippi,8.32,2.9,115,5.42
MS-077,Lawrence County,Mississippi,8.56,3.34,121,5.22
MS-079,Leake County,Mississippi,6.88,2.13,107,4.76
MS-081,Lee County,Mississippi,6.25,1.96,109,4.29
MS-083,Leflore County,Mississippi,4,-0.21,65,4.21
MS-085,Lincoln County,Mississippi,7.57,2.26,111,5.31
MS-087,Lowndes County,Mississippi,5.65,0.67,92,4.98
MS-089,Madison County,Mississippi,8.55,4.04,123,4.51
MS-091,Marion County,Mississippi,9.46,3.67,123,5.79
MS-093,Marshall County,Mississippi,6.54,2.51,116,4.03
MS-095,Monroe County,Mississippi,6.33,1.53,103,4.8
MS-097,Montgomery County,Mississippi,4.28,-0.03,72,4.31
MS-099,Neshoba County,Mississippi,6.35,1.35,98,5
MS-101,Newton County,Mississippi,9.14,3.74,119,5.4
MS-103,Noxubee County,Mississippi,6.47,1.67,104,4.8
MS-105,Oktibbeha County,Mississippi,6.33,1.53,102,4.8
MS-107,Panola County,Mississippi,5.08,1.14,94,3.94
MS-109,Pearl River County,Mississippi,10.42,3.76,123,6.66
MS-111,Perry County,Mississippi,10.03,3.39,121,6.64
MS-113,Pike County,Mississippi,8.39,2.45,112,5.94
MS-115,Pontotoc County,Mississippi,6.05,1.7,100,4.35
MS-117,Prentiss County,Mississippi,5.72,1.46,103,4.26
MS-119,Quitman County,Mississippi,3.96,0.05,78,3.91
MS-121,Rankin County,Mississippi,9.25,4.32,122,4.93
MS-123,Scott County,Mississippi,8.88,3.78,123,5.1
MS-125,Sharkey County,Mississippi,5.91,1.86,111,4.05
MS-127,Simpson County,Mississippi,9.68,4.53,125,5.15
MS-129,Smith County,Mississippi,10.04,4.51,125,5.53
MS-131,Stone County,Mississippi,10.27,3.22,118,7.05
MS-133,Sunflower County,Mississippi,4.1,-0.13,67,4.23
MS-135,Tallahatchie County,Mississippi,3.95,-0.14,68,4.09
MS-137,Tate County,Mississippi,6.38,2.65,113,3.73
MS-139,Tippah County,Mississippi,5.36,1.13,96,4.23
MS-141,Tishomingo County,Mississippi,5.84,1.59,105,4.25
MS-143,Tunica County,Mississippi,5.12,1.49,103,3.63
MS-145,Union County,Mississippi,5.71,1.39,103,4.32
MS-147,Walthall County,Mississippi,9.3,3.28,122,6.02
MS-149,Warren County,Mississippi,6.83,2.5,112,4.33
MS-151,Washington County,Mississippi,5.04,0.98,95,4.06
MS-153,Wayne County,Mississippi,11.12,4.96,126,6.16
MS-155,Webster County,Mississippi,5.81,1.27,99,4.54
MS-157,Wilkinson County,Mississippi,6.91,1.55,101,5.36
MS-159,Winston County,Mississippi,5.58,0.75,93,4.83
MS-161,Yalobusha County,Mississippi,4.53,0.5,79,4.03
MS-163,Yazoo County,Mississippi,8.09,3.86,125,4.23
MO-001,Adair County,Missouri,9.06,5.03,119,4.03
MO-003,Andrew County,Missouri,3.12,-1.01,50,4.13
MO-005,Atchison County,Missouri,3.18,-1.01,56,4.19
MO-007,Audrain County,Missouri,4.55,0.87,91,3.68
MO-009,Barry County,Missouri,4.69,1,99,3.69
MO-011,Barton County,Missouri,5.07,1.57,103,3.5
MO-013,Bates County,Missouri,6.95,3.17,116,3.78
MO-015,Benton County,Missouri,4.47,0.69,82,3.78
MO-017,Bollinger County,Missouri,5.73,2.14,109,3.59
MO-019,Boone County,Missouri,4.79,1.24,100,3.55
MO-021,Buchanan County,Missouri,2.29,-1.64,34,3.93
MO-023,Butler County,Missouri,4.89,1.3,97,3.59
MO-025,Caldwell County,Missouri,3.79,-0.17,67,3.96
MO-027,Callaway County,Missouri,4.67,1.16,97,3.51
MO-029,Camden County,Missouri,5.55,1.93,108,3.62
MO-031,Cape Girardeau County,Missouri,5.85,2.47,114,3.38
MO-033,Carroll County,Missouri,3.92,-0.08,69,4
MO-035,Carter County,Missouri,2.79,-0.94,45,3.73
MO-037,Cass County,Missouri,4.17,0.41,79,3.76
MO-039,Cedar County,Missouri,5.3,1.75,107,3.55
MO-041,Chariton County,Missouri,3.69,-0.31,67,4
MO-043,Christian County,Missouri,3.55,-0.06,68,3.61
MO-045,Clark County,Missouri,7.34,3.46,118,3.88
MO-047,Clay County,Missouri,2.51,-1.35,41,3.86
MO-049,Clinton County,Missouri,2.72,-1.14,45,3.86
MO-051,Cole County,Missouri,4.33,0.98,93,3.35
MO-053,Cooper County,Missouri,4.01,0.34,83,3.67
MO-055,Crawford County,Missouri,4.41,0.97,92,3.44
MO-057,Dade County,Missouri,5.45,1.96,108,3.49
MO-059,Dallas County,Missouri,7.06,3.38,121,3.68
MO-061,Daviess County,Missouri,4.99,0.99,97,4
MO-063,DeKalb County,Missouri,3.47,-0.49,65,3.96
MO-065,Dent County,Missouri,4.31,0.64,89,3.67
MO-067,Douglas County,Missouri,4.33,0.78,93,3.55
MO-069,Dunklin County,Missouri,5.96,2.38,116,3.58
MO-071,Franklin County,Missouri,4.49,1.1,94,3.39
MO-073,Gasconade County,Missouri,4.46,1.12,97,3.34
MO-075,Gentry County,Missouri,4.58,0.49,84,4.09
MO-077,Greene County,Missouri,4.7,1.1,95,3.6
MO-079,Grundy County,Missouri,5.65,1.58,106,4.07
MO-081,Harrison County,Missouri,5.34,1.33,101,4.01
MO-083,Henry County,Missouri,4.52,0.76,87,3.76
MO-085,Hickory County,Missouri,6.09,2.41,111,3.68
MO-087,Holt County,Missouri,2.63,-1.54,37,4.17
MO-089,Howard County,Missouri,3.65,-0.04,66,3.69
MO-091,Howell County,Missouri,2.93,-0.69,53,3.62
MO-093,Iron County,Missouri,5.55,1.66,104,3.89
MO-095,Jackson County,Missouri,2.83,-1,48,3.83
MO-097,Jasper County,Missouri,3.91,0.33,83,3.58
MO-099,Jefferson County,Missouri,4.67,1.25,93,3.42
MO-101,Johnson County,Missouri,3.32,-0.57,60,3.89
MO-103,Knox County,Missouri,9.05,5.12,122,3.93
MO-105,Laclede County,Missouri,7.31,3.59,121,3.72
MO-107,Lafayette County,Missouri,3.2,-0.77,56,3.97
MO-109,Lawrence County,Missouri,4.56,0.97,91,3.59
MO-111,Lewis County,Missouri,8.36,4.46,123,3.9
MO-113,Lincoln County,Missouri,5.51,1.93,104,3.58
MO-115,Linn County,Missouri,6.39,2.34,110,4.05
MO-117,Livingston County,Missouri,5.09,1.07,92,4.02
MO-119,McDonald County,Missouri,3.61,0.11,72,3.5
MO-121,Macon County,Missouri,8.48,4.56,118,3.92
MO-123,Madison County,Missouri,6.61,2.74,117,3.87
MO-125,Maries County,Missouri,4.06,0.67,88,3.39
MO-127,Marion County,Missouri,6.89,3.11,113,3.78
MO-129,Mercer County,Missouri,5.66,1.54,103,4.12
MO-131,Miller County,Missouri,4.33,0.89,92,3.44
MO-133,Mississippi County,Missouri,6.85,3.37,119,3.48
MO-135,Moniteau County,Missouri,4.86,1.38,98,3.48
MO-137,Monroe County,Missouri,5.37,1.62,99,3.75
MO-139,Montgomery County,Missouri,4.38,0.82,87,3.56
MO-141,Morgan County,Missouri,4.66,1.02,93,3.64
MO-143,New Madrid County,Missouri,5.96,2.38,112,3.58
MO-145,Newton County,Missouri,3.17,-0.35,65,3.52
MO-147,Nodaway County,Missouri,3.71,-0.53,70,4.24
MO-149,Oregon County,Missouri,2.38,-1.23,34,3.61
MO-151,Osage County,Missouri,4.32,0.99,94,3.33
MO-153,Ozark County,Missouri,3.84,0.37,82,3.47
MO-155,Pemiscot County,Missouri,6.99,3.4,123,3.59
MO-157,Perry County,Missouri,6.24,2.69,116,3.55
MO-159,Pettis County,Missouri,3.42,-0.32,69,3.74
MO-161,Phelps County,Missouri,4.56,1.12,98,3.44
MO-163,Pike County,Missouri,5.42,1.81,102,3.61
MO-165,Platte County,Missouri,2.44,-1.41,42,3.85
MO-167,Polk County,Missouri,6.94,3.36,119,3.58
MO-169,Pulaski County,Missouri,4.96,1.44,100,3.52
MO-171,Putnam County,Missouri,7.84,3.72,115,4.12
MO-173,Ralls County,Missouri,4.83,1.16,96,3.67
MO-175,Randolph County,Missouri,4.48,0.71,87,3.77
MO-177,Ray County,Missouri,2.84,-1.1,47,3.94
MO-179,Reynolds County,Missouri,3.63,-0.2,58,3.83
MO-181,Ripley County,Missouri,3.31,-0.27,51,3.58
MO-183,St. Charles County,Missouri,5.28,1.85,103,3.43
MO-185,St. Clair County,Missouri,5.88,2.24,106,3.64
MO-186,Ste. Genevieve County,Missouri,6.86,3.33,121,3.53
MO-187,St. Francois County,Missouri,7.25,3.54,122,3.71
MO-189,St. Louis County,Missouri,5.63,2.23,110,3.4
MO-195,Saline County,Missouri,3.15,-0.71,50,3.86
MO-197,Schuyler County,Missouri,7.54,3.48,113,4.06
MO-199,Scotland County,Missouri,7.18,3.16,114,4.02
MO-201,Scott County,Missouri,6.48,3.17,117,3.31
MO-203,Shannon County,Missouri,3.24,-0.55,57,3.79
MO-205,Shelby County,Missouri,8.66,4.66,119,4
MO-207,Stoddard County,Missouri,5.47,2,108,3.47
MO-209,Stone County,Missouri,3.71,0.17,72,3.54
MO-211,Sullivan County,Missouri,7.12,2.99,111,4.13
MO-213,Taney County,Missouri,3.13,-0.27,59,3.4
MO-215,Texas County,Missouri,3.54,-0.08,70,3.62
MO-217,Vernon County,Missouri,5.25,1.7,105,3.55
MO-219,Warren County,Missouri,4.39,0.83,85,3.56
MO-221,Washington County,Missouri,5.19,1.57,104,3.62
MO-223,Wayne County,Missouri,3.52,-0.26,64,3.78
MO-225,Webster County,Missouri,5.5,1.83,111,3.67
MO-227,Worth County,Missouri,5.13,0.97,94,4.16
MO-229,Wright County,Missouri,4.31,0.69,90,3.62
MO-510,St. Louis City,Missouri,5.59,2.22,108,3.37
MT-001,Beaverhead County,Montana,0.9,-0.47,46,1.37
MT-003,Big Horn County,Montana,0.45,-0.81,15,1.26
MT-005,Blaine County,Montana,0.64,-1.05,25,1.69
MT-007,Broadwater County,Montana,0.35,-1.1,7,1.45
MT-009,Carbon County,Montana,0.79,-0.51,37,1.3
MT-011,Carter County,Montana,1.55,-0.3,62,1.85
MT-013,Cascade County,Montana,0.4,-1.2,13,1.6
MT-015,Chouteau County,Montana,0.49,-0.99,25,1.48
MT-017,Custer County,Montana,0.82,-0.86,25,1.68
MT-019,Daniels County,Montana,0.69,-1.23,7,1.92
MT-021,Dawson County,Montana,0.44,-1.49,8,1.93
MT-023,Deer Lodge County,Montana,0.59,-0.83,23,1.42
MT-025,Fallon County,Montana,1.28,-0.62,40,1.9
MT-027,Fergus County,Montana,0.9,-0.94,31,1.84
MT-029,Flathead County,Montana,0.25,-1.38,9,1.63
MT-031,Gallatin County,Montana,0.88,-0.74,32,1.62
MT-033,Garfield County,Montana,0.98,-0.71,37,1.69
MT-035,Glacier County,Montana,0.1,-1.61,2,1.71
MT-037,Golden Valley County,Montana,1,-0.54,40,1.54
MT-039,Granite County,Montana,0.31,-1.02,14,1.33
MT-041,Hill County,Montana,0.64,-0.82,36,1.46
MT-043,Jefferson County,Montana,0.39,-1.07,9,1.46
MT-045,Judith Basin County,Montana,0.65,-1.27,12,1.92
MT-047,Lake County,Montana,0.17,-1.17,9,1.34
MT-049,Lewis and Clark County,Montana,0.32,-1.21,12,1.53
MT-051,Liberty County,Montana,1.04,-0.36,62,1.4
MT-053,Lincoln County,Montana,0.12,-1.19,4,1.31
MT-055,McCone County,Montana,0.4,-1.48,6,1.88
MT-057,Madison County,Montana,1.17,-0.38,54,1.55
MT-059,Meagher County,Montana,0.53,-1.25,10,1.78
MT-061,Mineral County,Montana,0.06,-1.18,1,1.24
MT-063,Missoula County,Montana,0.25,-1.01,12,1.26
MT-065,Musselshell County,Montana,0.98,-0.5,48,1.48
MT-067,Park County,Montana,1.02,-0.76,31,1.78
MT-069,Petroleum County,Montana,0.76,-0.86,29,1.62
MT-071,Phillips County,Montana,0.9,-0.81,33,1.71
MT-073,Pondera County,Montana,0.4,-1.17,20,1.57
MT-075,Powder River County,Montana,1.29,-0.35,57,1.64
MT-077,Powell County,Montana,0.37,-1.03,12,1.4
MT-079,Prairie County,Montana,0.48,-1.28,9,1.76
MT-081,Ravalli County,Montana,0.41,-0.87,22,1.28
MT-083,Richland County,Montana,0.26,-1.79,3,2.05
MT-085,Roosevelt County,Montana,0.67,-1.27,9,1.94
MT-087,Rosebud County,Montana,0.62,-0.88,20,1.5
MT-089,Sanders County,Montana,0.12,-1.04,6,1.16
MT-091,Sheridan County,Montana,1.06,-1.02,18,2.08
MT-093,Silver Bow County,Montana,0.69,-0.73,25,1.42
MT-095,Stillwater County,Montana,0.74,-0.7,22,1.44
MT-097,Sweet Grass County,Montana,0.76,-0.83,21,1.59
MT-099,Teton County,Montana,0.55,-1.03,27,1.58
MT-101,Toole County,Montana,0.79,-0.68,50,1.47
MT-103,Treasure County,Montana,0.42,-0.94,17,1.36
MT-105,Valley County,Montana,0.75,-1.01,20,1.76
MT-107,Wheatland County,Montana,0.81,-0.88,20,1.69
MT-109,Wibaux County,Montana,0.59,-1.38,5,1.97
MT-111,Yellowstone County,Montana,0.56,-0.6,28,1.16
NE-001,Adams County,Nebraska,3.29,-0.08,73,3.37
NE-003,Antelope County,Nebraska,3.86,0.77,97,3.09
NE-005,Arthur County,Nebraska,2.09,-0.61,47,2.7
NE-007,Banner County,Nebraska,1.05,-1.12,16,2.17
NE-009,Blaine County,Nebraska,3.84,0.63,84,3.21
NE-011,Boone County,Nebraska,2.23,-0.99,48,3.22
NE-013,Box Butte County,Nebraska,1.64,-0.76,35,2.4
NE-015,Boyd County,Nebraska,2.65,-0.3,68,2.95
NE-017,Brown County,Nebraska,3.36,0.21,75,3.15
NE-019,Buffalo County,Nebraska,2.86,-0.5,57,3.36
NE-021,Burt County,Nebraska,4.33,0.78,97,3.55
NE-023,Butler County,Nebraska,2.48,-1,53,3.48
NE-025,Cass County,Nebraska,3.16,-0.67,61,3.83
NE-027,Cedar County,Nebraska,3.14,0.1,78,3.04
NE-029,Chase County,Nebraska,0.65,-2.26,2,2.91
NE-031,Cherry County,Nebraska,3.21,0.37,79,2.84
NE-033,Cheyenne County,Nebraska,1.38,-1.12,21,2.5
NE-035,Clay County,Nebraska,2.48,-0.99,46,3.47
NE-037,Colfax County,Nebraska,2.35,-1.04,47,3.39
NE-039,Cuming County,Nebraska,3.1,-0.31,73,3.41
NE-041,Custer County,Nebraska,3.61,0.37,84,3.24
NE-043,Dakota County,Nebraska,1.68,-1.61,20,3.29
NE-045,Dawes County,Nebraska,1.76,-0.58,41,2.34
NE-047,Dawson County,Nebraska,2.57,-0.51,57,3.08
NE-049,Deuel County,Nebraska,0.94,-1.7,4,2.64
NE-051,Dixon County,Nebraska,1.96,-1.28,29,3.24
NE-053,Dodge County,Nebraska,3.52,0.04,83,3.48
NE-055,Douglas County,Nebraska,4.02,0.35,84,3.67
NE-057,Dundy County,Nebraska,0.47,-2.51,1,2.98
NE-059,Fillmore County,Nebraska,2.11,-1.54,33,3.65
NE-061,Franklin County,Nebraska,3.5,0.2,76,3.3
NE-063,Frontier County,Nebraska,1.9,-1.15,30,3.05
NE-065,Furnas County,Nebraska,3.09,-0.17,73,3.26
NE-067,Gage County,Nebraska,2.65,-1.22,42,3.87
NE-069,Garden County,Nebraska,1.68,-0.88,35,2.56
NE-071,Garfield County,Nebraska,2.74,-0.21,71,2.95
NE-073,Gosper County,Nebraska,3.89,0.78,95,3.11
NE-075,Grant County,Nebraska,3.31,0.52,84,2.79
NE-077,Greeley County,Nebraska,2.97,-0.3,71,3.27
NE-079,Hall County,Nebraska,2.8,-0.51,53,3.31
NE-081,Hamilton County,Nebraska,2.28,-1.06,45,3.34
NE-083,Harlan County,Nebraska,3.72,0.54,85,3.18
NE-085,Hayes County,Nebraska,0.48,-2.56,2,3.04
NE-087,Hitchcock County,Nebraska,0.53,-2.52,3,3.05
NE-089,Holt County,Nebraska,2.84,-0.14,70,2.98
NE-091,Hooker County,Nebraska,2.99,0.03,66,2.96
NE-093,Howard County,Nebraska,2.65,-0.77,56,3.42
NE-095,Jefferson County,Nebraska,2.69,-0.99,44,3.68
NE-097,Johnson County,Nebraska,2.2,-1.79,31,3.99
NE-099,Kearney County,Nebraska,3.33,-0.01,75,3.34
NE-101,Keith County,Nebraska,0.68,-1.96,3,2.64
NE-103,Keya Paha County,Nebraska,3.01,0.02,77,2.99
NE-105,Kimball County,Nebraska,1.46,-0.88,25,2.34
NE-107,Knox County,Nebraska,3.99,1.01,99,2.98
NE-109,Lancaster County,Nebraska,2.34,-1.39,37,3.73
NE-111,Lincoln County,Nebraska,2.01,-0.86,37,2.87
NE-113,Logan County,Nebraska,3.28,0.3,73,2.98
NE-115,Loup County,Nebraska,2.72,-0.41,63,3.13
NE-117,McPherson County,Nebraska,2.55,-0.29,53,2.84
NE-119,Madison County,Nebraska,3.28,0.03,80,3.25
NE-121,Merrick County,Nebraska,2.35,-1.04,48,3.39
NE-123,Morrill County,Nebraska,1.15,-1.15,16,2.3
NE-125,Nance County,Nebraska,2.66,-0.79,56,3.45
NE-127,Nemaha County,Nebraska,2.73,-1.44,42,4.17
NE-129,Nuckolls County,Nebraska,3.61,0.2,81,3.41
NE-131,Otoe County,Nebraska,3.14,-0.77,61,3.91
NE-133,Pawnee County,Nebraska,1.97,-2.04,28,4.01
NE-135,Perkins County,Nebraska,0.36,-2.35,1,2.71
NE-137,Phelps County,Nebraska,3.46,0.33,82,3.13
NE-139,Pierce County,Nebraska,4.1,0.95,101,3.15
NE-141,Platte County,Nebraska,2.67,-0.68,61,3.35
NE-143,Polk County,Nebraska,2.36,-1.09,47,3.45
NE-145,Red Willow County,Nebraska,1.12,-1.98,10,3.1
NE-147,Richardson County,Nebraska,2.39,-1.66,40,4.05
NE-149,Rock County,Nebraska,2.69,-0.37,59,3.06
NE-151,Saline County,Nebraska,2.18,-1.51,31,3.69
NE-153,Sarpy County,Nebraska,3.27,-0.49,66,3.76
NE-155,Saunders County,Nebraska,3.39,-0.21,74,3.6
NE-157,Scotts Bluff County,Nebraska,1.13,-0.88,23,2.01
NE-159,Seward County,Nebraska,2.02,-1.55,32,3.57
NE-161,Sheridan County,Nebraska,2.7,0.06,70,2.64
NE-163,Sherman County,Nebraska,2.56,-0.8,57,3.36
NE-165,Sioux County,Nebraska,1.66,-0.46,44,2.12
NE-167,Stanton County,Nebraska,2.99,-0.3,69,3.29
NE-169,Thayer County,Nebraska,2.7,-0.85,48,3.55
NE-171,Thomas County,Nebraska,4.38,1.29,105,3.09
NE-173,Thurston County,Nebraska,2.6,-0.74,56,3.34
NE-175,Valley County,Nebraska,2.83,-0.38,68,3.21
NE-177,Washington County,Nebraska,4.6,1.03,95,3.57
NE-179,Wayne County,Nebraska,3.17,-0.06,72,3.23
NE-181,Webster County,Nebraska,4.02,0.62,90,3.4
NE-183,Wheeler County,Nebraska,2.47,-0.56,56,3.03
NE-185,York County,Nebraska,1.94,-1.6,36,3.54
NV-001,Churchill County,Nevada,0.38,0.09,93,0.29
NV-003,Clark County,Nevada,0.96,0.27,99,0.69
NV-005,Douglas County,Nevada,0.56,0.18,97,0.38
NV-007,Elko County,Nevada,0.9,0.34,111,0.56
NV-009,Esmeralda County,Nevada,0.87,0.44,108,0.43
NV-011,Eureka County,Nevada,1.13,0.56,115,0.57
NV-013,Humboldt County,Nevada,0.15,-0.14,60,0.29
NV-015,Lander County,Nevada,0.75,0.28,102,0.47
NV-017,Lincoln County,Nevada,1.31,0.43,99,0.88
NV-019,Lyon County,Nevada,0.48,0.16,94,0.32
NV-021,Mineral County,Nevada,0.99,0.62,122,0.37
NV-023,Nye County,Nevada,1.11,0.51,112,0.6
NV-027,Pershing County,Nevada,0.17,-0.08,71,0.25
NV-029,Storey County,Nevada,0.25,-0.05,72,0.3
NV-031,Washoe County,Nevada,0.12,-0.19,43,0.31
NV-033,White Pine County,Nevada,1.49,0.69,111,0.8
NV-510,Carson City,Nevada,0.22,-0.08,74,0.3
NH-001,Belknap County,New Hampshire,12.15,8.41,129,3.74
NH-003,Carroll County,New Hampshire,8.68,4.55,128,4.13
NH-005,Cheshire County,New Hampshire,15.57,11.6,129,3.97
NH-007,Coos County,New Hampshire,6,1.65,116,4.35
NH-009,Grafton County,New Hampshire,9.18,4.91,128,4.27
NH-011,Hillsborough County,New Hampshire,13.72,9.95,129,3.77
NH-013,Merrimack County,New Hampshire,13.08,9.38,129,3.7
NH-015,Rockingham County,New Hampshire,12.6,8.99,129,3.61
NH-017,Strafford County,New Hampshire,12.69,9.03,129,3.66
NH-019,Sullivan County,New Hampshire,12.06,8.09,129,3.97
NJ-001,Atlantic County,New Jersey,7.09,2.85,116,4.24
NJ-003,Bergen County,New Jersey,8.44,4.06,123,4.38
NJ-005,Burlington County,New Jersey,9.09,4.62,126,4.47
NJ-007,Camden County,New Jersey,8.33,3.95,122,4.39
NJ-009,Cape May County,New Jersey,5.63,1.52,105,4.11
NJ-011,Cumberland County,New Jersey,6.74,2.54,115,4.2
NJ-013,Essex County,New Jersey,8.26,3.65,120,4.61
NJ-015,Gloucester County,New Jersey,7.23,2.94,118,4.29
NJ-017,Hudson County,New Jersey,9.01,4.63,127,4.38
NJ-019,Hunterdon County,New Jersey,7.67,2.87,116,4.8
NJ-021,Mercer County,New Jersey,9.04,4.31,124,4.73
NJ-023,Middlesex County,New Jersey,7.36,2.57,112,4.79
NJ-025,Monmouth County,New Jersey,7.93,3.42,121,4.51
NJ-027,Morris County,New Jersey,7.74,2.98,114,4.76
NJ-029,Ocean County,New Jersey,8.2,3.88,124,4.32
NJ-031,Passaic County,New Jersey,7.51,3.03,115,4.48
NJ-033,Salem County,New Jersey,6.18,1.94,106,4.24
NJ-035,Somerset County,New Jersey,7.22,2.3,110,4.92
NJ-037,Sussex County,New Jersey,6.63,2.21,110,4.42
NJ-039,Union County,New Jersey,7.54,2.82,113,4.72
NJ-041,Warren County,New Jersey,7.46,2.74,113,4.72
NM-001,Bernalillo County,New Mexico,2.39,0.51,95,1.88
NM-003,Catron County,New Mexico,4.04,1.27,110,2.77
NM-005,Chaves County,New Mexico,3,0.78,94,2.22
NM-006,Cibola County,New Mexico,4.19,2.04,122,2.15
NM-007,Colfax County,New Mexico,3.67,0.65,92,3.02
NM-009,Curry County,New Mexico,4.81,2.06,117,2.75
NM-011,De Baca County,New Mexico,3.66,1.25,108,2.41
NM-013,Dona Ana County,New Mexico,2.12,0.34,82,1.78
NM-015,Eddy County,New Mexico,1.59,-0.48,53,2.07
NM-017,Grant County,New Mexico,4.02,1.18,104,2.84
NM-019,Guadalupe County,New Mexico,2.79,0.37,84,2.42
NM-021,Harding County,New Mexico,3.28,0.44,85,2.84
NM-023,Hidalgo County,New Mexico,3.41,0.82,99,2.59
NM-025,Lea County,New Mexico,2.05,-0.28,65,2.33
NM-027,Lincoln County,New Mexico,2.02,-0.52,41,2.54
NM-028,Los Alamos County,New Mexico,2.85,0.04,77,2.81
NM-029,Luna County,New Mexico,2.59,0.52,93,2.07
NM-031,McKinley County,New Mexico,3.04,1.16,115,1.88
NM-033,Mora County,New Mexico,3.69,0.52,87,3.17
NM-035,Otero County,New Mexico,2.73,0.36,83,2.37
NM-037,Quay County,New Mexico,4.52,1.76,116,2.76
NM-039,Rio Arriba County,New Mexico,2.71,0.59,101,2.12
NM-041,Roosevelt County,New Mexico,3.64,1.03,106,2.61
NM-043,Sandoval County,New Mexico,2.54,0.53,100,2.01
NM-045,San Juan County,New Mexico,1,-0.29,59,1.29
NM-047,San Miguel County,New Mexico,3.25,0.45,84,2.8
NM-049,Santa Fe County,New Mexico,3.44,1.18,112,2.26
NM-051,Sierra County,New Mexico,1.9,-0.27,58,2.17
NM-053,Socorro County,New Mexico,2.84,0.67,101,2.17
NM-055,Taos County,New Mexico,3.89,1.48,120,2.41
NM-057,Torrance County,New Mexico,1.98,-0.52,43,2.5
NM-059,Union County,New Mexico,3.14,0.23,81,2.91
NM-061,Valencia County,New Mexico,2.46,0.67,100,1.79
NY-001,Albany County,New York,8.25,4.77,129,3.48
NY-003,Allegany County,New York,8.29,4.5,126,3.79
NY-005,Bronx County,New York,8.23,4.02,122,4.22
NY-007,Broome County,New York,9.89,5.99,129,3.9
NY-009,Cattaraugus County,New York,8.6,4.57,127,4.03
NY-011,Cayuga County,New York,6.95,3.38,124,3.57
NY-013,Chautauqua County,New York,9.55,5.61,129,3.94
NY-015,Chemung County,New York,7.77,4.24,126,3.53
NY-017,Chenango County,New York,9.25,5.21,127,4.04
NY-019,Clinton County,New York,3.76,0.18,80,3.58
NY-021,Columbia County,New York,9.5,5.58,127,3.92
NY-023,Cortland County,New York,7.41,3.45,123,3.96
NY-025,Delaware County,New York,9.18,5,128,4.18
NY-027,Dutchess County,New York,7.31,3.18,121,4.13
NY-029,Erie County,New York,8.46,5.09,128,3.37
NY-031,Essex County,New York,7.88,3.94,127,3.94
NY-033,Franklin County,New York,5.43,1.46,109,3.97
NY-035,Fulton County,New York,9.83,5.64,128,4.19
NY-037,Genesee County,New York,8.32,5.14,129,3.18
NY-039,Greene County,New York,8.47,4.66,127,3.81
NY-041,Hamilton County,New York,10.73,6.38,129,4.35
NY-043,Herkimer County,New York,10.87,6.46,129,4.41
NY-045,Jefferson County,New York,8.74,5.57,129,3.17
NY-047,Kings County,New York,8.58,4.28,127,4.3
NY-049,Lewis County,New York,10.16,6.26,129,3.9
NY-051,Livingston County,New York,7.17,3.87,127,3.3
NY-053,Madison County,New York,6.83,2.92,120,3.91
NY-055,Monroe County,New York,7.66,4.73,129,2.93
NY-057,Montgomery County,New York,8.11,4.42,128,3.69
