September 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-417,Shackelford County,Texas,0.91,-2.05,25,2.96
TX-419,Shelby County,Texas,1.54,-1.79,29,3.33
TX-421,Sherman County,Texas,0.65,-1.08,25,1.73
TX-423,Smith County,Texas,0.37,-2.8,6,3.17
TX-425,Somervell County,Texas,0.43,-2.53,4,2.96
TX-427,Starr County,Texas,2.4,-1.26,49,3.66
TX-429,Stephens County,Texas,1.3,-1.5,33,2.8
TX-431,Sterling County,Texas,0.25,-2.36,11,2.61
TX-433,Stonewall County,Texas,0.13,-2.59,5,2.72
TX-435,Sutton County,Texas,1.28,-1.72,35,3
TX-437,Swisher County,Texas,0.6,-1.68,18,2.28
TX-439,Tarrant County,Texas,0.79,-2.02,15,2.81
TX-441,Taylor County,Texas,0.87,-2.13,20,3
TX-443,Terrell County,Texas,1.31,-0.83,52,2.14
TX-445,Terry County,Texas,0.46,-1.89,18,2.35
TX-447,Throckmorton County,Texas,1.03,-2.04,27,3.07
TX-449,Titus County,Texas,0.2,-3.13,4,3.33
TX-451,Tom Green County,Texas,0.52,-2.43,16,2.95
TX-453,Travis County,Texas,2.09,-1.09,47,3.18
TX-455,Trinity County,Texas,1.17,-2.36,13,3.53
TX-457,Tyler County,Texas,3.23,-0.33,65,3.56
TX-459,Upshur County,Texas,0.3,-2.79,6,3.09
TX-461,Upton County,Texas,0.18,-1.98,6,2.16
TX-463,Uvalde County,Texas,0.83,-2.25,15,3.08
TX-465,Val Verde County,Texas,0.89,-1.66,23,2.55
TX-467,Van Zandt County,Texas,0.19,-2.94,4,3.13
TX-469,Victoria County,Texas,3.15,-1.2,53,4.35
TX-471,Walker County,Texas,2.53,-0.9,53,3.43
TX-473,Waller County,Texas,3.57,-0.04,73,3.61
TX-475,Ward County,Texas,0.41,-1.3,19,1.71
TX-477,Washington County,Texas,2.51,-0.73,59,3.24
TX-479,Webb County,Texas,1.31,-2.02,19,3.33
TX-481,Wharton County,Texas,3.8,-0.44,68,4.24
TX-483,Wheeler County,Texas,1.07,-1.45,30,2.52
TX-485,Wichita County,Texas,0.53,-2.57,17,3.1
TX-487,Wilbarger County,Texas,0.83,-2.04,22,2.87
TX-489,Willacy County,Texas,2.29,-2.26,35,4.55
TX-491,Williamson County,Texas,1.71,-1.51,41,3.22
TX-493,Wilson County,Texas,1.99,-1.36,51,3.35
TX-495,Winkler County,Texas,0.49,-1.31,18,1.8
TX-497,Wise County,Texas,0.79,-2.12,15,2.91
TX-499,Wood County,Texas,0.11,-2.94,3,3.05
TX-501,Yoakum County,Texas,0.72,-1.6,26,2.32
TX-503,Young County,Texas,1.18,-1.76,36,2.94
TX-505,Zapata County,Texas,2.61,-0.82,60,3.43
TX-507,Zavala County,Texas,0.29,-2.61,5,2.9
UT-001,Beaver County,Utah,0.53,-0.46,51,0.99
UT-003,Box Elder County,Utah,0.28,-0.45,31,0.73
UT-005,Cache County,Utah,0.68,-0.85,34,1.53
UT-007,Carbon County,Utah,1.14,-0.29,67,1.43
UT-009,Daggett County,Utah,1.31,0.03,74,1.28
UT-011,Davis County,Utah,0.5,-0.91,33,1.41
UT-013,Duchesne County,Utah,1.15,-0.35,54,1.5
UT-015,Emery County,Utah,1.05,0.06,75,0.99
UT-017,Garfield County,Utah,1.68,0.47,101,1.22
UT-019,Grand County,Utah,1.32,0.13,81,1.19
UT-021,Iron County,Utah,0.62,-0.49,52,1.11
UT-023,Juab County,Utah,0.51,-0.28,44,0.79
UT-025,Kane County,Utah,0.94,-0.18,67,1.12
UT-027,Millard County,Utah,0.48,-0.25,55,0.73
UT-029,Morgan County,Utah,0.61,-0.82,34,1.43
UT-031,Piute County,Utah,1.66,0.37,92,1.29
UT-033,Rich County,Utah,0.71,-0.47,50,1.18
UT-035,Salt Lake County,Utah,0.47,-0.81,29,1.28
UT-037,San Juan County,Utah,1.11,0.1,79,1.01
UT-039,Sanpete County,Utah,0.91,-0.43,50,1.34
UT-041,Sevier County,Utah,1.19,-0.03,74,1.22
UT-043,Summit County,Utah,0.91,-0.66,40,1.57
UT-045,Tooele County,Utah,0.12,-0.55,17,0.67
UT-047,Uintah County,Utah,1.47,0.29,89,1.18
UT-049,Utah County,Utah,0.61,-0.6,37,1.21
UT-051,Wasatch County,Utah,0.9,-0.66,40,1.56
UT-053,Washington County,Utah,0.66,-0.37,54,1.03
UT-055,Wayne County,Utah,1.61,0.68,110,0.93
UT-057,Weber County,Utah,0.49,-1,27,1.49
VT-001,Addison County,Vermont,3.16,-0.57,59,3.73
VT-003,Bennington County,Vermont,7.01,2.89,120,4.12
VT-005,Caledonia County,Vermont,3,-0.81,48,3.81
VT-007,Chittenden County,Vermont,2.98,-0.84,50,3.82
VT-009,Essex County,Vermont,3.95,-0.09,73,4.04
VT-011,Franklin County,Vermont,3.21,-0.85,45,4.06
VT-013,Grand Isle County,Vermont,4.1,0.71,94,3.39
VT-015,Lamoille County,Vermont,3.22,-0.94,47,4.16
VT-017,Orange County,Vermont,3.25,-0.42,62,3.67
VT-019,Orleans County,Vermont,3.9,-0.16,73,4.06
VT-021,Rutland County,Vermont,3.72,-0.05,72,3.77
VT-023,Washington County,Vermont,2.91,-0.94,47,3.85
VT-025,Windham County,Vermont,6.25,2.28,113,3.97
VT-027,Windsor County,Vermont,3.73,0.03,72,3.7
VA-001,Accomack County,Virginia,2.32,-1.18,42,3.5
VA-003,Albemarle County,Virginia,4,0.34,90,3.66
VA-005,Alleghany County,Virginia,6.23,3.06,117,3.17
VA-007,Amelia County,Virginia,3.07,-0.61,58,3.68
VA-009,Amherst County,Virginia,6.25,2.48,105,3.77
VA-011,Appomattox County,Virginia,2.58,-0.95,55,3.53
VA-013,Arlington County,Virginia,5.47,1.84,104,3.63
VA-015,Augusta County,Virginia,6.99,3.52,115,3.47
VA-017,Bath County,Virginia,7.12,3.85,122,3.27
VA-019,Bedford County,Virginia,5.07,1.41,98,3.66
VA-021,Bland County,Virginia,3.59,0.54,83,3.05
VA-023,Botetourt County,Virginia,6.3,2.85,110,3.45
VA-025,Brunswick County,Virginia,3.31,-0.4,67,3.71
VA-027,Buchanan County,Virginia,3.59,0.35,85,3.25
VA-029,Buckingham County,Virginia,2.55,-1.1,49,3.65
VA-031,Campbell County,Virginia,3.12,-0.35,73,3.47
VA-033,Caroline County,Virginia,2.73,-0.88,57,3.61
VA-035,Carroll County,Virginia,5.48,1.78,102,3.7
VA-036,Charles City County,Virginia,3.4,-0.34,61,3.74
VA-037,Charlotte County,Virginia,2.77,-0.81,56,3.58
VA-041,Chesterfield County,Virginia,3.41,-0.27,69,3.68
VA-043,Clarke County,Virginia,6.84,3.69,119,3.15
VA-045,Craig County,Virginia,7.05,3.66,120,3.39
VA-047,Culpeper County,Virginia,4.65,1.15,96,3.5
VA-049,Cumberland County,Virginia,2.73,-0.93,52,3.66
VA-051,Dickenson County,Virginia,3.14,-0.05,69,3.19
VA-053,Dinwiddie County,Virginia,3.41,-0.29,65,3.7
VA-057,Essex County,Virginia,3.58,-0.03,78,3.61
VA-059,Fairfax County,Virginia,5.34,1.79,106,3.55
VA-061,Fauquier County,Virginia,5.22,1.82,103,3.4
VA-063,Floyd County,Virginia,7.17,3.31,112,3.86
VA-065,Fluvanna County,Virginia,3.31,-0.3,74,3.61
VA-067,Franklin County,Virginia,5.1,1.34,100,3.76
VA-069,Frederick County,Virginia,6.83,3.81,119,3.02
VA-071,Giles County,Virginia,5.28,2.22,117,3.06
VA-073,Gloucester County,Virginia,2.79,-0.89,52,3.68
VA-075,Goochland County,Virginia,3.31,-0.34,73,3.65
VA-077,Grayson County,Virginia,3.51,-0.04,75,3.55
VA-079,Greene County,Virginia,4.92,1.26,98,3.66
VA-081,Greensville County,Virginia,3.12,-0.77,56,3.89
VA-083,Halifax County,Virginia,2.89,-0.79,57,3.68
VA-085,Hanover County,Virginia,3.62,0.01,76,3.61
VA-087,Henrico County,Virginia,4.06,0.43,85,3.63
VA-089,Henry County,Virginia,4.75,0.9,91,3.85
VA-091,Highland County,Virginia,8.53,5.15,124,3.38
VA-093,Isle of Wight County,Virginia,2.49,-1.5,41,3.99
VA-095,James City County,Virginia,2.81,-0.94,52,3.75
VA-097,King and Queen County,Virginia,3.59,-0.05,74,3.64
VA-099,King George County,Virginia,2.28,-1.28,43,3.56
VA-101,King William County,Virginia,3.95,0.34,83,3.61
VA-103,Lancaster County,Virginia,3.11,-0.55,63,3.66
VA-105,Lee County,Virginia,3.53,0.42,80,3.11
VA-107,Loudoun County,Virginia,6.44,3.16,114,3.28
VA-109,Louisa County,Virginia,3.59,0.01,80,3.58
VA-111,Lunenburg County,Virginia,3.18,-0.44,64,3.62
VA-113,Madison County,Virginia,5.4,1.82,101,3.58
VA-115,Mathews County,Virginia,2.79,-0.81,50,3.6
VA-117,Mecklenburg County,Virginia,3.09,-0.54,59,3.63
VA-119,Middlesex County,Virginia,3.08,-0.57,59,3.65
VA-121,Montgomery County,Virginia,6.68,3.43,119,3.25
VA-125,Nelson County,Virginia,5.49,1.65,102,3.84
VA-127,New Kent County,Virginia,3.73,0.04,74,3.69
VA-131,Northampton County,Virginia,2.91,-0.59,61,3.5
VA-133,Northumberland County,Virginia,3.3,-0.32,72,3.62
VA-135,Nottoway County,Virginia,3.19,-0.45,60,3.64
VA-137,Orange County,Virginia,4.12,0.54,91,3.58
VA-139,Page County,Virginia,6.09,2.7,114,3.39
VA-141,Patrick County,Virginia,7.48,3.22,113,4.26
VA-143,Pittsylvania County,Virginia,3.19,-0.48,63,3.67
VA-145,Powhatan County,Virginia,3.2,-0.48,67,3.68
VA-147,Prince Edward County,Virginia,2.44,-1.14,47,3.58
VA-149,Prince George County,Virginia,3.1,-0.67,56,3.77
VA-153,Prince William County,Virginia,4.2,0.77,91,3.43
VA-155,Pulaski County,Virginia,5.12,2.09,113,3.03
VA-157,Rappahannock County,Virginia,5.91,2.51,112,3.4
VA-159,Richmond County,Virginia,3.59,-0.03,76,3.62
VA-161,Roanoke County,Virginia,5.7,2.18,109,3.52
VA-163,Rockbridge County,Virginia,7.66,4.24,119,3.42
VA-165,Rockingham County,Virginia,6.8,3.4,116,3.4
VA-167,Russell County,Virginia,2.72,-0.51,56,3.23
VA-169,Scott County,Virginia,2.53,-0.61,49,3.14
VA-171,Shenandoah County,Virginia,6.14,3.02,116,3.12
VA-173,Smyth County,Virginia,3.19,-0.02,72,3.21
VA-175,Southampton County,Virginia,2.31,-1.72,38,4.03
VA-177,Spotsylvania County,Virginia,2.67,-1.01,52,3.68
VA-179,Stafford County,Virginia,2.04,-1.58,40,3.62
VA-181,Surry County,Virginia,2.37,-1.5,39,3.87
VA-183,Sussex County,Virginia,2.82,-1.06,47,3.88
VA-185,Tazewell County,Virginia,3.54,0.26,79,3.28
VA-187,Warren County,Virginia,6.53,3.4,116,3.13
VA-191,Washington County,Virginia,2.51,-0.61,54,3.12
VA-193,Westmoreland County,Virginia,3.42,-0.12,77,3.54
VA-195,Wise County,Virginia,3.21,-0.13,66,3.34
VA-197,Wythe County,Virginia,3.78,0.7,86,3.08
VA-199,York County,Virginia,2.7,-1.06,50,3.76
VA-510,Alexandria City,Virginia,5.08,1.48,98,3.6
VA-520,Bristol City,Virginia,2.32,-0.75,47,3.07
VA-530,Buena Vista City,Virginia,7.71,4.21,117,3.5
VA-540,Charlottesville City,Virginia,3.9,0.18,84,3.72
VA-550,Chesapeake City,Virginia,2.35,-1.69,36,4.04
VA-570,Colonial Heights City,Virginia,3.48,-0.21,67,3.69
VA-580,Covington City,Virginia,6.19,3.15,120,3.04
VA-590,Danville City,Virginia,2.56,-1.13,48,3.69
VA-595,Emporia City,Virginia,3.14,-0.77,54,3.91
VA-600,Fairfax City,Virginia,5.76,2.2,109,3.56
VA-610,Falls Church City,Virginia,5.95,2.29,108,3.66
VA-620,Franklin City,Virginia,2.26,-1.81,33,4.07
VA-630,Fredericksburg City,Virginia,1.9,-1.88,34,3.78
VA-640,Galax City,Virginia,4.23,0.56,85,3.67
VA-650,Hampton City,Virginia,2.58,-1.25,47,3.83
VA-660,Harrisonburg City,Virginia,6.97,3.61,117,3.36
VA-670,Hopewell City,Virginia,3.53,-0.21,67,3.74
VA-680,Lynchburg City,Virginia,4.07,0.56,88,3.51
VA-683,Manassas City,Virginia,4.72,1.31,101,3.41
VA-685,Manassas Park City,Virginia,4.77,1.3,99,3.47
VA-690,Martinsville City,Virginia,4.46,0.68,87,3.78
VA-700,Newport News City,Virginia,2.58,-1.27,47,3.85
VA-710,Norfolk City,Virginia,2.49,-1.42,41,3.91
VA-720,Norton City,Virginia,3.19,-0.16,64,3.35
VA-730,Petersburg City,Virginia,3.36,-0.35,66,3.71
VA-735,Poquoson City,Virginia,2.57,-1.18,46,3.75
VA-740,Portsmouth City,Virginia,2.54,-1.44,41,3.98
VA-750,Radford City,Virginia,6.18,3.15,119,3.03
VA-760,Richmond City,Virginia,3.99,0.37,81,3.62
VA-770,Roanoke City,Virginia,4.96,1.49,101,3.47
VA-775,Salem City,Virginia,4.95,1.53,102,3.42
VA-790,Staunton City,Virginia,6.24,2.96,115,3.28
VA-800,Suffolk City,Virginia,2.65,-1.44,41,4.09
VA-810,Virginia Beach City,Virginia,2.1,-1.81,35,3.91
VA-820,Waynesboro City,Virginia,5.43,1.9,106,3.53
VA-830,Williamsburg City,Virginia,2.72,-1.05,49,3.77
VA-840,Winchester City,Virginia,6.9,3.89,120,3.01
WA-001,Adams County,Washington,0.78,0.24,99,0.54
WA-003,Asotin County,Washington,0.87,-0.12,72,0.99
WA-005,Benton County,Washington,0.63,0.23,104,0.4
WA-007,Chelan County,Washington,1.92,0.45,93,1.47
WA-009,Clallam County,Washington,8,4.09,120,3.91
WA-011,Clark County,Washington,5.04,2.12,111,2.92
WA-013,Columbia County,Washington,1.04,-0.15,70,1.19
WA-015,Cowlitz County,Washington,5.45,2.04,110,3.41
WA-017,Douglas County,Washington,0.52,-0.01,78,0.53
WA-019,Ferry County,Washington,1.12,0.05,78,1.07
WA-021,Franklin County,Washington,0.68,0.24,103,0.44
WA-023,Garfield County,Washington,0.91,-0.1,70,1.01
WA-025,Grant County,Washington,0.77,0.36,112,0.41
WA-027,Grays Harbor County,Washington,8.29,3.95,120,4.34
WA-029,Island County,Washington,3.04,1.49,121,1.55
WA-031,Jefferson County,Washington,9.95,5.14,121,4.81
WA-033,King County,Washington,5.18,1.48,103,3.7
WA-035,Kitsap County,Washington,3.25,1.47,115,1.78
WA-037,Kittitas County,Washington,1.27,-0.03,68,1.3
WA-039,Klickitat County,Washington,1.11,0.28,96,0.83
WA-041,Lewis County,Washington,4.76,1.53,104,3.23
WA-043,Lincoln County,Washington,0.94,0.28,99,0.66
WA-045,Mason County,Washington,8.86,5.29,123,3.57
WA-047,Okanogan County,Washington,1.27,0.17,87,1.1
WA-049,Pacific County,Washington,5.49,1.66,99,3.83
WA-051,Pend Oreille County,Washington,2.6,0.79,105,1.81
WA-053,Pierce County,Washington,4.79,1.73,111,3.06
WA-055,San Juan County,Washington,3.51,1.81,120,1.7
WA-057,Skagit County,Washington,7.94,3.78,117,4.16
WA-059,Skamania County,Washington,5.37,1.84,101,3.53
WA-061,Snohomish County,Washington,6.72,2.47,110,4.25
WA-063,Spokane County,Washington,1.59,0.57,106,1.02
WA-065,Stevens County,Washington,1.33,0.07,82,1.26
WA-067,Thurston County,Washington,3.54,1.25,105,2.29
WA-069,Wahkiakum County,Washington,4.15,0.64,85,3.51
WA-071,Walla Walla County,Washington,0.74,0.03,81,0.71
WA-073,Whatcom County,Washington,7.29,3.64,120,3.65
WA-075,Whitman County,Washington,0.89,0.01,80,0.88
WA-077,Yakima County,Washington,1.2,0.27,96,0.93
WV-001,Barbour County,West Virginia,4.8,1.27,107,3.53
WV-003,Berkeley County,West Virginia,7.64,4.52,123,3.12
WV-005,Boone County,West Virginia,2.9,-0.27,63,3.17
WV-007,Braxton County,West Virginia,5.05,1.59,109,3.46
WV-009,Brooke County,West Virginia,4.06,0.91,93,3.15
WV-011,Cabell County,West Virginia,3.21,0.24,78,2.97
WV-013,Calhoun County,West Virginia,3.15,-0.01,73,3.16
WV-015,Clay County,West Virginia,3.6,0.33,82,3.27
WV-017,Doddridge County,West Virginia,3.15,-0.19,70,3.34
WV-019,Fayette County,West Virginia,3.07,-0.2,66,3.27
WV-021,Gilmer County,West Virginia,3.47,0.15,77,3.32
WV-023,Grant County,West Virginia,6.5,3.44,122,3.06
WV-025,Greenbrier County,West Virginia,4.78,1.63,108,3.15
WV-027,Hampshire County,West Virginia,6.78,3.76,121,3.02
WV-029,Hancock County,West Virginia,3.06,-0.01,74,3.07
WV-031,Hardy County,West Virginia,6.66,3.62,119,3.04
WV-033,Harrison County,West Virginia,3.96,0.68,95,3.28
WV-035,Jackson County,West Virginia,3.37,0.45,82,2.92
WV-037,Jefferson County,West Virginia,7.59,4.34,120,3.25
WV-039,Kanawha County,West Virginia,2.29,-0.85,40,3.14
WV-041,Lewis County,West Virginia,4.62,1.15,102,3.47
WV-043,Lincoln County,West Virginia,2.61,-0.47,55,3.08
WV-045,Logan County,West Virginia,3.99,0.8,99,3.19
WV-047,McDowell County,West Virginia,3.84,0.65,92,3.19
WV-049,Marion County,West Virginia,3.98,0.8,95,3.18
WV-051,Marshall County,West Virginia,4.55,1.36,102,3.19
WV-053,Mason County,West Virginia,3.86,0.94,96,2.92
WV-055,Mercer County,West Virginia,3.46,0.48,87,2.98
WV-057,Mineral County,West Virginia,6.55,3.63,122,2.92
WV-059,Mingo County,West Virginia,3.77,0.59,94,3.18
WV-061,Monongalia County,West Virginia,4.17,0.91,97,3.26
WV-063,Monroe County,West Virginia,4.93,1.96,112,2.97
WV-065,Morgan County,West Virginia,7.44,4.34,124,3.1
WV-067,Nicholas County,West Virginia,3.8,0.3,75,3.5
WV-069,Ohio County,West Virginia,4.62,1.42,105,3.2
WV-071,Pendleton County,West Virginia,7.53,4.37,124,3.16
WV-073,Pleasants County,West Virginia,3.03,-0.12,74,3.15
WV-075,Pocahontas County,West Virginia,6.82,3.32,120,3.5
WV-077,Preston County,West Virginia,5.69,2.09,116,3.6
WV-079,Putnam County,West Virginia,2.49,-0.6,53,3.09
WV-081,Raleigh County,West Virginia,3.47,0.27,85,3.2
WV-083,Randolph County,West Virginia,6.46,2.57,120,3.89
WV-085,Ritchie County,West Virginia,2.95,-0.34,63,3.29
WV-087,Roane County,West Virginia,2.7,-0.37,60,3.07
WV-089,Summers County,West Virginia,3.84,0.97,102,2.87
WV-091,Taylor County,West Virginia,3.98,0.68,92,3.3
WV-093,Tucker County,West Virginia,6.47,2.75,121,3.72
WV-095,Tyler County,West Virginia,3.1,-0.1,75,3.2
WV-097,Upshur County,West Virginia,5.47,1.7,113,3.77
WV-099,Wayne County,West Virginia,3.12,0.14,78,2.98
WV-101,Webster County,West Virginia,5.73,1.76,109,3.97
WV-103,Wetzel County,West Virginia,3.75,0.5,92,3.25
WV-105,Wirt County,West Virginia,2.9,-0.18,66,3.08
WV-107,Wood County,West Virginia,3.04,0.04,77,3
WV-109,Wyoming County,West Virginia,4.15,0.96,101,3.19
WI-001,Adams County,Wisconsin,1.2,-2.7,8,3.9
WI-003,Ashland County,Wisconsin,3.56,-0.17,69,3.73
WI-005,Barron County,Wisconsin,2.83,-0.97,47,3.8
WI-007,Bayfield County,Wisconsin,4.12,0.52,80,3.6
WI-009,Brown County,Wisconsin,1.37,-2.1,14,3.47
WI-011,Buffalo County,Wisconsin,1.89,-1.76,28,3.65
WI-013,Burnett County,Wisconsin,3.43,-0.07,72,3.5
WI-015,Calumet County,Wisconsin,1.38,-2.18,12,3.56
WI-017,Chippewa County,Wisconsin,2.42,-1.59,33,4.01
WI-019,Clark County,Wisconsin,1.12,-2.84,7,3.96
WI-021,Columbia County,Wisconsin,2.06,-1.78,37,3.84
WI-023,Crawford County,Wisconsin,2.04,-1.84,26,3.88
WI-025,Dane County,Wisconsin,2.53,-1.22,47,3.75
WI-027,Dodge County,Wisconsin,2.57,-1.11,50,3.68
WI-029,Door County,Wisconsin,1.46,-1.92,11,3.38
WI-031,Douglas County,Wisconsin,3.65,0.19,75,3.46
WI-033,Dunn County,Wisconsin,2.27,-1.49,36,3.76
WI-035,Eau Claire County,Wisconsin,1.79,-2.1,21,3.89
WI-037,Florence County,Wisconsin,2.84,-0.68,54,3.52
WI-039,Fond du Lac County,Wisconsin,1.91,-1.67,30,3.58
WI-041,Forest County,Wisconsin,2.58,-1.13,39,3.71
WI-043,Grant County,Wisconsin,2.03,-1.78,27,3.81
WI-045,Green County,Wisconsin,1.08,-2.73,13,3.81
WI-047,Green Lake County,Wisconsin,1.36,-2.32,13,3.68
WI-049,Iowa County,Wisconsin,1.94,-1.87,34,3.81
WI-051,Iron County,Wisconsin,3.85,0.06,76,3.79
WI-053,Jackson County,Wisconsin,1.54,-2.29,17,3.83
WI-055,Jefferson County,Wisconsin,1.92,-1.72,33,3.64
WI-057,Juneau County,Wisconsin,1.38,-2.51,16,3.89
WI-059,Kenosha County,Wisconsin,0.96,-2.57,12,3.53
WI-061,Kewaunee County,Wisconsin,1.51,-1.81,17,3.32
WI-063,La Crosse County,Wisconsin,1.57,-2.27,16,3.84
WI-065,Lafayette County,Wisconsin,1.23,-2.54,14,3.77
WI-067,Langlade County,Wisconsin,1.91,-2.06,17,3.97
WI-069,Lincoln County,Wisconsin,1.87,-2.09,14,3.96
WI-071,Manitowoc County,Wisconsin,1.24,-2.22,11,3.46
WI-073,Marathon County,Wisconsin,1.52,-2.4,8,3.92
WI-075,Marinette County,Wisconsin,1.95,-1.45,21,3.4
WI-077,Marquette County,Wisconsin,1.12,-2.66,10,3.78
WI-078,Menominee County,Wisconsin,1.43,-2.26,10,3.69
WI-079,Milwaukee County,Wisconsin,1.58,-1.91,25,3.49
WI-081,Monroe County,Wisconsin,1.59,-2.37,17,3.96
WI-083,Oconto County,Wisconsin,1.51,-1.96,12,3.47
WI-085,Oneida County,Wisconsin,2.55,-1.38,33,3.93
WI-087,Outagamie County,Wisconsin,1.23,-2.42,8,3.65
WI-089,Ozaukee County,Wisconsin,1.63,-1.87,25,3.5
WI-091,Pepin County,Wisconsin,1.75,-1.84,27,3.59
WI-093,Pierce County,Wisconsin,1.53,-2.04,19,3.57
WI-095,Polk County,Wisconsin,2.42,-1.2,36,3.62
WI-097,Portage County,Wisconsin,1.3,-2.53,8,3.83
WI-099,Price County,Wisconsin,2.53,-1.42,32,3.95
WI-101,Racine County,Wisconsin,1.05,-2.47,14,3.52
WI-103,Richland County,Wisconsin,2.01,-1.96,28,3.97
WI-105,Rock County,Wisconsin,0.87,-2.89,9,3.76
WI-107,Rusk County,Wisconsin,2.93,-1.01,50,3.94
WI-109,St. Croix County,Wisconsin,1.94,-1.7,25,3.64
WI-111,Sauk County,Wisconsin,1.8,-2.14,26,3.94
WI-113,Sawyer County,Wisconsin,3.65,-0.06,74,3.71
WI-115,Shawano County,Wisconsin,1.27,-2.39,8,3.66
WI-117,Sheboygan County,Wisconsin,1.58,-1.98,22,3.56
WI-119,Taylor County,Wisconsin,1.37,-2.68,10,4.05
WI-121,Trempealeau County,Wisconsin,1.69,-2.06,22,3.75
WI-123,Vernon County,Wisconsin,1.81,-2.22,18,4.03
WI-125,Vilas County,Wisconsin,3.2,-0.67,57,3.87
WI-127,Walworth County,Wisconsin,1.05,-2.63,12,3.68
WI-129,Washburn County,Wisconsin,3.33,-0.28,63,3.61
WI-131,Washington County,Wisconsin,2.08,-1.57,38,3.65
WI-133,Waukesha County,Wisconsin,1.84,-1.79,31,3.63
WI-135,Waupaca County,Wisconsin,1.04,-2.71,6,3.75
WI-137,Waushara County,Wisconsin,0.96,-2.89,7,3.85
WI-139,Winnebago County,Wisconsin,1.36,-2.26,10,3.62
WI-141,Wood County,Wisconsin,1.27,-2.56,7,3.83
WY-001,Albany County,Wyoming,1.13,-0.06,78,1.19
WY-003,Big Horn County,Wyoming,0.28,-0.97,15,1.25
WY-005,Campbell County,Wyoming,0.74,-0.44,47,1.18
WY-007,Carbon County,Wyoming,1.44,0.21,88,1.23
WY-009,Converse County,Wyoming,1.34,0.23,92,1.11
WY-011,Crook County,Wyoming,0.59,-0.81,23,1.4
WY-013,Fremont County,Wyoming,0.71,-0.45,44,1.16
WY-015,Goshen County,Wyoming,0.44,-0.86,25,1.3
WY-017,Hot Springs County,Wyoming,0.31,-0.89,19,1.2
WY-019,Johnson County,Wyoming,0.51,-0.76,22,1.27
WY-021,Laramie County,Wyoming,0.49,-0.86,26,1.35
WY-023,Lincoln County,Wyoming,1.12,-0.13,69,1.25
WY-025,Natrona County,Wyoming,0.93,-0.09,68,1.02
WY-027,Niobrara County,Wyoming,1,-0.23,63,1.23
WY-029,Park County,Wyoming,0.48,-1.13,9,1.61
WY-031,Platte County,Wyoming,0.69,-0.5,49,1.19
WY-033,Sheridan County,Wyoming,0.37,-1.24,11,1.61
WY-035,Sublette County,Wyoming,1.14,-0.18,59,1.32
WY-037,Sweetwater County,Wyoming,0.89,-0.02,73,0.91
WY-039,Teton County,Wyoming,1.1,-0.75,37,1.85
WY-041,Uinta County,Wyoming,0.74,-0.3,54,1.04
WY-043,Washakie County,Wyoming,0.3,-0.83,22,1.13
WY-045,Weston County,Wyoming,1.44,0.32,91,1.12
