April 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-115,Marion County,Kansas,1.96,-0.94,50,2.9
KS-117,Marshall County,Kansas,2.15,-0.59,47,2.74
KS-119,Meade County,Kansas,0.21,-1.49,4,1.7
KS-121,Miami County,Kansas,4.37,0.66,97,3.71
KS-123,Mitchell County,Kansas,1.56,-0.72,43,2.28
KS-125,Montgomery County,Kansas,2.3,-1.51,30,3.81
KS-127,Morris County,Kansas,3.2,0.19,83,3.01
KS-129,Morton County,Kansas,0.13,-1.31,7,1.44
KS-131,Nemaha County,Kansas,2.61,-0.37,61,2.98
KS-133,Neosho County,Kansas,2.41,-1.54,29,3.95
KS-135,Ness County,Kansas,0.78,-1.14,25,1.92
KS-137,Norton County,Kansas,0.81,-1.26,19,2.07
KS-139,Osage County,Kansas,3.41,0.09,81,3.32
KS-141,Osborne County,Kansas,2.28,0.09,74,2.19
KS-143,Ottawa County,Kansas,1.82,-0.68,47,2.5
KS-145,Pawnee County,Kansas,0.94,-1.05,27,1.99
KS-147,Phillips County,Kansas,1.44,-0.7,39,2.14
KS-149,Pottawatomie County,Kansas,2.46,-0.49,52,2.95
KS-151,Pratt County,Kansas,0.33,-1.83,4,2.16
KS-153,Rawlins County,Kansas,1.12,-0.79,41,1.91
KS-155,Reno County,Kansas,0.74,-1.71,9,2.45
KS-157,Republic County,Kansas,1.63,-0.8,36,2.43
KS-159,Rice County,Kansas,1.52,-0.85,41,2.37
KS-161,Riley County,Kansas,2.18,-0.62,46,2.8
KS-163,Rooks County,Kansas,1.81,-0.34,57,2.15
KS-165,Rush County,Kansas,1.14,-0.86,35,2
KS-167,Russell County,Kansas,1.81,-0.41,51,2.22
KS-169,Saline County,Kansas,2.14,-0.47,54,2.61
KS-171,Scott County,Kansas,0.49,-1.16,17,1.65
KS-173,Sedgwick County,Kansas,0.89,-1.97,11,2.86
KS-175,Seward County,Kansas,0.11,-1.45,4,1.56
KS-177,Shawnee County,Kansas,2.41,-0.81,46,3.22
KS-179,Sheridan County,Kansas,0.68,-1.25,22,1.93
KS-181,Sherman County,Kansas,0.95,-0.78,42,1.73
KS-183,Smith County,Kansas,1.9,-0.27,54,2.17
KS-185,Stafford County,Kansas,0.78,-1.38,17,2.16
KS-187,Stanton County,Kansas,0.25,-1.15,13,1.4
KS-189,Stevens County,Kansas,0.11,-1.37,5,1.48
KS-191,Sumner County,Kansas,1.1,-1.88,13,2.98
KS-193,Thomas County,Kansas,0.78,-1.03,29,1.81
KS-195,Trego County,Kansas,0.85,-1.14,26,1.99
KS-197,Wabaunsee County,Kansas,2.64,-0.5,56,3.14
KS-199,Wallace County,Kansas,0.76,-0.86,32,1.62
KS-201,Washington County,Kansas,2.17,-0.41,54,2.58
KS-203,Wichita County,Kansas,0.4,-1.13,15,1.53
KS-205,Wilson County,Kansas,2.12,-1.6,25,3.72
KS-207,Woodson County,Kansas,3.44,-0.2,71,3.64
KS-209,Wyandotte County,Kansas,3.34,-0.02,73,3.36
KY-001,Adair County,Kentucky,2.69,-1.39,27,4.08
KY-003,Allen County,Kentucky,2.28,-1.99,15,4.27
KY-005,Anderson County,Kentucky,3.21,-0.77,49,3.98
KY-007,Ballard County,Kentucky,4.58,0.2,78,4.38
KY-009,Barren County,Kentucky,2.52,-1.71,20,4.23
KY-011,Bath County,Kentucky,3.27,-0.59,47,3.86
KY-013,Bell County,Kentucky,1.89,-2.63,10,4.52
KY-015,Boone County,Kentucky,3.16,-0.65,52,3.81
KY-017,Bourbon County,Kentucky,3.06,-0.76,45,3.82
KY-019,Boyd County,Kentucky,3.45,-0.11,69,3.56
KY-021,Boyle County,Kentucky,2.93,-1.11,34,4.04
KY-023,Bracken County,Kentucky,3.97,-0.02,78,3.99
KY-025,Breathitt County,Kentucky,2.84,-1.03,33,3.87
KY-027,Breckinridge County,Kentucky,3.65,-0.63,49,4.28
KY-029,Bullitt County,Kentucky,3.41,-0.64,50,4.05
KY-031,Butler County,Kentucky,3.46,-0.82,44,4.28
KY-033,Caldwell County,Kentucky,4.15,-0.27,62,4.42
KY-035,Calloway County,Kentucky,3.49,-0.95,45,4.44
KY-037,Campbell County,Kentucky,3.31,-0.56,54,3.87
KY-039,Carlisle County,Kentucky,4.49,-0.01,76,4.5
KY-041,Carroll County,Kentucky,4.21,0.17,72,4.04
KY-043,Carter County,Kentucky,3.29,-0.29,57,3.58
KY-045,Casey County,Kentucky,2.78,-1.3,27,4.08
KY-047,Christian County,Kentucky,3.26,-1.13,36,4.39
KY-049,Clark County,Kentucky,3.07,-0.75,41,3.82
KY-051,Clay County,Kentucky,2.18,-1.95,15,4.13
KY-053,Clinton County,Kentucky,2.77,-1.46,29,4.23
KY-055,Crittenden County,Kentucky,4.14,-0.25,67,4.39
KY-057,Cumberland County,Kentucky,2.69,-1.46,30,4.15
KY-059,Daviess County,Kentucky,2.76,-1.46,30,4.22
KY-061,Edmonson County,Kentucky,3.07,-1.22,34,4.29
KY-063,Elliott County,Kentucky,2.99,-0.65,45,3.64
KY-065,Estill County,Kentucky,2.91,-0.94,36,3.85
KY-067,Fayette County,Kentucky,3.02,-0.79,48,3.81
KY-069,Fleming County,Kentucky,3.52,-0.35,57,3.87
KY-071,Floyd County,Kentucky,2.13,-1.54,18,3.67
KY-073,Franklin County,Kentucky,3.3,-0.68,49,3.98
KY-075,Fulton County,Kentucky,5.49,0.79,88,4.7
KY-077,Gallatin County,Kentucky,3.52,-0.37,58,3.89
KY-079,Garrard County,Kentucky,2.72,-1.19,29,3.91
KY-081,Grant County,Kentucky,3.13,-0.78,50,3.91
KY-083,Graves County,Kentucky,4.04,-0.59,54,4.63
KY-085,Grayson County,Kentucky,3.62,-0.74,44,4.36
KY-087,Green County,Kentucky,2.84,-1.19,32,4.03
KY-089,Greenup County,Kentucky,3.18,-0.41,54,3.59
KY-091,Hancock County,Kentucky,3.32,-0.95,39,4.27
KY-093,Hardin County,Kentucky,3.42,-0.76,47,4.18
KY-095,Harlan County,Kentucky,1.94,-2.43,8,4.37
KY-097,Harrison County,Kentucky,2.93,-0.92,44,3.85
KY-099,Hart County,Kentucky,2.92,-1.26,35,4.18
KY-101,Henderson County,Kentucky,2.17,-2.1,16,4.27
KY-103,Henry County,Kentucky,3.86,-0.21,64,4.07
KY-105,Hickman County,Kentucky,4.86,0.23,77,4.63
KY-107,Hopkins County,Kentucky,3.95,-0.37,60,4.32
KY-109,Jackson County,Kentucky,2.42,-1.56,20,3.98
KY-111,Jefferson County,Kentucky,3.89,-0.15,63,4.04
KY-113,Jessamine County,Kentucky,2.89,-0.9,41,3.79
KY-115,Johnson County,Kentucky,2.22,-1.47,22,3.69
KY-117,Kenton County,Kentucky,3.12,-0.74,48,3.86
KY-119,Knott County,Kentucky,2.17,-1.64,15,3.81
KY-121,Knox County,Kentucky,1.69,-2.68,8,4.37
KY-123,Larue County,Kentucky,3.16,-0.96,38,4.12
KY-125,Laurel County,Kentucky,1.77,-2.35,9,4.12
KY-127,Lawrence County,Kentucky,2.85,-0.8,36,3.65
KY-129,Lee County,Kentucky,2.88,-0.99,34,3.87
KY-131,Leslie County,Kentucky,2.27,-1.89,15,4.16
KY-133,Letcher County,Kentucky,1.86,-2.03,10,3.89
KY-135,Lewis County,Kentucky,4.24,0.52,90,3.72
KY-137,Lincoln County,Kentucky,2.69,-1.38,26,4.07
KY-139,Livingston County,Kentucky,4.55,0.07,72,4.48
KY-141,Logan County,Kentucky,2.89,-1.39,27,4.28
KY-143,Lyon County,Kentucky,4.13,-0.29,60,4.42
KY-145,McCracken County,Kentucky,4.61,0.05,74,4.56
KY-147,McCreary County,Kentucky,2.17,-2.01,13,4.18
KY-149,McLean County,Kentucky,3.25,-0.99,38,4.24
KY-151,Madison County,Kentucky,2.81,-1.01,33,3.82
KY-153,Magoffin County,Kentucky,2.62,-1.09,29,3.71
KY-155,Marion County,Kentucky,3.17,-0.93,35,4.1
KY-157,Marshall County,Kentucky,3.93,-0.56,54,4.49
KY-159,Martin County,Kentucky,2.47,-1.33,24,3.8
KY-161,Mason County,Kentucky,4,0.14,77,3.86
KY-163,Meade County,Kentucky,3.67,-0.55,54,4.22
KY-165,Menifee County,Kentucky,3.33,-0.56,45,3.89
KY-167,Mercer County,Kentucky,3.02,-0.91,43,3.93
KY-169,Metcalfe County,Kentucky,2.56,-1.59,24,4.15
KY-171,Monroe County,Kentucky,2.48,-1.79,20,4.27
KY-173,Montgomery County,Kentucky,3.19,-0.71,44,3.9
KY-175,Morgan County,Kentucky,2.99,-0.75,41,3.74
KY-177,Muhlenberg County,Kentucky,3.76,-0.53,54,4.29
KY-179,Nelson County,Kentucky,3.24,-0.84,44,4.08
KY-181,Nicholas County,Kentucky,3.13,-0.77,45,3.9
KY-183,Ohio County,Kentucky,3.79,-0.42,54,4.21
KY-185,Oldham County,Kentucky,4.3,0.19,73,4.11
KY-187,Owen County,Kentucky,3.4,-0.56,53,3.96
KY-189,Owsley County,Kentucky,2.6,-1.28,27,3.88
KY-191,Pendleton County,Kentucky,3.42,-0.59,57,4.01
KY-193,Perry County,Kentucky,2.29,-1.66,16,3.95
KY-195,Pike County,Kentucky,2.29,-1.52,19,3.81
KY-197,Powell County,Kentucky,3.17,-0.74,41,3.91
KY-199,Pulaski County,Kentucky,2.27,-1.78,19,4.05
KY-201,Robertson County,Kentucky,3.43,-0.48,57,3.91
KY-203,Rockcastle County,Kentucky,2.32,-1.74,16,4.06
KY-205,Rowan County,Kentucky,3.39,-0.39,51,3.78
KY-207,Russell County,Kentucky,2.68,-1.44,26,4.12
KY-209,Scott County,Kentucky,3.13,-0.73,48,3.86
KY-211,Shelby County,Kentucky,3.55,-0.54,55,4.09
KY-213,Simpson County,Kentucky,2.22,-2.04,17,4.26
KY-215,Spencer County,Kentucky,3.37,-0.75,53,4.12
KY-217,Taylor County,Kentucky,2.97,-1.09,34,4.06
KY-219,Todd County,Kentucky,2.76,-1.57,24,4.33
KY-221,Trigg County,Kentucky,3.58,-0.81,46,4.39
KY-223,Trimble County,Kentucky,4.62,0.51,84,4.11
KY-225,Union County,Kentucky,3.13,-1.25,43,4.38
KY-227,Warren County,Kentucky,2.82,-1.43,28,4.25
KY-229,Washington County,Kentucky,3.19,-0.89,41,4.08
KY-231,Wayne County,Kentucky,2.57,-1.56,26,4.13
KY-233,Webster County,Kentucky,3.51,-0.81,48,4.32
KY-235,Whitley County,Kentucky,1.76,-2.49,8,4.25
KY-237,Wolfe County,Kentucky,3.19,-0.67,45,3.86
KY-239,Woodford County,Kentucky,3.08,-0.79,49,3.87
LA-001,Acadia Parish,Louisiana,6.72,2.29,106,4.43
LA-003,Allen Parish,Louisiana,6.32,1.62,97,4.7
LA-005,Ascension Parish,Louisiana,11.1,6.36,125,4.74
LA-007,Assumption Parish,Louisiana,9.63,5.12,123,4.51
LA-009,Avoyelles Parish,Louisiana,10.63,5.49,124,5.14
LA-011,Beauregard Parish,Louisiana,5.76,1.03,84,4.73
LA-013,Bienville Parish,Louisiana,5.75,0.71,89,5.04
LA-015,Bossier Parish,Louisiana,5.21,0.28,86,4.93
LA-017,Caddo Parish,Louisiana,5.16,0.3,86,4.86
LA-019,Calcasieu Parish,Louisiana,4.02,-0.29,73,4.31
LA-021,Caldwell Parish,Louisiana,6.74,1.41,96,5.33
LA-023,Cameron Parish,Louisiana,4.08,0.24,77,3.84
LA-025,Catahoula Parish,Louisiana,9.87,4.5,117,5.37
LA-027,Claiborne Parish,Louisiana,6.05,0.96,94,5.09
LA-029,Concordia Parish,Louisiana,10.74,5.39,117,5.35
LA-031,De Soto Parish,Louisiana,6.61,1.86,104,4.75
LA-033,East Baton Rouge Parish,Louisiana,12.51,7.42,126,5.09
LA-035,East Carroll Parish,Louisiana,5.31,0.04,72,5.27
LA-037,East Feliciana Parish,Louisiana,13.68,8.4,125,5.28
LA-039,Evangeline Parish,Louisiana,7.62,2.88,107,4.74
LA-041,Franklin Parish,Louisiana,7.22,1.97,99,5.25
LA-043,Grant Parish,Louisiana,11.68,6.37,126,5.31
LA-045,Iberia Parish,Louisiana,7.86,3.68,119,4.18
LA-047,Iberville Parish,Louisiana,10.33,5.61,123,4.72
LA-049,Jackson Parish,Louisiana,5.85,0.64,83,5.21
LA-051,Jefferson Parish,Louisiana,11.43,6.8,124,4.63
LA-053,Jefferson Davis Parish,Louisiana,4.82,0.47,83,4.35
LA-055,Lafayette Parish,Louisiana,8,3.5,111,4.5
LA-057,Lafourche Parish,Louisiana,11.37,6.94,125,4.43
LA-059,La Salle Parish,Louisiana,9.82,4.41,119,5.41
LA-061,Lincoln Parish,Louisiana,5.86,0.77,91,5.09
LA-063,Livingston Parish,Louisiana,15.68,10.65,129,5.03
LA-065,Madison Parish,Louisiana,6.3,0.93,87,5.37
LA-067,Morehouse Parish,Louisiana,5.06,-0.18,72,5.24
LA-069,Natchitoches Parish,Louisiana,8.9,4.01,119,4.89
LA-071,Orleans Parish,Louisiana,11.77,6.99,124,4.78
LA-073,Ouachita Parish,Louisiana,6.02,0.8,83,5.22
LA-075,Plaquemines Parish,Louisiana,10.1,5.82,125,4.28
LA-077,Pointe Coupee Parish,Louisiana,10.95,5.81,126,5.14
LA-079,Rapides Parish,Louisiana,11.3,6.17,126,5.13
LA-081,Red River Parish,Louisiana,6.3,1.42,99,4.88
LA-083,Richland Parish,Louisiana,6.32,1.01,87,5.31
LA-085,Sabine Parish,Louisiana,8.62,3.89,119,4.73
LA-087,St. Bernard Parish,Louisiana,11.51,6.98,125,4.54
LA-089,St. Charles Parish,Louisiana,12,7.42,125,4.58
LA-091,St. Helena Parish,Louisiana,15.34,9.91,128,5.43
LA-093,St. James Parish,Louisiana,10.91,6.33,125,4.58
LA-095,St. John the Baptist Parish,Louisiana,12.56,7.9,126,4.66
LA-097,St. Landry Parish,Louisiana,8.6,3.71,111,4.89
LA-099,St. Martin Parish,Louisiana,8.88,4.33,118,4.55
LA-101,St. Mary Parish,Louisiana,8.08,3.84,120,4.24
LA-103,St. Tammany Parish,Louisiana,13.59,8.53,126,5.07
LA-105,Tangipahoa Parish,Louisiana,15.01,9.62,128,5.39
LA-107,Tensas Parish,Louisiana,7.8,2.34,98,5.46
LA-109,Terrebonne Parish,Louisiana,10.38,6.14,125,4.24
LA-111,Union Parish,Louisiana,5.63,0.49,83,5.14
LA-113,Vermilion Parish,Louisiana,5.62,1.72,104,3.91
LA-115,Vernon Parish,Louisiana,10.09,5.17,123,4.92
LA-117,Washington Parish,Louisiana,14.1,8.7,126,5.4
LA-119,Webster Parish,Louisiana,5.57,0.71,90,4.86
LA-121,West Baton Rouge Parish,Louisiana,11.48,6.49,127,4.99
LA-123,West Carroll Parish,Louisiana,5.11,-0.13,70,5.24
LA-125,West Feliciana Parish,Louisiana,11.23,6,126,5.23
LA-127,Winn Parish,Louisiana,8.01,2.7,105,5.31
ME-001,Androscoggin County,Maine,3.62,-0.32,60,3.94
ME-003,Aroostook County,Maine,2.84,0.09,76,2.75
ME-005,Cumberland County,Maine,3.72,-0.24,62,3.96
ME-007,Franklin County,Maine,3.36,-0.14,68,3.5
ME-009,Hancock County,Maine,3.63,-0.18,68,3.81
ME-011,Kennebec County,Maine,3.47,-0.26,67,3.73
ME-013,Knox County,Maine,2.96,-1.08,35,4.04
ME-015,Lincoln County,Maine,3.09,-0.84,41,3.93
ME-017,Oxford County,Maine,3.67,0.1,76,3.57
ME-019,Penobscot County,Maine,3.33,0.02,70,3.31
ME-021,Piscataquis County,Maine,2.89,-0.34,61,3.23
ME-023,Sagadahoc County,Maine,3.24,-0.71,47,3.95
ME-025,Somerset County,Maine,2.71,-0.48,53,3.19
ME-027,Waldo County,Maine,3.23,-0.55,52,3.78
ME-029,Washington County,Maine,4.37,0.69,89,3.68
ME-031,York County,Maine,3.69,-0.33,63,4.02
MD-001,Allegany County,Maryland,3.01,-0.28,64,3.29
MD-003,Anne Arundel County,Maryland,2.64,-0.86,45,3.5
MD-005,Baltimore County,Maryland,2.53,-1.15,36,3.68
MD-009,Calvert County,Maryland,3.1,-0.31,57,3.41
MD-011,Caroline County,Maryland,2.58,-0.88,33,3.46
MD-013,Carroll County,Maryland,2.48,-1.08,35,3.56
MD-015,Cecil County,Maryland,3,-0.64,49,3.64
MD-017,Charles County,Maryland,2.81,-0.56,50,3.37
MD-019,Dorchester County,Maryland,2.52,-0.85,30,3.37
MD-021,Frederick County,Maryland,2.89,-0.64,49,3.53
MD-023,Garrett County,Maryland,3.25,-0.67,51,3.92
MD-025,Harford County,Maryland,3.41,-0.25,64,3.66
MD-027,Howard County,Maryland,2.85,-0.69,49,3.54
MD-029,Kent County,Maryland,2.64,-0.86,43,3.5
MD-031,Montgomery County,Maryland,2.92,-0.47,57,3.39
MD-033,Prince George&#039;s County,Maryland,2.97,-0.47,62,3.44
MD-035,Queen Anne&#039;s County,Maryland,2.59,-0.91,36,3.5
MD-037,St. Mary&#039;s County,Maryland,2.94,-0.35,53,3.29
MD-039,Somerset County,Maryland,2.08,-1.21,23,3.29
MD-041,Talbot County,Maryland,2.72,-0.75,38,3.47
MD-043,Washington County,Maryland,2.98,-0.39,62,3.37
MD-045,Wicomico County,Maryland,2.24,-1.16,26,3.4
MD-047,Worcester County,Maryland,2.06,-1.26,21,3.32
MD-510,Baltimore City,Maryland,2.39,-1.23,36,3.62
MD-511,Washington, D.C.,Washington, D.C.,3,-0.36,62,3.36
MA-001,Barnstable County,Massachusetts,3.48,-0.47,56,3.95
MA-003,Berkshire County,Massachusetts,4.34,0.56,92,3.78
MA-005,Bristol County,Massachusetts,3.72,-0.34,60,4.06
MA-007,Dukes County,Massachusetts,4.02,0.13,72,3.89
MA-009,Essex County,Massachusetts,5.42,1.57,108,3.85
MA-011,Franklin County,Massachusetts,4.94,1.1,100,3.84
MA-013,Hampden County,Massachusetts,3.88,-0.18,64,4.06
MA-015,Hampshire County,Massachusetts,4.66,0.69,90,3.97
MA-017,Middlesex County,Massachusetts,4.58,0.76,95,3.82
MA-019,Nantucket County,Massachusetts,2.83,-0.87,42,3.7
MA-021,Norfolk County,Massachusetts,4.24,0.24,77,4
MA-023,Plymouth County,Massachusetts,4.24,0.16,74,4.08
MA-025,Suffolk County,Massachusetts,4.75,0.78,95,3.97
MA-027,Worcester County,Massachusetts,4.21,0.4,80,3.81
MI-001,Alcona County,Michigan,1.34,-1.02,14,2.36
MI-003,Alger County,Michigan,2.98,0.85,100,2.14
MI-005,Allegan County,Michigan,1.51,-1.71,13,3.22
MI-007,Alpena County,Michigan,1.69,-0.61,29,2.3
MI-009,Antrim County,Michigan,2.17,-0.18,55,2.35
MI-011,Arenac County,Michigan,1.14,-1.32,8,2.46
MI-013,Baraga County,Michigan,3.39,1.24,105,2.15
MI-015,Barry County,Michigan,1.46,-1.62,12,3.08
MI-017,Bay County,Michigan,1.16,-1.48,7,2.64
MI-019,Benzie County,Michigan,1.9,-0.52,33,2.42
MI-021,Berrien County,Michigan,1.58,-1.89,15,3.47
MI-023,Branch County,Michigan,1.48,-1.87,12,3.35
MI-025,Calhoun County,Michigan,1.38,-1.77,10,3.15
MI-027,Cass County,Michigan,1.69,-1.73,15,3.42
MI-029,Charlevoix County,Michigan,2.46,0.2,77,2.26
MI-031,Cheboygan County,Michigan,2.4,0.21,78,2.19
MI-033,Chippewa County,Michigan,1.97,-0.25,58,2.22
MI-035,Clare County,Michigan,1.52,-1.08,22,2.6
MI-037,Clinton County,Michigan,1.59,-1.28,19,2.87
MI-039,Crawford County,Michigan,1.73,-0.69,31,2.42
MI-041,Delta County,Michigan,3.24,0.88,99,2.36
MI-043,Dickinson County,Michigan,2.82,0.57,84,2.25
MI-045,Eaton County,Michigan,1.6,-1.34,19,2.94
MI-047,Emmet County,Michigan,2.57,0.36,83,2.21
MI-049,Genesee County,Michigan,1.61,-1.23,19,2.84
MI-051,Gladwin County,Michigan,1.2,-1.31,11,2.51
MI-053,Gogebic County,Michigan,3.95,1.67,111,2.28
MI-055,Grand Traverse County,Michigan,1.69,-0.7,32,2.39
MI-057,Gratiot County,Michigan,1.43,-1.32,11,2.75
MI-059,Hillsdale County,Michigan,1.88,-1.36,21,3.24
MI-061,Houghton County,Michigan,3.15,1.1,106,2.05
MI-063,Huron County,Michigan,1.66,-0.85,27,2.51
MI-065,Ingham County,Michigan,1.81,-1.08,28,2.89
MI-067,Ionia County,Michigan,1.76,-1.22,20,2.98
MI-069,Iosco County,Michigan,1.35,-1.11,17,2.46
MI-071,Iron County,Michigan,3.37,1.15,102,2.22
MI-073,Isabella County,Michigan,1.41,-1.28,14,2.69
MI-075,Jackson County,Michigan,1.8,-1.16,26,2.96
MI-077,Kalamazoo County,Michigan,1.47,-1.76,12,3.23
MI-079,Kalkaska County,Michigan,1.83,-0.63,32,2.46
MI-081,Kent County,Michigan,2,-1.1,24,3.1
MI-083,Keweenaw County,Michigan,3.02,1.11,108,1.91
MI-085,Lake County,Michigan,1.81,-0.88,26,2.69
MI-087,Lapeer County,Michigan,1.44,-1.33,13,2.77
MI-089,Leelanau County,Michigan,1.95,-0.41,41,2.36
MI-091,Lenawee County,Michigan,2.39,-0.62,48,3.01
MI-093,Livingston County,Michigan,2.07,-0.87,38,2.94
MI-095,Luce County,Michigan,1.54,-0.53,40,2.07
MI-097,Mackinac County,Michigan,2.38,0.18,79,2.2
MI-099,Macomb County,Michigan,1.41,-1.49,9,2.9
MI-101,Manistee County,Michigan,1.93,-0.56,36,2.49
MI-103,Marquette County,Michigan,3.24,0.97,101,2.27
MI-105,Mason County,Michigan,1.97,-0.59,37,2.56
MI-107,Mecosta County,Michigan,1.54,-1.3,16,2.84
MI-109,Menominee County,Michigan,3.17,0.74,94,2.43
MI-111,Midland County,Michigan,1.26,-1.38,11,2.64
MI-113,Missaukee County,Michigan,1.71,-0.84,26,2.55
MI-115,Monroe County,Michigan,2.21,-0.75,39,2.96
MI-117,Montcalm County,Michigan,1.85,-1.04,24,2.89
MI-119,Montmorency County,Michigan,1.81,-0.42,47,2.23
MI-121,Muskegon County,Michigan,2.12,-0.8,35,2.92
MI-123,Newaygo County,Michigan,1.93,-0.97,29,2.9
MI-125,Oakland County,Michigan,1.65,-1.29,17,2.94
MI-127,Oceana County,Michigan,2.14,-0.61,39,2.75
MI-129,Ogemaw County,Michigan,1.26,-1.13,13,2.39
MI-131,Ontonagon County,Michigan,3.69,1.54,111,2.15
MI-133,Osceola County,Michigan,1.67,-1.05,22,2.72
MI-135,Oscoda County,Michigan,1.47,-0.81,24,2.28
MI-137,Otsego County,Michigan,1.98,-0.3,51,2.28
MI-139,Ottawa County,Michigan,1.87,-1.25,22,3.12
MI-141,Presque Isle County,Michigan,2.03,-0.19,60,2.22
MI-143,Roscommon County,Michigan,1.49,-0.96,21,2.45
MI-145,Saginaw County,Michigan,1.52,-1.19,20,2.71
MI-147,St. Clair County,Michigan,1.27,-1.61,8,2.88
MI-149,St. Joseph County,Michigan,1.64,-1.68,18,3.32
MI-151,Sanilac County,Michigan,1.51,-1.14,17,2.65
MI-153,Schoolcraft County,Michigan,2.75,0.59,95,2.16
MI-155,Shiawassee County,Michigan,1.8,-1.02,31,2.82
MI-157,Tuscola County,Michigan,1.41,-1.21,18,2.62
MI-159,Van Buren County,Michigan,1.36,-1.94,9,3.3
MI-161,Washtenaw County,Michigan,2.43,-0.4,48,2.83
MI-163,Wayne County,Michigan,1.84,-1.09,23,2.93
MI-165,Wexford County,Michigan,1.79,-0.77,25,2.56
MN-001,Aitkin County,Minnesota,3.01,0.91,99,2.1
MN-003,Anoka County,Minnesota,2.23,0.01,67,2.22
MN-005,Becker County,Minnesota,2.18,0.33,88,1.85
MN-007,Beltrami County,Minnesota,2.91,1.28,118,1.63
MN-009,Benton County,Minnesota,3.71,1.6,115,2.11
MN-011,Big Stone County,Minnesota,3.67,1.56,117,2.11
MN-013,Blue Earth County,Minnesota,1.29,-1.17,20,2.46
MN-015,Brown County,Minnesota,1.34,-1.06,26,2.4
MN-017,Carlton County,Minnesota,3.12,1,104,2.12
MN-019,Carver County,Minnesota,2.38,0.11,65,2.27
MN-021,Cass County,Minnesota,3.3,1.27,114,2.03
MN-023,Chippewa County,Minnesota,3.39,1.24,111,2.15
MN-025,Chisago County,Minnesota,2.52,0.29,82,2.23
MN-027,Clay County,Minnesota,1.79,0,77,1.79
MN-029,Clearwater County,Minnesota,2.28,0.55,98,1.73
MN-031,Cook County,Minnesota,3.31,1.14,105,2.17
MN-033,Cottonwood County,Minnesota,1.7,-0.65,39,2.35
MN-035,Crow Wing County,Minnesota,2.81,0.77,104,2.04
MN-037,Dakota County,Minnesota,2.03,-0.36,46,2.39
MN-039,Dodge County,Minnesota,0.86,-1.74,4,2.6
MN-041,Douglas County,Minnesota,3.44,1.36,117,2.08
MN-043,Faribault County,Minnesota,1.08,-1.45,13,2.53
MN-045,Fillmore County,Minnesota,0.65,-2.16,1,2.81
MN-047,Freeborn County,Minnesota,0.86,-1.75,5,2.61
MN-049,Goodhue County,Minnesota,1.19,-1.32,13,2.51
MN-051,Grant County,Minnesota,3.3,1.25,113,2.05
MN-053,Hennepin County,Minnesota,2.35,0.07,68,2.28
MN-055,Houston County,Minnesota,0.83,-2.06,3,2.89
MN-057,Hubbard County,Minnesota,2.8,0.77,99,2.03
MN-059,Isanti County,Minnesota,3.02,0.81,96,2.21
MN-061,Itasca County,Minnesota,3.47,1.63,124,1.84
MN-063,Jackson County,Minnesota,2.17,-0.2,61,2.37
MN-065,Kanabec County,Minnesota,3.31,1.16,105,2.15
MN-067,Kandiyohi County,Minnesota,2.49,0.42,89,2.07
MN-069,Kittson County,Minnesota,0.99,-0.35,47,1.34
MN-071,Koochiching County,Minnesota,3.08,1.38,118,1.7
MN-073,Lac qui Parle County,Minnesota,3.38,1.14,111,2.24
MN-075,Lake County,Minnesota,3.52,1.43,114,2.09
MN-077,Lake of the Woods County,Minnesota,3.12,1.66,120,1.46
MN-079,Le Sueur County,Minnesota,1.95,-0.42,45,2.37
MN-081,Lincoln County,Minnesota,2.56,0.25,80,2.31
MN-083,Lyon County,Minnesota,2.61,0.33,79,2.28
MN-085,McLeod County,Minnesota,1.42,-0.83,31,2.25
MN-087,Mahnomen County,Minnesota,1.33,-0.35,49,1.68
MN-089,Marshall County,Minnesota,1.27,-0.15,67,1.42
MN-091,Martin County,Minnesota,1.54,-0.98,35,2.52
MN-093,Meeker County,Minnesota,1.59,-0.55,43,2.14
MN-095,Mille Lacs County,Minnesota,3.5,1.35,112,2.15
MN-097,Morrison County,Minnesota,3.2,1.13,110,2.07
MN-099,Mower County,Minnesota,0.68,-2.02,3,2.7
MN-101,Murray County,Minnesota,1.81,-0.49,47,2.3
MN-103,Nicollet County,Minnesota,1.63,-0.79,35,2.42
MN-105,Nobles County,Minnesota,2.32,-0.04,70,2.36
MN-107,Norman County,Minnesota,1.38,-0.3,59,1.68
MN-109,Olmsted County,Minnesota,0.89,-1.77,5,2.66
MN-111,Otter Tail County,Minnesota,3.19,1.21,114,1.98
MN-113,Pennington County,Minnesota,1.52,0.05,81,1.47
MN-115,Pine County,Minnesota,3.02,0.89,99,2.13
MN-117,Pipestone County,Minnesota,1.57,-0.64,44,2.21
MN-119,Polk County,Minnesota,1.21,-0.34,51,1.55
MN-121,Pope County,Minnesota,4.02,1.96,118,2.06
MN-123,Ramsey County,Minnesota,2.42,0.1,70,2.32
MN-125,Red Lake County,Minnesota,1.43,-0.11,75,1.54
MN-127,Redwood County,Minnesota,1.63,-0.67,35,2.3
MN-129,Renville County,Minnesota,1.35,-0.87,30,2.22
MN-131,Rice County,Minnesota,1.29,-1.16,17,2.45
