September 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-037,Columbia County,Pennsylvania,5.27,1.43,101,3.84
PA-039,Crawford County,Pennsylvania,4.95,1.24,104,3.71
PA-041,Cumberland County,Pennsylvania,4.02,0.45,87,3.57
PA-043,Dauphin County,Pennsylvania,4.36,0.55,83,3.81
PA-045,Delaware County,Pennsylvania,3.12,-0.67,57,3.79
PA-047,Elk County,Pennsylvania,5.94,2.34,118,3.6
PA-049,Erie County,Pennsylvania,6.96,3.04,121,3.92
PA-051,Fayette County,Pennsylvania,3.83,0.39,86,3.44
PA-053,Forest County,Pennsylvania,5.25,1.59,108,3.66
PA-055,Franklin County,Pennsylvania,4.37,0.95,95,3.42
PA-057,Fulton County,Pennsylvania,3.76,0.6,89,3.16
PA-059,Greene County,Pennsylvania,2.97,-0.1,74,3.07
PA-061,Huntingdon County,Pennsylvania,4.16,0.84,96,3.32
PA-063,Indiana County,Pennsylvania,4.73,1.26,97,3.47
PA-065,Jefferson County,Pennsylvania,4.62,1.16,99,3.46
PA-067,Juniata County,Pennsylvania,5.55,1.95,107,3.6
PA-069,Lackawanna County,Pennsylvania,6.43,2.69,112,3.74
PA-071,Lancaster County,Pennsylvania,4,0.24,76,3.76
PA-073,Lawrence County,Pennsylvania,3.14,-0.09,63,3.23
PA-075,Lebanon County,Pennsylvania,3.99,0.11,73,3.88
PA-077,Lehigh County,Pennsylvania,3.86,-0.22,67,4.08
PA-079,Luzerne County,Pennsylvania,5.49,1.64,100,3.85
PA-081,Lycoming County,Pennsylvania,5.37,1.74,110,3.63
PA-083,McKean County,Pennsylvania,5.36,1.5,107,3.86
PA-085,Mercer County,Pennsylvania,3.58,0.13,79,3.45
PA-087,Mifflin County,Pennsylvania,5.19,1.74,106,3.45
PA-089,Monroe County,Pennsylvania,5.24,0.94,90,4.3
PA-091,Montgomery County,Pennsylvania,3.93,0.06,75,3.87
PA-093,Montour County,Pennsylvania,5.23,1.54,101,3.69
PA-095,Northampton County,Pennsylvania,4.25,0.18,80,4.07
PA-097,Northumberland County,Pennsylvania,5.18,1.47,99,3.71
PA-099,Perry County,Pennsylvania,4.73,0.98,96,3.75
PA-101,Philadelphia County,Pennsylvania,2.76,-1.04,51,3.8
PA-103,Pike County,Pennsylvania,5.28,1.32,96,3.96
PA-105,Potter County,Pennsylvania,5.8,2.26,117,3.54
PA-107,Schuylkill County,Pennsylvania,4.46,0.33,75,4.13
PA-109,Snyder County,Pennsylvania,5.01,1.28,97,3.73
PA-111,Somerset County,Pennsylvania,3.91,0.53,90,3.38
PA-113,Sullivan County,Pennsylvania,6.8,2.71,114,4.09
PA-115,Susquehanna County,Pennsylvania,7.21,3.44,119,3.77
PA-117,Tioga County,Pennsylvania,5.68,2.38,115,3.3
PA-119,Union County,Pennsylvania,4.79,1.17,96,3.62
PA-121,Venango County,Pennsylvania,4.31,0.77,98,3.54
PA-123,Warren County,Pennsylvania,5.66,1.79,112,3.87
PA-125,Washington County,Pennsylvania,3.68,0.64,91,3.04
PA-127,Wayne County,Pennsylvania,7.07,3.3,115,3.77
PA-129,Westmoreland County,Pennsylvania,4.18,0.88,96,3.3
PA-131,Wyoming County,Pennsylvania,6.5,2.78,114,3.72
PA-133,York County,Pennsylvania,4,0.4,82,3.6
RI-001,Bristol County,Rhode Island,5.62,2.1,103,3.52
RI-003,Kent County,Rhode Island,6.26,2.63,107,3.63
RI-005,Newport County,Rhode Island,5.37,1.97,103,3.4
RI-007,Providence County,Rhode Island,7.34,3.6,117,3.74
RI-009,Washington County,Rhode Island,5.54,2.05,104,3.49
SC-001,Abbeville County,South Carolina,2.06,-1.7,36,3.76
SC-003,Aiken County,South Carolina,2.96,-0.82,52,3.78
SC-005,Allendale County,South Carolina,3.45,-0.55,62,4
SC-007,Anderson County,South Carolina,3.44,-0.19,73,3.63
SC-009,Bamberg County,South Carolina,3.5,-0.7,62,4.2
SC-011,Barnwell County,South Carolina,3.16,-0.79,54,3.95
SC-013,Beaufort County,South Carolina,5.47,0.31,83,5.16
SC-015,Berkeley County,South Carolina,3.82,-1.04,56,4.86
SC-017,Calhoun County,South Carolina,3.89,-0.22,71,4.11
SC-019,Charleston County,South Carolina,5.55,0.33,89,5.22
SC-021,Cherokee County,South Carolina,1.76,-1.98,33,3.74
SC-023,Chester County,South Carolina,2.34,-1.27,42,3.61
SC-025,Chesterfield County,South Carolina,3.39,-0.46,61,3.85
SC-027,Clarendon County,South Carolina,3.97,-0.41,68,4.38
SC-029,Colleton County,South Carolina,4.97,0.28,78,4.69
SC-031,Darlington County,South Carolina,3.47,-0.67,64,4.14
SC-033,Dillon County,South Carolina,3.57,-0.87,64,4.44
SC-035,Dorchester County,South Carolina,4.05,-0.6,65,4.65
SC-037,Edgefield County,South Carolina,2.81,-0.85,52,3.66
SC-039,Fairfield County,South Carolina,2.75,-0.89,50,3.64
SC-041,Florence County,South Carolina,4.08,-0.42,72,4.5
SC-043,Georgetown County,South Carolina,4.39,-1.08,62,5.47
SC-045,Greenville County,South Carolina,4.34,-0.02,75,4.36
SC-047,Greenwood County,South Carolina,2.28,-1.46,43,3.74
SC-049,Hampton County,South Carolina,4.11,-0.19,74,4.3
SC-051,Horry County,South Carolina,4.63,-0.75,69,5.38
SC-053,Jasper County,South Carolina,4.8,-0.09,75,4.89
SC-055,Kershaw County,South Carolina,3,-0.81,58,3.81
SC-057,Lancaster County,South Carolina,3.32,-0.29,67,3.61
SC-059,Laurens County,South Carolina,2,-1.72,28,3.72
SC-061,Lee County,South Carolina,2.87,-1.19,48,4.06
SC-063,Lexington County,South Carolina,3.32,-0.46,61,3.78
SC-065,McCormick County,South Carolina,2,-1.62,37,3.62
SC-067,Marion County,South Carolina,3.6,-1.11,58,4.71
SC-069,Marlboro County,South Carolina,3.1,-1.07,48,4.17
SC-071,Newberry County,South Carolina,2.6,-1.02,47,3.62
SC-073,Oconee County,South Carolina,5.79,1.4,99,4.39
SC-075,Orangeburg County,South Carolina,3.51,-0.75,61,4.26
SC-077,Pickens County,South Carolina,5.59,1.16,96,4.43
SC-079,Richland County,South Carolina,3.74,-0.04,78,3.78
SC-081,Saluda County,South Carolina,3.85,0.16,78,3.69
SC-083,Spartanburg County,South Carolina,3.56,-0.35,66,3.91
SC-085,Sumter County,South Carolina,3.09,-1.02,53,4.11
SC-087,Union County,South Carolina,1.9,-1.75,33,3.65
SC-089,Williamsburg County,South Carolina,3.83,-0.99,58,4.82
SC-091,York County,South Carolina,2.2,-1.47,43,3.67
SD-003,Aurora County,South Dakota,0.38,-1.64,9,2.02
SD-005,Beadle County,South Dakota,0.21,-1.62,4,1.83
SD-007,Bennett County,South Dakota,0.76,-0.62,36,1.38
SD-009,Bon Homme County,South Dakota,1.39,-1.05,33,2.44
SD-011,Brookings County,South Dakota,0.86,-1.42,18,2.28
SD-013,Brown County,South Dakota,0.25,-1.6,7,1.85
SD-015,Brule County,South Dakota,0.39,-1.42,8,1.81
SD-017,Buffalo County,South Dakota,0.24,-1.43,11,1.67
SD-019,Butte County,South Dakota,0.82,-0.33,56,1.15
SD-021,Campbell County,South Dakota,0.73,-0.72,34,1.45
SD-023,Charles Mix County,South Dakota,1.09,-1,30,2.09
SD-025,Clark County,South Dakota,0.46,-1.56,10,2.02
SD-027,Clay County,South Dakota,1.61,-1.05,43,2.66
SD-029,Codington County,South Dakota,0.81,-1.32,20,2.13
SD-031,Corson County,South Dakota,0.74,-0.57,41,1.31
SD-033,Custer County,South Dakota,0.57,-0.7,28,1.27
SD-035,Davison County,South Dakota,0.29,-1.93,4,2.22
SD-037,Day County,South Dakota,0.24,-1.76,6,2
SD-039,Deuel County,South Dakota,1.22,-1.08,30,2.3
SD-041,Dewey County,South Dakota,0.76,-0.48,41,1.24
SD-043,Douglas County,South Dakota,0.86,-1.28,22,2.14
SD-045,Edmunds County,South Dakota,0.19,-1.39,6,1.58
SD-047,Fall River County,South Dakota,0.49,-0.79,27,1.28
SD-049,Faulk County,South Dakota,0.12,-1.44,7,1.56
SD-051,Grant County,South Dakota,0.74,-1.42,16,2.16
SD-053,Gregory County,South Dakota,0.95,-1.03,31,1.98
SD-055,Haakon County,South Dakota,0.31,-0.92,17,1.23
SD-057,Hamlin County,South Dakota,0.9,-1.23,23,2.13
SD-059,Hand County,South Dakota,0.19,-1.47,7,1.66
SD-061,Hanson County,South Dakota,0.59,-1.73,11,2.32
SD-063,Harding County,South Dakota,0.5,-0.62,34,1.12
SD-065,Hughes County,South Dakota,0.11,-1.21,6,1.32
SD-067,Hutchinson County,South Dakota,1.36,-1,33,2.36
SD-069,Hyde County,South Dakota,0.14,-1.37,5,1.51
SD-071,Jackson County,South Dakota,0.34,-0.9,19,1.24
SD-073,Jerauld County,South Dakota,0.24,-1.62,8,1.86
SD-075,Jones County,South Dakota,0.29,-0.99,17,1.28
SD-077,Kingsbury County,South Dakota,0.5,-1.62,9,2.12
SD-079,Lake County,South Dakota,1.21,-1.22,21,2.43
SD-081,Lawrence County,South Dakota,1.47,-0.2,68,1.67
SD-083,Lincoln County,South Dakota,1.58,-1.22,32,2.8
SD-085,Lyman County,South Dakota,0.29,-1.24,9,1.53
SD-087,McCook County,South Dakota,1.33,-1.17,31,2.5
SD-089,McPherson County,South Dakota,0.44,-1.2,11,1.64
SD-091,Marshall County,South Dakota,0.23,-1.77,5,2
SD-093,Meade County,South Dakota,0.65,-0.54,36,1.19
SD-095,Mellette County,South Dakota,0.42,-0.95,19,1.37
SD-097,Miner County,South Dakota,0.48,-1.78,7,2.26
SD-099,Minnehaha County,South Dakota,1.86,-0.9,40,2.76
SD-101,Moody County,South Dakota,1.17,-1.38,24,2.55
SD-102,Oglala Lakota County,South Dakota,0.51,-0.79,26,1.3
SD-103,Pennington County,South Dakota,0.53,-0.72,30,1.25
SD-105,Perkins County,South Dakota,0.59,-0.59,35,1.18
SD-107,Potter County,South Dakota,0.22,-1.15,8,1.37
SD-109,Roberts County,South Dakota,0.35,-1.64,8,1.99
SD-111,Sanborn County,South Dakota,0.2,-1.85,3,2.05
SD-115,Spink County,South Dakota,0.17,-1.62,6,1.79
SD-117,Stanley County,South Dakota,0.2,-1.05,10,1.25
SD-119,Sully County,South Dakota,0.08,-1.2,5,1.28
SD-121,Todd County,South Dakota,0.73,-0.79,30,1.52
SD-123,Tripp County,South Dakota,0.53,-1.17,16,1.7
SD-125,Turner County,South Dakota,1.84,-0.82,43,2.66
SD-127,Union County,South Dakota,1.34,-1.47,30,2.81
SD-129,Walworth County,South Dakota,0.58,-0.82,25,1.4
SD-135,Yankton County,South Dakota,1.55,-0.99,41,2.54
SD-137,Ziebach County,South Dakota,0.59,-0.57,39,1.16
TN-001,Anderson County,Tennessee,3.64,0.37,84,3.27
TN-003,Bedford County,Tennessee,3.09,-0.47,63,3.56
TN-005,Benton County,Tennessee,1.85,-1.67,28,3.52
TN-007,Bledsoe County,Tennessee,4.97,1.03,92,3.94
TN-009,Blount County,Tennessee,2.86,-0.34,56,3.2
TN-011,Bradley County,Tennessee,2.54,-0.99,47,3.53
TN-013,Campbell County,Tennessee,2.84,-0.39,58,3.23
TN-015,Cannon County,Tennessee,5.04,1.29,100,3.75
TN-017,Carroll County,Tennessee,1.64,-1.84,28,3.48
TN-019,Carter County,Tennessee,3.71,0.47,80,3.24
TN-021,Cheatham County,Tennessee,1.43,-1.79,18,3.22
TN-023,Chester County,Tennessee,2.21,-1.27,39,3.48
TN-025,Claiborne County,Tennessee,2.63,-0.47,55,3.1
TN-027,Clay County,Tennessee,2.92,-0.72,57,3.64
TN-029,Cocke County,Tennessee,3.13,-0.01,69,3.14
TN-031,Coffee County,Tennessee,4.08,0.35,82,3.73
TN-033,Crockett County,Tennessee,2,-1.39,37,3.39
TN-035,Cumberland County,Tennessee,4.27,0.62,84,3.65
TN-037,Davidson County,Tennessee,1.7,-1.51,26,3.21
TN-039,Decatur County,Tennessee,2.6,-0.96,45,3.56
TN-041,DeKalb County,Tennessee,4.17,0.5,86,3.67
TN-043,Dickson County,Tennessee,1.44,-1.82,20,3.26
TN-045,Dyer County,Tennessee,1.71,-1.65,30,3.36
TN-047,Fayette County,Tennessee,1.62,-1.77,28,3.39
TN-049,Fentress County,Tennessee,2.64,-0.87,45,3.51
TN-051,Franklin County,Tennessee,4.04,0.45,77,3.59
TN-053,Gibson County,Tennessee,1.3,-2.04,24,3.34
TN-055,Giles County,Tennessee,3.65,0.22,76,3.43
TN-057,Grainger County,Tennessee,2.22,-0.71,42,2.93
TN-059,Greene County,Tennessee,2.64,-0.26,55,2.9
TN-061,Grundy County,Tennessee,4.31,0.47,81,3.84
TN-063,Hamblen County,Tennessee,2.25,-0.6,48,2.85
TN-065,Hamilton County,Tennessee,3.16,-0.59,59,3.75
TN-067,Hancock County,Tennessee,2.59,-0.42,51,3.01
TN-069,Hardeman County,Tennessee,1.88,-1.63,35,3.51
TN-071,Hardin County,Tennessee,2.68,-0.61,52,3.29
TN-073,Hawkins County,Tennessee,2.67,-0.24,58,2.91
TN-075,Haywood County,Tennessee,2.26,-1.16,46,3.42
TN-077,Henderson County,Tennessee,2.26,-1.28,38,3.54
TN-079,Henry County,Tennessee,0.86,-2.65,12,3.51
TN-081,Hickman County,Tennessee,3.26,-0.08,74,3.34
TN-083,Houston County,Tennessee,1.73,-1.58,24,3.31
TN-085,Humphreys County,Tennessee,1.99,-1.41,33,3.4
TN-087,Jackson County,Tennessee,3.34,-0.27,66,3.61
TN-089,Jefferson County,Tennessee,2.23,-0.61,49,2.84
TN-091,Johnson County,Tennessee,4.04,0.63,83,3.41
TN-093,Knox County,Tennessee,2.91,-0.16,66,3.07
TN-095,Lake County,Tennessee,1.28,-1.97,19,3.25
TN-097,Lauderdale County,Tennessee,1.47,-1.91,24,3.38
TN-099,Lawrence County,Tennessee,2.53,-0.95,47,3.48
TN-101,Lewis County,Tennessee,3.53,0.09,76,3.44
TN-103,Lincoln County,Tennessee,4.04,0.55,83,3.49
TN-105,Loudon County,Tennessee,3.04,-0.17,65,3.21
TN-107,McMinn County,Tennessee,2.3,-1.22,40,3.52
TN-109,McNairy County,Tennessee,2.57,-0.77,54,3.34
TN-111,Macon County,Tennessee,2.87,-0.73,48,3.6
TN-113,Madison County,Tennessee,1.77,-1.7,31,3.47
TN-115,Marion County,Tennessee,3.93,0.29,75,3.64
TN-117,Marshall County,Tennessee,4.07,0.65,87,3.42
TN-119,Maury County,Tennessee,4.57,1.22,98,3.35
TN-121,Meigs County,Tennessee,2.91,-0.67,58,3.58
TN-123,Monroe County,Tennessee,2.29,-1.04,42,3.33
TN-125,Montgomery County,Tennessee,1.93,-1.25,32,3.18
TN-127,Moore County,Tennessee,3.43,-0.19,67,3.62
TN-129,Morgan County,Tennessee,3.45,0.06,69,3.39
TN-131,Obion County,Tennessee,1.42,-1.9,26,3.32
TN-133,Overton County,Tennessee,3.18,-0.38,61,3.56
TN-135,Perry County,Tennessee,2.92,-0.62,54,3.54
TN-137,Pickett County,Tennessee,2.37,-1.13,41,3.5
TN-139,Polk County,Tennessee,2.43,-0.96,41,3.39
TN-141,Putnam County,Tennessee,3.82,0.22,76,3.6
TN-143,Rhea County,Tennessee,3.91,0.23,77,3.68
TN-145,Roane County,Tennessee,3.56,0.26,80,3.3
TN-147,Robertson County,Tennessee,2.67,-0.6,52,3.27
TN-149,Rutherford County,Tennessee,3.27,-0.2,61,3.47
TN-151,Scott County,Tennessee,2.28,-1.04,42,3.32
TN-153,Sequatchie County,Tennessee,4.15,0.17,78,3.98
TN-155,Sevier County,Tennessee,2.81,-0.46,51,3.27
TN-157,Shelby County,Tennessee,1.84,-1.36,39,3.2
TN-159,Smith County,Tennessee,3.16,-0.48,61,3.64
TN-161,Stewart County,Tennessee,1.65,-1.68,25,3.33
TN-163,Sullivan County,Tennessee,2.92,-0.08,63,3
TN-165,Sumner County,Tennessee,2.6,-0.79,43,3.39
TN-167,Tipton County,Tennessee,1.63,-1.71,32,3.34
TN-169,Trousdale County,Tennessee,3.09,-0.45,54,3.54
TN-171,Unicoi County,Tennessee,3.31,-0.04,65,3.35
TN-173,Union County,Tennessee,2.99,-0.13,67,3.12
TN-175,Van Buren County,Tennessee,4.46,0.64,86,3.82
TN-177,Warren County,Tennessee,4.58,0.78,87,3.8
TN-179,Washington County,Tennessee,2.95,-0.08,64,3.03
TN-181,Wayne County,Tennessee,2.13,-1.27,37,3.4
TN-183,Weakley County,Tennessee,0.88,-2.56,17,3.44
TN-185,White County,Tennessee,4.09,0.44,83,3.65
TN-187,Williamson County,Tennessee,2.31,-0.94,43,3.25
TN-189,Wilson County,Tennessee,3.06,-0.45,56,3.51
TX-001,Anderson County,Texas,0.39,-2.79,6,3.18
TX-003,Andrews County,Texas,0.49,-1.59,18,2.08
TX-005,Angelina County,Texas,2.93,-0.4,66,3.33
TX-007,Aransas County,Texas,6.44,1.53,96,4.91
TX-009,Archer County,Texas,0.57,-2.52,17,3.09
TX-011,Armstrong County,Texas,0.89,-1.29,30,2.18
TX-013,Atascosa County,Texas,1.28,-2,32,3.28
TX-015,Austin County,Texas,0.64,-2.99,5,3.63
TX-017,Bailey County,Texas,0.81,-1.48,21,2.29
TX-019,Bandera County,Texas,1.03,-2.43,15,3.46
TX-021,Bastrop County,Texas,0.8,-2.42,10,3.22
TX-023,Baylor County,Texas,0.24,-2.69,8,2.93
TX-025,Bee County,Texas,2.23,-1.81,42,4.04
TX-027,Bell County,Texas,0.51,-2.53,6,3.04
TX-029,Bexar County,Texas,0.72,-2.54,10,3.26
TX-031,Blanco County,Texas,0.69,-2.61,8,3.3
TX-033,Borden County,Texas,0.89,-1.6,29,2.49
TX-035,Bosque County,Texas,1.54,-1.58,35,3.12
TX-037,Bowie County,Texas,1.11,-2.24,24,3.35
TX-039,Brazoria County,Texas,2.38,-2.35,26,4.73
TX-041,Brazos County,Texas,1.85,-1.42,40,3.27
TX-043,Brewster County,Texas,1.73,-0.3,69,2.03
TX-045,Briscoe County,Texas,0.61,-1.86,18,2.47
TX-047,Brooks County,Texas,1.99,-2.16,33,4.15
TX-049,Brown County,Texas,1.62,-1.23,40,2.85
TX-051,Burleson County,Texas,1.6,-1.69,37,3.29
TX-053,Burnet County,Texas,0.51,-2.51,7,3.02
TX-055,Caldwell County,Texas,0.63,-2.68,8,3.31
TX-057,Calhoun County,Texas,3.53,-1.42,53,4.95
TX-059,Callahan County,Texas,2.03,-0.89,52,2.92
TX-061,Cameron County,Texas,3.62,-1.08,57,4.7
TX-063,Camp County,Texas,1.22,-2,24,3.22
TX-065,Carson County,Texas,0.87,-1.2,31,2.07
TX-067,Cass County,Texas,1.53,-1.57,35,3.1
TX-069,Castro County,Texas,1.09,-1.06,39,2.15
TX-071,Chambers County,Texas,1.96,-2.83,26,4.79
TX-073,Cherokee County,Texas,0.86,-2.49,13,3.35
TX-075,Childress County,Texas,0.21,-2.37,8,2.58
TX-077,Clay County,Texas,0.62,-2.58,19,3.2
TX-079,Cochran County,Texas,0.84,-1.66,28,2.5
TX-081,Coke County,Texas,1.16,-1.67,30,2.83
TX-083,Coleman County,Texas,2.12,-0.95,53,3.07
TX-085,Collin County,Texas,0.84,-2.3,20,3.14
TX-087,Collingsworth County,Texas,0.31,-2.26,10,2.57
TX-089,Colorado County,Texas,0.86,-3.16,7,4.02
TX-091,Comal County,Texas,1.41,-2.03,29,3.44
TX-093,Comanche County,Texas,1.57,-1.31,39,2.88
TX-095,Concho County,Texas,1.3,-1.91,38,3.21
TX-097,Cooke County,Texas,0.48,-2.77,8,3.25
TX-099,Coryell County,Texas,0.51,-2.56,5,3.07
TX-101,Cottle County,Texas,0.34,-2.27,15,2.61
TX-103,Crane County,Texas,1.04,-0.89,44,1.93
TX-105,Crockett County,Texas,1.87,-0.7,60,2.57
TX-107,Crosby County,Texas,0.93,-1.65,35,2.58
TX-109,Culberson County,Texas,1.66,-0.36,71,2.02
TX-111,Dallam County,Texas,0.31,-1.29,13,1.6
TX-113,Dallas County,Texas,1.68,-1.25,42,2.93
TX-115,Dawson County,Texas,1.25,-1.08,43,2.33
TX-117,Deaf Smith County,Texas,0.26,-1.7,6,1.96
TX-119,Delta County,Texas,0.74,-2.75,15,3.49
TX-121,Denton County,Texas,0.7,-2.35,16,3.05
TX-123,DeWitt County,Texas,2,-1.84,37,3.84
TX-125,Dickens County,Texas,0.54,-2.23,20,2.77
TX-127,Dimmit County,Texas,2.52,-0.58,60,3.1
TX-129,Donley County,Texas,0.36,-2.02,9,2.38
TX-131,Duval County,Texas,2.08,-1.82,38,3.9
TX-133,Eastland County,Texas,1.97,-0.82,48,2.79
TX-135,Ector County,Texas,0.7,-1.34,24,2.04
TX-137,Edwards County,Texas,1.2,-1.77,25,2.97
TX-139,Ellis County,Texas,1.44,-1.49,37,2.93
TX-141,El Paso County,Texas,1.23,-0.09,72,1.32
TX-143,Erath County,Texas,1.58,-1.28,37,2.86
TX-145,Falls County,Texas,0.52,-2.5,4,3.02
TX-147,Fannin County,Texas,0.7,-2.91,13,3.61
TX-149,Fayette County,Texas,0.88,-2.58,12,3.46
TX-151,Fisher County,Texas,1.37,-1.37,46,2.74
TX-153,Floyd County,Texas,1.12,-1.4,42,2.52
TX-155,Foard County,Texas,0.49,-2.28,17,2.77
TX-157,Fort Bend County,Texas,1.58,-2.6,14,4.18
TX-159,Franklin County,Texas,0.83,-2.52,15,3.35
TX-161,Freestone County,Texas,1.02,-2.06,22,3.08
TX-163,Frio County,Texas,0.98,-2.02,23,3
TX-165,Gaines County,Texas,0.5,-1.71,18,2.21
TX-167,Galveston County,Texas,2.43,-2.63,26,5.06
TX-169,Garza County,Texas,0.97,-1.56,34,2.53
TX-171,Gillespie County,Texas,1.8,-1.56,39,3.36
TX-173,Glasscock County,Texas,1.7,-0.67,55,2.37
TX-175,Goliad County,Texas,1.95,-2.22,34,4.17
TX-177,Gonzales County,Texas,0.68,-2.87,7,3.55
TX-179,Gray County,Texas,0.31,-2.06,10,2.37
TX-181,Grayson County,Texas,0.44,-3.03,6,3.47
TX-183,Gregg County,Texas,0.82,-2.26,14,3.08
TX-185,Grimes County,Texas,1.81,-1.52,38,3.33
TX-187,Guadalupe County,Texas,0.79,-2.62,13,3.41
TX-189,Hale County,Texas,1.41,-0.95,53,2.36
TX-191,Hall County,Texas,0.36,-2.06,11,2.42
TX-193,Hamilton County,Texas,1.08,-1.87,23,2.95
TX-195,Hansford County,Texas,0.37,-1.48,15,1.85
TX-197,Hardeman County,Texas,0.34,-2.5,12,2.84
TX-199,Hardin County,Texas,2.25,-1.78,33,4.03
TX-201,Harris County,Texas,1.67,-2.44,22,4.11
TX-203,Harrison County,Texas,1.15,-1.93,21,3.08
TX-205,Hartley County,Texas,0.32,-1.31,11,1.63
TX-207,Haskell County,Texas,1.25,-1.48,40,2.73
TX-209,Hays County,Texas,1.21,-2.13,25,3.34
TX-211,Hemphill County,Texas,0.5,-1.82,13,2.32
TX-213,Henderson County,Texas,0.66,-2.62,13,3.28
TX-215,Hidalgo County,Texas,3.11,-0.93,59,4.04
TX-217,Hill County,Texas,1.73,-1.22,42,2.95
TX-219,Hockley County,Texas,1.34,-1.14,48,2.48
TX-221,Hood County,Texas,2.11,-0.76,53,2.87
TX-223,Hopkins County,Texas,0.58,-2.75,10,3.33
TX-225,Houston County,Texas,0.94,-2.51,10,3.45
TX-227,Howard County,Texas,0.92,-1.55,30,2.47
TX-229,Hudspeth County,Texas,1.01,-0.65,55,1.66
TX-231,Hunt County,Texas,0.96,-2.28,20,3.24
TX-233,Hutchinson County,Texas,0.68,-1.23,23,1.91
TX-235,Irion County,Texas,2.29,-0.37,59,2.66
TX-237,Jack County,Texas,0.91,-1.96,23,2.87
TX-239,Jackson County,Texas,2.08,-2.39,27,4.47
TX-241,Jasper County,Texas,2.01,-1.82,28,3.83
TX-243,Jeff Davis County,Texas,2.45,0.07,83,2.38
TX-245,Jefferson County,Texas,2.12,-2.66,24,4.78
TX-247,Jim Hogg County,Texas,2.05,-1.89,40,3.94
TX-249,Jim Wells County,Texas,2.46,-1.62,44,4.08
TX-251,Johnson County,Texas,1.9,-0.93,51,2.83
TX-253,Jones County,Texas,1.66,-1.21,51,2.87
TX-255,Karnes County,Texas,2.42,-1.3,59,3.72
TX-257,Kaufman County,Texas,1.53,-1.56,39,3.09
TX-259,Kendall County,Texas,1.25,-2.22,23,3.47
TX-261,Kenedy County,Texas,2.03,-2.51,28,4.54
TX-263,Kent County,Texas,0.53,-2.13,21,2.66
TX-265,Kerr County,Texas,1.37,-2.03,29,3.4
TX-267,Kimble County,Texas,1.39,-1.77,34,3.16
TX-269,King County,Texas,0.44,-2.27,20,2.71
TX-271,Kinney County,Texas,2.91,0.2,85,2.71
TX-273,Kleberg County,Texas,1.96,-2.53,29,4.49
TX-275,Knox County,Texas,0.67,-2.09,20,2.76
TX-277,Lamar County,Texas,0.8,-2.76,17,3.56
TX-279,Lamb County,Texas,1.52,-0.81,55,2.33
TX-281,Lampasas County,Texas,0.87,-2.12,17,2.99
TX-283,La Salle County,Texas,1.96,-1.17,52,3.13
TX-285,Lavaca County,Texas,1.31,-2.44,19,3.75
TX-287,Lee County,Texas,1.26,-2.01,24,3.27
TX-289,Leon County,Texas,0.76,-2.46,9,3.22
TX-291,Liberty County,Texas,2.02,-2.07,29,4.09
TX-293,Limestone County,Texas,0.96,-2.05,20,3.01
TX-295,Lipscomb County,Texas,0.45,-1.64,14,2.09
TX-297,Live Oak County,Texas,2.39,-1.22,51,3.61
TX-299,Llano County,Texas,1.92,-1.19,41,3.11
TX-301,Loving County,Texas,1.61,-0.17,81,1.78
TX-303,Lubbock County,Texas,1.41,-1.1,53,2.51
TX-305,Lynn County,Texas,1.5,-1.02,49,2.52
TX-307,McCulloch County,Texas,1.57,-1.6,36,3.17
TX-309,McLennan County,Texas,0.79,-2.24,15,3.03
TX-311,McMullen County,Texas,1.94,-1.36,43,3.3
TX-313,Madison County,Texas,1.4,-2.01,28,3.41
TX-315,Marion County,Texas,1.15,-1.87,24,3.02
TX-317,Martin County,Texas,0.71,-1.59,23,2.3
TX-319,Mason County,Texas,1.8,-1.32,40,3.12
TX-321,Matagorda County,Texas,2.33,-2.53,31,4.86
TX-323,Maverick County,Texas,2.97,0.32,77,2.65
TX-325,Medina County,Texas,0.73,-2.39,10,3.12
TX-327,Menard County,Texas,1.32,-2.19,30,3.51
TX-329,Midland County,Texas,0.85,-1.37,31,2.22
TX-331,Milam County,Texas,1.1,-1.99,30,3.09
TX-333,Mills County,Texas,1.68,-1.18,40,2.86
TX-335,Mitchell County,Texas,1.07,-1.61,32,2.68
TX-337,Montague County,Texas,0.51,-2.64,12,3.15
TX-339,Montgomery County,Texas,2.22,-1.43,41,3.65
TX-341,Moore County,Texas,0.59,-1.18,19,1.77
TX-343,Morris County,Texas,1.71,-1.47,39,3.18
TX-345,Motley County,Texas,0.47,-2.1,17,2.57
TX-347,Nacogdoches County,Texas,1.49,-1.73,25,3.22
TX-349,Navarro County,Texas,1.4,-1.62,32,3.02
TX-351,Newton County,Texas,2.27,-1.7,35,3.97
TX-353,Nolan County,Texas,1.42,-1.55,43,2.97
TX-355,Nueces County,Texas,2.69,-1.88,45,4.57
TX-357,Ochiltree County,Texas,0.41,-1.57,14,1.98
TX-359,Oldham County,Texas,0.19,-1.56,4,1.75
TX-361,Orange County,Texas,2.04,-2.63,25,4.67
TX-363,Palo Pinto County,Texas,1.62,-1.18,42,2.8
TX-365,Panola County,Texas,0.93,-2.26,14,3.19
TX-367,Parker County,Texas,1.64,-1.16,43,2.8
TX-369,Parmer County,Texas,0.52,-1.57,15,2.09
