September 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MN-127,Redwood County,Minnesota,1.28,-1.41,23,2.69
MN-129,Renville County,Minnesota,1.65,-1.13,33,2.78
MN-131,Rice County,Minnesota,3.63,0.33,78,3.3
MN-133,Rock County,Minnesota,0.82,-2.15,11,2.97
MN-135,Roseau County,Minnesota,1.82,-0.68,49,2.5
MN-137,St. Louis County,Minnesota,5.87,2.54,122,3.33
MN-139,Scott County,Minnesota,3.82,0.61,85,3.21
MN-141,Sherburne County,Minnesota,2.67,-0.25,60,2.92
MN-143,Sibley County,Minnesota,1.82,-1.26,31,3.08
MN-145,Stearns County,Minnesota,1.63,-1.08,33,2.71
MN-147,Steele County,Minnesota,2.8,-0.49,58,3.29
MN-149,Stevens County,Minnesota,3.05,0.78,92,2.27
MN-151,Swift County,Minnesota,2.19,-0.24,60,2.43
MN-153,Todd County,Minnesota,2.52,-0.07,63,2.59
MN-155,Traverse County,Minnesota,3.38,1.32,109,2.06
MN-157,Wabasha County,Minnesota,3.98,0.44,78,3.54
MN-159,Wadena County,Minnesota,4.44,1.8,119,2.64
MN-161,Waseca County,Minnesota,2.34,-0.86,52,3.2
MN-163,Washington County,Minnesota,5.27,1.87,109,3.4
MN-165,Watonwan County,Minnesota,1.92,-1.22,38,3.14
MN-167,Wilkin County,Minnesota,3.2,1.07,98,2.13
MN-169,Winona County,Minnesota,3.79,0.11,75,3.68
MN-171,Wright County,Minnesota,2,-0.87,44,2.87
MN-173,Yellow Medicine County,Minnesota,1.58,-0.94,36,2.52
MS-001,Adams County,Mississippi,0.92,-2.14,8,3.06
MS-003,Alcorn County,Mississippi,1.33,-2.04,25,3.37
MS-005,Amite County,Mississippi,0.66,-3.28,4,3.94
MS-007,Attala County,Mississippi,0.77,-2.27,12,3.04
MS-009,Benton County,Mississippi,2.02,-1.45,41,3.47
MS-011,Bolivar County,Mississippi,1.58,-1.41,29,2.99
MS-013,Calhoun County,Mississippi,1.92,-1.28,37,3.2
MS-015,Carroll County,Mississippi,0.98,-1.94,16,2.92
MS-017,Chickasaw County,Mississippi,1.75,-1.4,41,3.15
MS-019,Choctaw County,Mississippi,1.05,-2.12,20,3.17
MS-021,Claiborne County,Mississippi,1.58,-1.24,31,2.82
MS-023,Clarke County,Mississippi,1.96,-1.7,37,3.66
MS-025,Clay County,Mississippi,0.92,-2.15,16,3.07
MS-027,Coahoma County,Mississippi,1,-2.09,15,3.09
MS-029,Copiah County,Mississippi,0.44,-2.53,5,2.97
MS-031,Covington County,Mississippi,1.12,-2.5,12,3.62
MS-033,DeSoto County,Mississippi,1.94,-1.22,38,3.16
MS-035,Forrest County,Mississippi,1.61,-2.52,17,4.13
MS-037,Franklin County,Mississippi,0.4,-2.91,2,3.31
MS-039,George County,Mississippi,2.08,-3.54,19,5.62
MS-041,Greene County,Mississippi,1.84,-2.93,21,4.77
MS-043,Grenada County,Mississippi,1.29,-1.72,27,3.01
MS-045,Hancock County,Mississippi,5.73,0.34,79,5.39
MS-047,Harrison County,Mississippi,3.13,-2.6,40,5.73
MS-049,Hinds County,Mississippi,1.03,-1.75,19,2.78
MS-051,Holmes County,Mississippi,1.21,-1.67,24,2.88
MS-053,Humphreys County,Mississippi,1.2,-1.72,29,2.92
MS-055,Issaquena County,Mississippi,1.97,-0.92,46,2.89
MS-057,Itawamba County,Mississippi,1.23,-1.96,25,3.19
MS-059,Jackson County,Mississippi,2.58,-3.24,27,5.82
MS-061,Jasper County,Mississippi,1.05,-2.45,12,3.5
MS-063,Jefferson County,Mississippi,0.89,-2.08,8,2.97
MS-065,Jefferson Davis County,Mississippi,1.12,-2.54,13,3.66
MS-067,Jones County,Mississippi,1.02,-2.72,9,3.74
MS-069,Kemper County,Mississippi,3.52,0.37,87,3.15
MS-071,Lafayette County,Mississippi,1.4,-1.95,28,3.35
MS-073,Lamar County,Mississippi,1.59,-2.48,22,4.07
MS-075,Lauderdale County,Mississippi,2.67,-0.64,60,3.31
MS-077,Lawrence County,Mississippi,0.51,-3.04,5,3.55
MS-079,Leake County,Mississippi,0.78,-2.36,12,3.14
MS-081,Lee County,Mississippi,1.73,-1.47,38,3.2
MS-083,Leflore County,Mississippi,1.26,-1.62,26,2.88
MS-085,Lincoln County,Mississippi,0.12,-3.23,2,3.35
MS-087,Lowndes County,Mississippi,1.03,-2.08,19,3.11
MS-089,Madison County,Mississippi,1.15,-1.65,25,2.8
MS-091,Marion County,Mississippi,1.19,-2.92,14,4.11
MS-093,Marshall County,Mississippi,1.88,-1.45,38,3.33
MS-095,Monroe County,Mississippi,1.04,-2.02,20,3.06
MS-097,Montgomery County,Mississippi,0.7,-2.26,8,2.96
MS-099,Neshoba County,Mississippi,1.68,-1.54,36,3.22
MS-101,Newton County,Mississippi,1.45,-1.84,27,3.29
MS-103,Noxubee County,Mississippi,2.47,-0.57,59,3.04
MS-105,Oktibbeha County,Mississippi,1.42,-1.7,27,3.12
MS-107,Panola County,Mississippi,1.41,-1.75,27,3.16
MS-109,Pearl River County,Mississippi,2.88,-1.79,36,4.67
MS-111,Perry County,Mississippi,1.5,-3.04,11,4.54
MS-113,Pike County,Mississippi,0.33,-3.76,4,4.09
MS-115,Pontotoc County,Mississippi,1.59,-1.69,32,3.28
MS-117,Prentiss County,Mississippi,1.58,-1.69,33,3.27
MS-119,Quitman County,Mississippi,1.08,-2.03,18,3.11
MS-121,Rankin County,Mississippi,0.87,-2.1,12,2.97
MS-123,Scott County,Mississippi,0.75,-2.43,12,3.18
MS-125,Sharkey County,Mississippi,1.61,-1.37,38,2.98
MS-127,Simpson County,Mississippi,0.65,-2.61,7,3.26
MS-129,Smith County,Mississippi,0.63,-2.75,7,3.38
MS-131,Stone County,Mississippi,2.17,-3,22,5.17
MS-133,Sunflower County,Mississippi,1.26,-1.64,22,2.9
MS-135,Tallahatchie County,Mississippi,1.13,-1.97,20,3.1
MS-137,Tate County,Mississippi,1.99,-1.19,41,3.18
MS-139,Tippah County,Mississippi,1.93,-1.5,41,3.43
MS-141,Tishomingo County,Mississippi,0.92,-2.39,15,3.31
MS-143,Tunica County,Mississippi,1.34,-1.75,26,3.09
MS-145,Union County,Mississippi,1.7,-1.6,39,3.3
MS-147,Walthall County,Mississippi,0.75,-3.42,4,4.17
MS-149,Warren County,Mississippi,2.43,-0.26,70,2.69
MS-151,Washington County,Mississippi,1.3,-1.75,22,3.05
MS-153,Wayne County,Mississippi,2.01,-2,31,4.01
MS-155,Webster County,Mississippi,1.33,-1.69,27,3.02
MS-157,Wilkinson County,Mississippi,1.26,-2.26,12,3.52
MS-159,Winston County,Mississippi,2.09,-1.13,48,3.22
MS-161,Yalobusha County,Mississippi,1.44,-1.83,28,3.27
MS-163,Yazoo County,Mississippi,1.41,-1.42,31,2.83
MO-001,Adair County,Missouri,0.35,-4,3,4.35
MO-003,Andrew County,Missouri,1.2,-3.35,14,4.55
MO-005,Atchison County,Missouri,1.27,-2.77,16,4.04
MO-007,Audrain County,Missouri,0.36,-3.63,2,3.99
MO-009,Barry County,Missouri,4.43,0.16,73,4.27
MO-011,Barton County,Missouri,3.87,-0.57,70,4.44
MO-013,Bates County,Missouri,3.11,-1.45,53,4.56
MO-015,Benton County,Missouri,2.57,-2,37,4.57
MO-017,Bollinger County,Missouri,1.32,-2.34,22,3.66
MO-019,Boone County,Missouri,0.5,-3.65,4,4.15
MO-021,Buchanan County,Missouri,1.34,-3.17,12,4.51
MO-023,Butler County,Missouri,1.53,-2.09,24,3.62
MO-025,Caldwell County,Missouri,1.04,-3.4,7,4.44
MO-027,Callaway County,Missouri,0.51,-3.44,4,3.95
MO-029,Camden County,Missouri,2.08,-2.16,28,4.24
MO-031,Cape Girardeau County,Missouri,1.26,-2.38,17,3.64
MO-033,Carroll County,Missouri,1.21,-3.28,17,4.49
MO-035,Carter County,Missouri,2.04,-1.63,33,3.67
MO-037,Cass County,Missouri,3.35,-1.48,50,4.83
MO-039,Cedar County,Missouri,4.99,0.5,87,4.49
MO-041,Chariton County,Missouri,1.05,-3.5,11,4.55
MO-043,Christian County,Missouri,5.57,1.46,101,4.11
MO-045,Clark County,Missouri,0.91,-3.19,6,4.1
MO-047,Clay County,Missouri,1.3,-3.25,9,4.55
MO-049,Clinton County,Missouri,1.12,-3.4,9,4.52
MO-051,Cole County,Missouri,0.87,-3.19,8,4.06
MO-053,Cooper County,Missouri,0.94,-3.46,9,4.4
MO-055,Crawford County,Missouri,1.24,-2.46,16,3.7
MO-057,Dade County,Missouri,4.9,0.53,89,4.37
MO-059,Dallas County,Missouri,2.91,-1.38,48,4.29
MO-061,Daviess County,Missouri,0.99,-3.44,11,4.43
MO-063,DeKalb County,Missouri,0.92,-3.6,10,4.52
MO-065,Dent County,Missouri,1.96,-1.84,31,3.8
MO-067,Douglas County,Missouri,3.21,-0.74,60,3.95
MO-069,Dunklin County,Missouri,1.99,-1.5,35,3.49
MO-071,Franklin County,Missouri,1.07,-2.58,12,3.65
MO-073,Gasconade County,Missouri,0.84,-2.93,6,3.77
MO-075,Gentry County,Missouri,0.72,-3.76,6,4.48
MO-077,Greene County,Missouri,4.77,0.54,85,4.23
MO-079,Grundy County,Missouri,1.32,-3.04,14,4.36
MO-081,Harrison County,Missouri,1.19,-3.21,16,4.4
MO-083,Henry County,Missouri,3.59,-0.83,63,4.42
MO-085,Hickory County,Missouri,3.28,-1.2,56,4.48
MO-087,Holt County,Missouri,1.11,-3.36,11,4.47
MO-089,Howard County,Missouri,0.79,-3.59,6,4.38
MO-091,Howell County,Missouri,2.79,-1.01,51,3.8
MO-093,Iron County,Missouri,2.24,-1.51,36,3.75
MO-095,Jackson County,Missouri,2.65,-2.09,42,4.74
MO-097,Jasper County,Missouri,3.87,-0.68,68,4.55
MO-099,Jefferson County,Missouri,1.35,-2.06,18,3.41
MO-101,Johnson County,Missouri,1.99,-2.56,25,4.55
MO-103,Knox County,Missouri,0.37,-3.88,5,4.25
MO-105,Laclede County,Missouri,2.6,-1.56,46,4.16
MO-107,Lafayette County,Missouri,1.61,-2.96,23,4.57
MO-109,Lawrence County,Missouri,4.82,0.43,82,4.39
MO-111,Lewis County,Missouri,0.56,-3.53,6,4.09
MO-113,Lincoln County,Missouri,0.63,-3.2,6,3.83
MO-115,Linn County,Missouri,1.21,-3.19,11,4.4
MO-117,Livingston County,Missouri,1.53,-2.85,20,4.38
MO-119,McDonald County,Missouri,5.76,1.33,97,4.43
MO-121,Macon County,Missouri,0.48,-3.99,4,4.47
MO-123,Madison County,Missouri,1.55,-2.1,22,3.65
MO-125,Maries County,Missouri,1.18,-2.69,13,3.87
MO-127,Marion County,Missouri,0.73,-3.37,7,4.1
MO-129,Mercer County,Missouri,1.04,-3.26,9,4.3
MO-131,Miller County,Missouri,1.5,-2.6,18,4.1
MO-133,Mississippi County,Missouri,2.12,-1.25,42,3.37
MO-135,Moniteau County,Missouri,1.02,-3.24,8,4.26
MO-137,Monroe County,Missouri,0.48,-3.66,5,4.14
MO-139,Montgomery County,Missouri,0.59,-3.36,4,3.95
MO-141,Morgan County,Missouri,1.46,-2.98,17,4.44
MO-143,New Madrid County,Missouri,1.73,-1.65,31,3.38
MO-145,Newton County,Missouri,4.54,0,76,4.54
MO-147,Nodaway County,Missouri,1.19,-3.07,15,4.26
MO-149,Oregon County,Missouri,1.36,-2.31,18,3.67
MO-151,Osage County,Missouri,0.77,-3.1,5,3.87
MO-153,Ozark County,Missouri,4.09,0.37,84,3.72
MO-155,Pemiscot County,Missouri,2.06,-1.26,40,3.32
MO-157,Perry County,Missouri,1.08,-2.49,12,3.57
MO-159,Pettis County,Missouri,1.13,-3.32,12,4.45
MO-161,Phelps County,Missouri,1.54,-2.24,22,3.78
MO-163,Pike County,Missouri,0.41,-3.42,4,3.83
MO-165,Platte County,Missouri,1.18,-3.25,7,4.43
MO-167,Polk County,Missouri,4.28,-0.07,78,4.35
MO-169,Pulaski County,Missouri,1.8,-2.19,28,3.99
MO-171,Putnam County,Missouri,1.47,-2.74,17,4.21
MO-173,Ralls County,Missouri,0.61,-3.38,6,3.99
MO-175,Randolph County,Missouri,0.68,-3.65,7,4.33
MO-177,Ray County,Missouri,1.2,-3.26,13,4.46
MO-179,Reynolds County,Missouri,2.45,-1.31,46,3.76
MO-181,Ripley County,Missouri,1.31,-2.32,19,3.63
MO-183,St. Charles County,Missouri,1.57,-1.98,24,3.55
MO-185,St. Clair County,Missouri,3.8,-0.67,69,4.47
MO-186,Ste. Genevieve County,Missouri,1.31,-2.24,16,3.55
MO-187,St. Francois County,Missouri,1.7,-1.97,27,3.67
MO-189,St. Louis County,Missouri,1.79,-1.58,30,3.37
MO-195,Saline County,Missouri,1.46,-3.06,17,4.52
MO-197,Schuyler County,Missouri,1.01,-3.24,6,4.25
MO-199,Scotland County,Missouri,0.69,-3.54,5,4.23
MO-201,Scott County,Missouri,1.91,-1.59,31,3.5
MO-203,Shannon County,Missouri,2.43,-1.34,39,3.77
MO-205,Shelby County,Missouri,0.44,-3.74,5,4.18
MO-207,Stoddard County,Missouri,1.65,-1.93,26,3.58
MO-209,Stone County,Missouri,4.91,0.86,93,4.05
MO-211,Sullivan County,Missouri,0.87,-3.44,7,4.31
MO-213,Taney County,Missouri,4.56,0.72,90,3.84
MO-215,Texas County,Missouri,2.15,-1.79,32,3.94
MO-217,Vernon County,Missouri,3.32,-1.13,61,4.45
MO-219,Warren County,Missouri,1.05,-2.99,9,4.04
MO-221,Washington County,Missouri,2.07,-1.53,31,3.6
MO-223,Wayne County,Missouri,1.95,-1.69,31,3.64
MO-225,Webster County,Missouri,3.74,-0.45,66,4.19
MO-227,Worth County,Missouri,1.47,-2.95,18,4.42
MO-229,Wright County,Missouri,2.74,-1.3,46,4.04
MO-510,St. Louis City,Missouri,1.97,-1.32,38,3.29
MT-001,Beaverhead County,Montana,1.83,0.34,94,1.49
MT-003,Big Horn County,Montana,2.24,0.79,108,1.45
MT-005,Blaine County,Montana,1.28,0.06,80,1.22
MT-007,Broadwater County,Montana,2.56,1.16,114,1.4
MT-009,Carbon County,Montana,1.99,0.41,94,1.58
MT-011,Carter County,Montana,1.76,0.58,100,1.18
MT-013,Cascade County,Montana,2.78,1.23,112,1.55
MT-015,Chouteau County,Montana,1.63,0.38,94,1.25
MT-017,Custer County,Montana,1.74,0.58,103,1.16
MT-019,Daniels County,Montana,0.32,-0.83,25,1.15
MT-021,Dawson County,Montana,1.36,0.14,87,1.22
MT-023,Deer Lodge County,Montana,1.64,0.01,74,1.63
MT-025,Fallon County,Montana,1.8,0.54,101,1.26
MT-027,Fergus County,Montana,2.27,0.86,108,1.41
MT-029,Flathead County,Montana,1.74,-0.49,50,2.23
MT-031,Gallatin County,Montana,2.11,0.22,81,1.89
MT-033,Garfield County,Montana,1.83,0.68,109,1.15
MT-035,Glacier County,Montana,1.73,-0.18,68,1.91
MT-037,Golden Valley County,Montana,1.07,-0.16,64,1.23
MT-039,Granite County,Montana,1.55,-0.17,65,1.72
MT-041,Hill County,Montana,1.01,-0.12,70,1.13
MT-043,Jefferson County,Montana,2.63,1.1,111,1.53
MT-045,Judith Basin County,Montana,3.03,1.35,114,1.68
MT-047,Lake County,Montana,1.18,-0.55,46,1.73
MT-049,Lewis and Clark County,Montana,2.66,1.01,107,1.65
MT-051,Liberty County,Montana,1.02,-0.05,73,1.07
MT-053,Lincoln County,Montana,1.41,-0.44,46,1.85
MT-055,McCone County,Montana,1.12,-0.04,77,1.16
MT-057,Madison County,Montana,2.01,0.21,78,1.8
MT-059,Meagher County,Montana,3.07,1.28,116,1.79
MT-061,Mineral County,Montana,1.7,-0.3,57,2
MT-063,Missoula County,Montana,1.77,-0.07,70,1.84
MT-065,Musselshell County,Montana,1.68,0.48,98,1.2
MT-067,Park County,Montana,2.72,0.72,97,2
MT-069,Petroleum County,Montana,1.8,0.68,110,1.12
MT-071,Phillips County,Montana,1.08,-0.07,76,1.15
MT-073,Pondera County,Montana,1.69,0.28,83,1.41
MT-075,Powder River County,Montana,2.65,1.41,119,1.24
MT-077,Powell County,Montana,2.16,0.43,90,1.73
MT-079,Prairie County,Montana,1.16,0.01,80,1.15
MT-081,Ravalli County,Montana,1.37,-0.41,55,1.78
MT-083,Richland County,Montana,1.12,-0.17,70,1.29
MT-085,Roosevelt County,Montana,0.74,-0.42,62,1.16
MT-087,Rosebud County,Montana,2.53,1.32,116,1.21
MT-089,Sanders County,Montana,1.37,-0.4,52,1.77
MT-091,Sheridan County,Montana,0.45,-0.78,39,1.23
MT-093,Silver Bow County,Montana,2.18,0.68,102,1.5
MT-095,Stillwater County,Montana,1.39,-0.21,70,1.6
MT-097,Sweet Grass County,Montana,2.05,0.42,95,1.63
MT-099,Teton County,Montana,2.07,0.64,101,1.43
MT-101,Toole County,Montana,0.79,-0.37,56,1.16
MT-103,Treasure County,Montana,1.81,0.53,104,1.28
MT-105,Valley County,Montana,0.68,-0.44,55,1.12
MT-107,Wheatland County,Montana,1.71,0.32,97,1.39
MT-109,Wibaux County,Montana,1.74,0.41,92,1.33
MT-111,Yellowstone County,Montana,1.06,-0.23,61,1.29
NE-001,Adams County,Nebraska,2.76,0.22,88,2.54
NE-003,Antelope County,Nebraska,2.44,-0.02,78,2.46
NE-005,Arthur County,Nebraska,1.26,-0.31,61,1.57
NE-007,Banner County,Nebraska,1.37,-0.11,77,1.48
NE-009,Blaine County,Nebraska,2.95,1,105,1.95
NE-011,Boone County,Nebraska,2.59,0.16,81,2.43
NE-013,Box Butte County,Nebraska,2.33,0.96,107,1.37
NE-015,Boyd County,Nebraska,3.92,1.77,116,2.15
NE-017,Brown County,Nebraska,3.46,1.51,113,1.95
NE-019,Buffalo County,Nebraska,3.32,0.92,106,2.4
NE-021,Burt County,Nebraska,2.87,-0.19,65,3.06
NE-023,Butler County,Nebraska,1.3,-1.72,29,3.02
NE-025,Cass County,Nebraska,1.05,-2.47,13,3.52
NE-027,Cedar County,Nebraska,3.26,0.61,89,2.65
NE-029,Chase County,Nebraska,0.72,-0.81,38,1.53
NE-031,Cherry County,Nebraska,2.86,1.29,112,1.57
NE-033,Cheyenne County,Nebraska,0.69,-0.71,36,1.4
NE-035,Clay County,Nebraska,2.6,-0.18,71,2.78
NE-037,Colfax County,Nebraska,2.25,-0.59,55,2.84
NE-039,Cuming County,Nebraska,3.11,0.1,74,3.02
NE-041,Custer County,Nebraska,2.82,0.73,101,2.09
NE-043,Dakota County,Nebraska,3.73,0.85,98,2.88
NE-045,Dawes County,Nebraska,2.72,1.31,114,1.41
NE-047,Dawson County,Nebraska,2.7,0.62,96,2.08
NE-049,Deuel County,Nebraska,1.01,-0.44,52,1.45
NE-051,Dixon County,Nebraska,3.65,0.85,94,2.8
NE-053,Dodge County,Nebraska,2.32,-0.69,50,3.01
NE-055,Douglas County,Nebraska,1.36,-1.88,25,3.24
NE-057,Dundy County,Nebraska,0.49,-0.98,25,1.47
NE-059,Fillmore County,Nebraska,2.16,-0.76,52,2.92
NE-061,Franklin County,Nebraska,3.07,0.66,96,2.41
NE-063,Frontier County,Nebraska,2.19,0.37,93,1.82
NE-065,Furnas County,Nebraska,1.95,0.09,79,1.86
NE-067,Gage County,Nebraska,2.09,-1.33,37,3.42
NE-069,Garden County,Nebraska,1.11,-0.38,53,1.49
NE-071,Garfield County,Nebraska,2.36,0.14,81,2.22
NE-073,Gosper County,Nebraska,2.67,0.66,101,2.01
NE-075,Grant County,Nebraska,1.35,-0.22,62,1.57
NE-077,Greeley County,Nebraska,2.42,0.12,79,2.3
NE-079,Hall County,Nebraska,2.18,-0.34,67,2.52
NE-081,Hamilton County,Nebraska,1.82,-0.91,46,2.73
NE-083,Harlan County,Nebraska,2.39,0.26,89,2.13
NE-085,Hayes County,Nebraska,1.16,-0.52,52,1.68
NE-087,Hitchcock County,Nebraska,1.44,-0.18,71,1.62
NE-089,Holt County,Nebraska,2.92,0.7,100,2.22
NE-091,Hooker County,Nebraska,1.66,0.03,76,1.63
NE-093,Howard County,Nebraska,1.74,-0.71,50,2.45
NE-095,Jefferson County,Nebraska,2.65,-0.54,59,3.19
NE-097,Johnson County,Nebraska,1.97,-1.85,32,3.82
NE-099,Kearney County,Nebraska,3.65,1.21,107,2.44
NE-101,Keith County,Nebraska,1.19,-0.36,57,1.55
NE-103,Keya Paha County,Nebraska,3.16,1.31,113,1.85
NE-105,Kimball County,Nebraska,0.49,-0.89,25,1.38
NE-107,Knox County,Nebraska,3.15,0.68,95,2.47
NE-109,Lancaster County,Nebraska,0.82,-2.43,9,3.25
NE-111,Lincoln County,Nebraska,2.06,0.26,89,1.8
NE-113,Logan County,Nebraska,2.62,0.79,99,1.83
NE-115,Loup County,Nebraska,2.59,0.45,94,2.14
NE-117,McPherson County,Nebraska,1.85,0.14,81,1.71
NE-119,Madison County,Nebraska,2.45,-0.16,73,2.61
NE-121,Merrick County,Nebraska,1.77,-0.9,51,2.67
NE-123,Morrill County,Nebraska,1.54,0.14,89,1.4
NE-125,Nance County,Nebraska,2.51,-0.07,74,2.58
NE-127,Nemaha County,Nebraska,1.47,-2.48,22,3.95
NE-129,Nuckolls County,Nebraska,3.35,0.43,89,2.92
NE-131,Otoe County,Nebraska,1.22,-2.51,16,3.73
NE-133,Pawnee County,Nebraska,1.81,-1.95,32,3.76
NE-135,Perkins County,Nebraska,0.99,-0.56,49,1.55
NE-137,Phelps County,Nebraska,2.92,0.75,102,2.17
NE-139,Pierce County,Nebraska,2.58,-0.03,74,2.61
NE-141,Platte County,Nebraska,2.44,-0.26,68,2.7
NE-143,Polk County,Nebraska,1.45,-1.45,32,2.9
NE-145,Red Willow County,Nebraska,2.69,0.93,107,1.76
NE-147,Richardson County,Nebraska,0.99,-3.11,7,4.1
NE-149,Rock County,Nebraska,3.27,1.21,109,2.06
NE-151,Saline County,Nebraska,1.1,-2.04,14,3.14
NE-153,Sarpy County,Nebraska,1.12,-2.26,16,3.38
NE-155,Saunders County,Nebraska,1.39,-1.79,26,3.18
NE-157,Scotts Bluff County,Nebraska,1.81,0.4,96,1.41
NE-159,Seward County,Nebraska,0.72,-2.45,8,3.17
NE-161,Sheridan County,Nebraska,2.79,1.36,117,1.43
NE-163,Sherman County,Nebraska,2.09,-0.2,68,2.29
NE-165,Sioux County,Nebraska,2.18,0.81,107,1.37
NE-167,Stanton County,Nebraska,2.67,-0.13,66,2.8
NE-169,Thayer County,Nebraska,2.97,-0.06,78,3.03
NE-171,Thomas County,Nebraska,2.18,0.47,95,1.71
NE-173,Thurston County,Nebraska,3.59,0.61,90,2.98
NE-175,Valley County,Nebraska,2.18,-0.03,77,2.21
NE-177,Washington County,Nebraska,1.8,-1.32,39,3.12
NE-179,Wayne County,Nebraska,3.49,0.7,96,2.79
NE-181,Webster County,Nebraska,3.29,0.56,92,2.73
NE-183,Wheeler County,Nebraska,2.4,0.08,79,2.32
NE-185,York County,Nebraska,1.19,-1.85,22,3.04
NV-001,Churchill County,Nevada,1.2,0.83,124,0.37
NV-003,Clark County,Nevada,1.56,1.05,124,0.51
NV-005,Douglas County,Nevada,0.73,0.26,102,0.47
NV-007,Elko County,Nevada,1.53,0.82,118,0.71
NV-009,Esmeralda County,Nevada,0.77,0.44,113,0.33
NV-011,Eureka County,Nevada,1.32,0.69,112,0.63
NV-013,Humboldt County,Nevada,1.2,0.65,116,0.55
NV-015,Lander County,Nevada,1.36,0.81,118,0.55
NV-017,Lincoln County,Nevada,1.82,1.13,117,0.69
NV-019,Lyon County,Nevada,0.85,0.49,113,0.36
NV-021,Mineral County,Nevada,1.1,0.75,122,0.35
NV-023,Nye County,Nevada,1.34,0.83,119,0.51
NV-027,Pershing County,Nevada,0.92,0.48,115,0.44
NV-029,Storey County,Nevada,0.61,0.12,97,0.49
NV-031,Washoe County,Nevada,0.98,0.45,113,0.53
NV-033,White Pine County,Nevada,1.36,0.57,104,0.79
NV-510,Carson City,Nevada,0.93,0.47,112,0.46
NH-001,Belknap County,New Hampshire,4.27,0.61,88,3.66
NH-003,Carroll County,New Hampshire,4.36,0.49,86,3.87
NH-005,Cheshire County,New Hampshire,4.38,0.66,86,3.72
NH-007,Coos County,New Hampshire,4.27,0.21,81,4.06
NH-009,Grafton County,New Hampshire,3.64,-0.35,65,3.99
NH-011,Hillsborough County,New Hampshire,5.99,2.35,108,3.64
NH-013,Merrimack County,New Hampshire,4.49,0.9,91,3.59
NH-015,Rockingham County,New Hampshire,5.68,2.16,108,3.52
NH-017,Strafford County,New Hampshire,5.21,1.62,105,3.59
NH-019,Sullivan County,New Hampshire,4.1,0.49,85,3.61
NJ-001,Atlantic County,New Jersey,6.73,3.36,123,3.37
NJ-003,Bergen County,New Jersey,9.46,5.41,125,4.05
NJ-005,Burlington County,New Jersey,6.55,2.99,118,3.56
NJ-007,Camden County,New Jersey,7.04,3.49,118,3.55
NJ-009,Cape May County,New Jersey,6.98,3.65,122,3.33
NJ-011,Cumberland County,New Jersey,6.99,3.49,122,3.5
NJ-013,Essex County,New Jersey,8.77,4.65,124,4.12
NJ-015,Gloucester County,New Jersey,7.05,3.43,121,3.62
NJ-017,Hudson County,New Jersey,9.8,5.97,127,3.83
NJ-019,Hunterdon County,New Jersey,7.43,3.43,117,4
NJ-021,Mercer County,New Jersey,7.65,3.85,123,3.8
NJ-023,Middlesex County,New Jersey,9.33,5.52,124,3.81
NJ-025,Monmouth County,New Jersey,12.87,9.22,129,3.65
NJ-027,Morris County,New Jersey,7.59,3.3,114,4.29
NJ-029,Ocean County,New Jersey,9.27,5.73,128,3.54
NJ-031,Passaic County,New Jersey,7.36,3.19,115,4.17
NJ-033,Salem County,New Jersey,5.65,2.06,112,3.59
NJ-035,Somerset County,New Jersey,7.22,3.16,114,4.06
NJ-037,Sussex County,New Jersey,6.27,2.26,102,4.01
NJ-039,Union County,New Jersey,8.41,4.42,122,3.99
NJ-041,Warren County,New Jersey,6.63,2.59,110,4.04
NM-001,Bernalillo County,New Mexico,1.07,-0.2,57,1.27
NM-003,Catron County,New Mexico,1.53,-0.33,49,1.86
NM-005,Chaves County,New Mexico,2.32,0.26,84,2.06
NM-006,Cibola County,New Mexico,0.91,-0.49,40,1.4
NM-007,Colfax County,New Mexico,1.89,0.3,86,1.59
NM-009,Curry County,New Mexico,2.09,0.11,78,1.98
NM-011,De Baca County,New Mexico,1.43,-0.28,64,1.71
NM-013,Dona Ana County,New Mexico,1.18,-0.24,59,1.42
NM-015,Eddy County,New Mexico,1.32,-0.83,54,2.15
NM-017,Grant County,New Mexico,1.71,-0.08,60,1.79
NM-019,Guadalupe County,New Mexico,1.32,-0.27,58,1.59
NM-021,Harding County,New Mexico,1.64,-0.05,67,1.69
NM-023,Hidalgo County,New Mexico,0.8,-0.64,38,1.44
NM-025,Lea County,New Mexico,1.85,-0.37,71,2.22
NM-027,Lincoln County,New Mexico,1.56,-0.39,55,1.95
NM-028,Los Alamos County,New Mexico,1.52,-0.32,63,1.84
NM-029,Luna County,New Mexico,1.15,-0.25,60,1.4
NM-031,McKinley County,New Mexico,0.81,-0.48,41,1.29
NM-033,Mora County,New Mexico,1.62,-0.2,64,1.82
NM-035,Otero County,New Mexico,1.61,-0.24,64,1.85
NM-037,Quay County,New Mexico,1.18,-0.57,54,1.75
NM-039,Rio Arriba County,New Mexico,1.53,0.01,68,1.52
NM-041,Roosevelt County,New Mexico,2.24,0.06,79,2.18
NM-043,Sandoval County,New Mexico,1.03,-0.37,47,1.4
NM-045,San Juan County,New Mexico,0.6,-0.42,37,1.02
NM-047,San Miguel County,New Mexico,1.39,-0.51,47,1.9
NM-049,Santa Fe County,New Mexico,1.28,-0.27,56,1.55
