May 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-071,Lancaster County,Pennsylvania,3.7,0.02,66,3.68
PA-073,Lawrence County,Pennsylvania,4.27,0.55,82,3.72
PA-075,Lebanon County,Pennsylvania,4.24,0.3,75,3.94
PA-077,Lehigh County,Pennsylvania,4.31,0.32,79,3.99
PA-079,Luzerne County,Pennsylvania,4.53,0.57,86,3.96
PA-081,Lycoming County,Pennsylvania,4.18,0.24,75,3.94
PA-083,McKean County,Pennsylvania,3.25,-0.73,44,3.98
PA-085,Mercer County,Pennsylvania,3.72,-0.06,69,3.78
PA-087,Mifflin County,Pennsylvania,4.47,0.52,84,3.95
PA-089,Monroe County,Pennsylvania,5.12,1,90,4.12
PA-091,Montgomery County,Pennsylvania,4.14,0.21,75,3.93
PA-093,Montour County,Pennsylvania,3.63,-0.33,64,3.96
PA-095,Northampton County,Pennsylvania,4.13,0.2,77,3.93
PA-097,Northumberland County,Pennsylvania,3.67,-0.31,67,3.98
PA-099,Perry County,Pennsylvania,4.32,0.35,80,3.97
PA-101,Philadelphia County,Pennsylvania,3.7,-0.07,64,3.77
PA-103,Pike County,Pennsylvania,5.25,1.28,102,3.97
PA-105,Potter County,Pennsylvania,3.95,0.08,78,3.87
PA-107,Schuylkill County,Pennsylvania,4.42,0.23,78,4.19
PA-109,Snyder County,Pennsylvania,3.95,-0.13,70,4.08
PA-111,Somerset County,Pennsylvania,5.35,1.23,93,4.12
PA-113,Sullivan County,Pennsylvania,4.7,0.54,76,4.16
PA-115,Susquehanna County,Pennsylvania,4.89,1.02,99,3.87
PA-117,Tioga County,Pennsylvania,4.21,0.53,81,3.68
PA-119,Union County,Pennsylvania,3.84,-0.12,68,3.96
PA-121,Venango County,Pennsylvania,3.36,-0.54,57,3.9
PA-123,Warren County,Pennsylvania,2.93,-1.01,34,3.94
PA-125,Washington County,Pennsylvania,3.95,0.18,72,3.77
PA-127,Wayne County,Pennsylvania,4.86,0.94,95,3.92
PA-129,Westmoreland County,Pennsylvania,5.43,1.43,103,4
PA-131,Wyoming County,Pennsylvania,4.49,0.74,89,3.75
PA-133,York County,Pennsylvania,3.46,-0.28,62,3.74
RI-001,Bristol County,Rhode Island,4.99,1.63,113,3.36
RI-003,Kent County,Rhode Island,5.1,1.6,112,3.5
RI-005,Newport County,Rhode Island,4.7,1.43,107,3.27
RI-007,Providence County,Rhode Island,5.68,2.19,118,3.49
RI-009,Washington County,Rhode Island,4.56,1.15,103,3.41
SC-001,Abbeville County,South Carolina,3.38,-0.36,63,3.74
SC-003,Aiken County,South Carolina,3.03,-0.31,70,3.34
SC-005,Allendale County,South Carolina,2.78,-0.83,49,3.61
SC-007,Anderson County,South Carolina,3.36,-0.34,61,3.7
SC-009,Bamberg County,South Carolina,2.71,-0.95,48,3.66
SC-011,Barnwell County,South Carolina,2.96,-0.52,57,3.48
SC-013,Beaufort County,South Carolina,1.71,-1.87,27,3.58
SC-015,Berkeley County,South Carolina,2.6,-0.88,46,3.48
SC-017,Calhoun County,South Carolina,2.02,-1.43,29,3.45
SC-019,Charleston County,South Carolina,2.32,-1.11,45,3.43
SC-021,Cherokee County,South Carolina,2.35,-1.4,37,3.75
SC-023,Chester County,South Carolina,2.55,-0.88,41,3.43
SC-025,Chesterfield County,South Carolina,1.54,-1.95,11,3.49
SC-027,Clarendon County,South Carolina,2.14,-1.37,31,3.51
SC-029,Colleton County,South Carolina,2.81,-0.8,55,3.61
SC-031,Darlington County,South Carolina,2.08,-1.37,29,3.45
SC-033,Dillon County,South Carolina,1.76,-1.77,16,3.53
SC-035,Dorchester County,South Carolina,2.86,-0.68,54,3.54
SC-037,Edgefield County,South Carolina,2.87,-0.46,58,3.33
SC-039,Fairfield County,South Carolina,3.33,0.02,70,3.31
SC-041,Florence County,South Carolina,2.07,-1.45,23,3.52
SC-043,Georgetown County,South Carolina,1.38,-2.2,7,3.58
SC-045,Greenville County,South Carolina,3.27,-1.01,48,4.28
SC-047,Greenwood County,South Carolina,3.18,-0.39,62,3.57
SC-049,Hampton County,South Carolina,2.49,-1.21,43,3.7
SC-051,Horry County,South Carolina,1.66,-2.04,14,3.7
SC-053,Jasper County,South Carolina,1.74,-1.98,26,3.72
SC-055,Kershaw County,South Carolina,2.55,-0.8,43,3.35
SC-057,Lancaster County,South Carolina,2.49,-0.86,42,3.35
SC-059,Laurens County,South Carolina,3.39,-0.24,62,3.63
SC-061,Lee County,South Carolina,2.25,-1.2,33,3.45
SC-063,Lexington County,South Carolina,2.92,-0.39,60,3.31
SC-065,McCormick County,South Carolina,3.06,-0.44,56,3.5
SC-067,Marion County,South Carolina,2.05,-1.51,24,3.56
SC-069,Marlboro County,South Carolina,1.46,-2.1,9,3.56
SC-071,Newberry County,South Carolina,3.52,0.11,78,3.41
SC-073,Oconee County,South Carolina,3.48,-1.07,50,4.55
SC-075,Orangeburg County,South Carolina,2.16,-1.41,32,3.57
SC-077,Pickens County,South Carolina,3.88,-0.65,57,4.53
SC-079,Richland County,South Carolina,2.76,-0.58,53,3.34
SC-081,Saluda County,South Carolina,3.1,-0.17,68,3.27
SC-083,Spartanburg County,South Carolina,3.17,-0.73,55,3.9
SC-085,Sumter County,South Carolina,2.28,-1.16,36,3.44
SC-087,Union County,South Carolina,2.73,-0.85,42,3.58
SC-089,Williamsburg County,South Carolina,1.98,-1.47,26,3.45
SC-091,York County,South Carolina,2.03,-1.58,27,3.61
SD-003,Aurora County,South Dakota,1.73,-1.45,27,3.18
SD-005,Beadle County,South Dakota,1.57,-1.35,29,2.92
SD-007,Bennett County,South Dakota,2.46,-0.67,54,3.13
SD-009,Bon Homme County,South Dakota,1.95,-1.6,27,3.55
SD-011,Brookings County,South Dakota,1.7,-1.33,27,3.03
SD-013,Brown County,South Dakota,1.44,-1.33,24,2.77
SD-015,Brule County,South Dakota,1.72,-1.29,26,3.01
SD-017,Buffalo County,South Dakota,1.43,-1.38,29,2.81
SD-019,Butte County,South Dakota,2.81,0.14,80,2.67
SD-021,Campbell County,South Dakota,2.45,-0.05,64,2.5
SD-023,Charles Mix County,South Dakota,1.88,-1.45,26,3.33
SD-025,Clark County,South Dakota,1.7,-1.23,27,2.93
SD-027,Clay County,South Dakota,1.82,-1.77,17,3.59
SD-029,Codington County,South Dakota,1.87,-1.17,32,3.04
SD-031,Corson County,South Dakota,3.56,1.02,103,2.54
SD-033,Custer County,South Dakota,3.15,0.12,78,3.03
SD-035,Davison County,South Dakota,1.94,-1.3,39,3.24
SD-037,Day County,South Dakota,1.32,-1.57,20,2.89
SD-039,Deuel County,South Dakota,1.99,-1.04,37,3.03
SD-041,Dewey County,South Dakota,3.13,0.49,88,2.64
SD-043,Douglas County,South Dakota,2.01,-1.28,34,3.29
SD-045,Edmunds County,South Dakota,1.76,-1.08,33,2.84
SD-047,Fall River County,South Dakota,3.2,0.32,81,2.88
SD-049,Faulk County,South Dakota,1.81,-1.03,34,2.84
SD-051,Grant County,South Dakota,1.71,-1.31,27,3.02
SD-053,Gregory County,South Dakota,1.95,-1.32,27,3.27
SD-055,Haakon County,South Dakota,2.42,-0.5,57,2.92
SD-057,Hamlin County,South Dakota,1.91,-1.08,36,2.99
SD-059,Hand County,South Dakota,1.49,-1.39,28,2.88
SD-061,Hanson County,South Dakota,1.93,-1.27,38,3.2
SD-063,Harding County,South Dakota,3.31,0.88,101,2.43
SD-065,Hughes County,South Dakota,1.07,-1.58,21,2.65
SD-067,Hutchinson County,South Dakota,1.93,-1.47,32,3.4
SD-069,Hyde County,South Dakota,1.32,-1.42,26,2.74
SD-071,Jackson County,South Dakota,2.1,-0.94,42,3.04
SD-073,Jerauld County,South Dakota,1.61,-1.48,28,3.09
SD-075,Jones County,South Dakota,1.49,-1.32,31,2.81
SD-077,Kingsbury County,South Dakota,1.89,-1.1,33,2.99
SD-079,Lake County,South Dakota,1.72,-1.46,25,3.18
SD-081,Lawrence County,South Dakota,3.31,-0.47,69,3.78
SD-083,Lincoln County,South Dakota,2.15,-1.37,34,3.52
SD-085,Lyman County,South Dakota,1.46,-1.37,27,2.83
SD-087,McCook County,South Dakota,1.63,-1.68,25,3.31
SD-089,McPherson County,South Dakota,1.71,-1,34,2.71
SD-091,Marshall County,South Dakota,1.4,-1.46,22,2.86
SD-093,Meade County,South Dakota,2.53,-0.47,64,3
SD-095,Mellette County,South Dakota,1.82,-1.16,35,2.98
SD-097,Miner County,South Dakota,1.98,-1.06,42,3.04
SD-099,Minnehaha County,South Dakota,1.87,-1.5,32,3.37
SD-101,Moody County,South Dakota,1.63,-1.55,25,3.18
SD-102,Oglala Lakota County,South Dakota,2.64,-0.22,62,2.86
SD-103,Pennington County,South Dakota,2.37,-0.79,54,3.16
SD-105,Perkins County,South Dakota,3.56,0.96,99,2.6
SD-107,Potter County,South Dakota,1.9,-0.82,41,2.72
SD-109,Roberts County,South Dakota,1.54,-1.34,25,2.88
SD-111,Sanborn County,South Dakota,1.75,-1.26,32,3.01
SD-115,Spink County,South Dakota,1.56,-1.24,29,2.8
SD-117,Stanley County,South Dakota,1.81,-0.91,40,2.72
SD-119,Sully County,South Dakota,1.44,-1.17,29,2.61
SD-121,Todd County,South Dakota,2.54,-0.6,52,3.14
SD-123,Tripp County,South Dakota,1.88,-1.2,32,3.08
SD-125,Turner County,South Dakota,1.82,-1.65,25,3.47
SD-127,Union County,South Dakota,2.09,-1.62,25,3.71
SD-129,Walworth County,South Dakota,2.56,-0.14,63,2.7
SD-135,Yankton County,South Dakota,1.73,-1.86,19,3.59
SD-137,Ziebach County,South Dakota,3.77,1.1,101,2.67
TN-001,Anderson County,Tennessee,4.44,0.51,90,3.93
TN-003,Bedford County,Tennessee,3.54,-1.14,45,4.68
TN-005,Benton County,Tennessee,5.07,0.52,81,4.55
TN-007,Bledsoe County,Tennessee,2.81,-1.49,26,4.3
TN-009,Blount County,Tennessee,3.91,-0.43,59,4.34
TN-011,Bradley County,Tennessee,3.2,-0.75,57,3.95
TN-013,Campbell County,Tennessee,3.7,-0.4,63,4.1
TN-015,Cannon County,Tennessee,4.21,-0.45,63,4.66
TN-017,Carroll County,Tennessee,5.33,0.67,83,4.66
TN-019,Carter County,Tennessee,2.81,-1.64,17,4.45
TN-021,Cheatham County,Tennessee,3.82,-0.62,54,4.44
TN-023,Chester County,Tennessee,5.76,1.1,93,4.66
TN-025,Claiborne County,Tennessee,3.14,-1.11,38,4.25
TN-027,Clay County,Tennessee,5.9,1.43,102,4.47
TN-029,Cocke County,Tennessee,3.86,-0.41,48,4.27
TN-031,Coffee County,Tennessee,3.6,-1.14,43,4.74
TN-033,Crockett County,Tennessee,5.75,1.14,96,4.61
TN-035,Cumberland County,Tennessee,3.45,-0.79,42,4.24
TN-037,Davidson County,Tennessee,4.38,-0.07,67,4.45
TN-039,Decatur County,Tennessee,5.71,1.18,101,4.53
TN-041,DeKalb County,Tennessee,4.2,-0.29,62,4.49
TN-043,Dickson County,Tennessee,4.26,-0.2,68,4.46
TN-045,Dyer County,Tennessee,4.65,0.05,66,4.6
TN-047,Fayette County,Tennessee,3.75,-0.9,49,4.65
TN-049,Fentress County,Tennessee,5.34,0.98,102,4.36
TN-051,Franklin County,Tennessee,3.78,-0.91,44,4.69
TN-053,Gibson County,Tennessee,5.08,0.41,77,4.67
TN-055,Giles County,Tennessee,3.94,-0.74,48,4.68
TN-057,Grainger County,Tennessee,3.55,-0.45,63,4
TN-059,Greene County,Tennessee,3.47,-0.48,49,3.95
TN-061,Grundy County,Tennessee,3.46,-1.23,38,4.69
TN-063,Hamblen County,Tennessee,3.68,-0.17,68,3.85
TN-065,Hamilton County,Tennessee,2.79,-1.38,37,4.17
TN-067,Hancock County,Tennessee,3.58,-0.61,57,4.19
TN-069,Hardeman County,Tennessee,4.25,-0.41,62,4.66
TN-071,Hardin County,Tennessee,6,1.68,109,4.32
TN-073,Hawkins County,Tennessee,3.55,-0.41,61,3.96
TN-075,Haywood County,Tennessee,5.42,0.89,87,4.53
TN-077,Henderson County,Tennessee,5.8,1.18,96,4.62
TN-079,Henry County,Tennessee,4.69,0.14,69,4.55
TN-081,Hickman County,Tennessee,5.13,0.59,85,4.54
TN-083,Houston County,Tennessee,4.78,0.24,76,4.54
TN-085,Humphreys County,Tennessee,4.9,0.33,81,4.57
TN-087,Jackson County,Tennessee,5.29,0.81,92,4.48
TN-089,Jefferson County,Tennessee,3.9,-0.03,71,3.93
TN-091,Johnson County,Tennessee,3.22,-1.49,26,4.71
TN-093,Knox County,Tennessee,4.15,0.3,81,3.85
TN-095,Lake County,Tennessee,3.97,-0.7,54,4.67
TN-097,Lauderdale County,Tennessee,5.24,0.65,84,4.59
TN-099,Lawrence County,Tennessee,4.61,-0.02,73,4.63
TN-101,Lewis County,Tennessee,5.4,0.75,89,4.65
TN-103,Lincoln County,Tennessee,3.24,-1.44,33,4.68
TN-105,Loudon County,Tennessee,3.62,-0.43,60,4.05
TN-107,McMinn County,Tennessee,3.3,-0.7,55,4
TN-109,McNairy County,Tennessee,5.96,1.46,105,4.5
TN-111,Macon County,Tennessee,4.41,-0.22,66,4.63
TN-113,Madison County,Tennessee,5.59,0.87,83,4.72
TN-115,Marion County,Tennessee,3.58,-1.07,42,4.65
TN-117,Marshall County,Tennessee,3.64,-1.02,45,4.66
TN-119,Maury County,Tennessee,4.79,0.22,82,4.57
TN-121,Meigs County,Tennessee,2.94,-1.05,38,3.99
TN-123,Monroe County,Tennessee,4.21,-0.11,72,4.32
TN-125,Montgomery County,Tennessee,3.66,-0.7,51,4.36
TN-127,Moore County,Tennessee,3.11,-1.61,31,4.72
TN-129,Morgan County,Tennessee,4.22,0.1,78,4.12
TN-131,Obion County,Tennessee,3.83,-0.89,49,4.72
TN-133,Overton County,Tennessee,6.04,1.52,110,4.52
TN-135,Perry County,Tennessee,5.43,0.87,93,4.56
TN-137,Pickett County,Tennessee,5.5,1,98,4.5
TN-139,Polk County,Tennessee,4.02,-0.04,71,4.06
TN-141,Putnam County,Tennessee,4.98,0.42,85,4.56
TN-143,Rhea County,Tennessee,2.81,-1.29,29,4.1
TN-145,Roane County,Tennessee,3.29,-0.7,51,3.99
TN-147,Robertson County,Tennessee,4.53,0,64,4.53
TN-149,Rutherford County,Tennessee,4.66,0.07,72,4.59
TN-151,Scott County,Tennessee,4.5,0.15,78,4.35
TN-153,Sequatchie County,Tennessee,2.88,-1.58,30,4.46
TN-155,Sevier County,Tennessee,4.34,-0.28,61,4.62
TN-157,Shelby County,Tennessee,3.64,-0.99,45,4.63
TN-159,Smith County,Tennessee,4.45,-0.09,68,4.54
TN-161,Stewart County,Tennessee,4.6,0.16,71,4.44
TN-163,Sullivan County,Tennessee,2.76,-1.29,30,4.05
TN-165,Sumner County,Tennessee,4.89,0.32,76,4.57
TN-167,Tipton County,Tennessee,4.64,0.04,72,4.6
TN-169,Trousdale County,Tennessee,4.16,-0.42,58,4.58
TN-171,Unicoi County,Tennessee,2.93,-1.44,25,4.37
TN-173,Union County,Tennessee,3.54,-0.46,60,4
TN-175,Van Buren County,Tennessee,3.06,-1.29,31,4.35
TN-177,Warren County,Tennessee,3.29,-1.11,39,4.4
TN-179,Washington County,Tennessee,2.71,-1.43,23,4.14
TN-181,Wayne County,Tennessee,5.24,0.78,89,4.46
TN-183,Weakley County,Tennessee,4.43,-0.27,62,4.7
TN-185,White County,Tennessee,3.8,-0.66,51,4.46
TN-187,Williamson County,Tennessee,3.91,-0.53,60,4.44
TN-189,Wilson County,Tennessee,4.49,-0.11,66,4.6
TX-001,Anderson County,Texas,11.13,6.4,126,4.73
TX-003,Andrews County,Texas,2.11,0.32,88,1.79
TX-005,Angelina County,Texas,13.99,8.91,127,5.08
TX-007,Aransas County,Texas,13.91,10.32,129,3.59
TX-009,Archer County,Texas,4.22,0.06,78,4.16
TX-011,Armstrong County,Texas,5.66,2.44,114,3.22
TX-013,Atascosa County,Texas,8.26,4.8,125,3.46
TX-015,Austin County,Texas,10.91,6.24,124,4.67
TX-017,Bailey County,Texas,4.7,2.43,116,2.27
TX-019,Bandera County,Texas,6.66,2.81,113,3.85
TX-021,Bastrop County,Texas,11.12,6.63,126,4.49
TX-023,Baylor County,Texas,4.88,1.07,94,3.81
TX-025,Bee County,Texas,11.18,7.46,129,3.72
TX-027,Bell County,Texas,5.69,1.31,98,4.38
TX-029,Bexar County,Texas,6.92,3.15,115,3.77
TX-031,Blanco County,Texas,8.12,4.06,122,4.06
TX-033,Borden County,Texas,5.41,2.71,118,2.7
TX-035,Bosque County,Texas,8.07,3.74,121,4.33
TX-037,Bowie County,Texas,11.63,6.52,125,5.11
TX-039,Brazoria County,Texas,10.78,6.56,128,4.22
TX-041,Brazos County,Texas,7.96,3.33,112,4.63
TX-043,Brewster County,Texas,1.43,0.08,81,1.35
TX-045,Briscoe County,Texas,4.08,1.04,96,3.04
TX-047,Brooks County,Texas,5.04,2.09,114,2.95
TX-049,Brown County,Texas,5.06,0.99,92,4.07
TX-051,Burleson County,Texas,10.05,5.51,123,4.54
TX-053,Burnet County,Texas,6.51,2.42,113,4.09
TX-055,Caldwell County,Texas,9.06,4.81,124,4.25
TX-057,Calhoun County,Texas,14.92,11.07,129,3.85
TX-059,Callahan County,Texas,6.53,2.7,116,3.83
TX-061,Cameron County,Texas,7.74,5.23,128,2.51
TX-063,Camp County,Texas,10.44,5.68,124,4.76
TX-065,Carson County,Texas,5.5,2.47,116,3.03
TX-067,Cass County,Texas,12.13,7.2,126,4.93
TX-069,Castro County,Texas,3.56,1.07,99,2.49
TX-071,Chambers County,Texas,10.04,5.63,124,4.41
TX-073,Cherokee County,Texas,11.21,6.43,127,4.78
TX-075,Childress County,Texas,3.97,0.23,82,3.74
TX-077,Clay County,Texas,4.65,0.21,76,4.44
TX-079,Cochran County,Texas,4.28,2.14,116,2.14
TX-081,Coke County,Texas,2.58,-0.49,58,3.07
TX-083,Coleman County,Texas,4.62,0.7,89,3.92
TX-085,Collin County,Texas,9.34,4.2,123,5.14
TX-087,Collingsworth County,Texas,4.51,0.67,86,3.84
TX-089,Colorado County,Texas,15.56,10.91,129,4.65
TX-091,Comal County,Texas,8.92,4.81,124,4.11
TX-093,Comanche County,Texas,7.67,3.45,119,4.22
TX-095,Concho County,Texas,3.3,-0.1,69,3.4
TX-097,Cooke County,Texas,6.25,1.21,88,5.04
TX-099,Coryell County,Texas,5.47,1.17,96,4.3
TX-101,Cottle County,Texas,4.58,1.07,101,3.51
TX-103,Crane County,Texas,2.21,0.49,92,1.72
TX-105,Crockett County,Texas,2.13,-0.15,70,2.28
TX-107,Crosby County,Texas,4.95,1.96,112,2.99
TX-109,Culberson County,Texas,0.82,-0.04,76,0.86
TX-111,Dallam County,Texas,2.79,0.26,86,2.53
TX-113,Dallas County,Texas,10.23,5.25,126,4.98
TX-115,Dawson County,Texas,3.22,0.88,102,2.34
TX-117,Deaf Smith County,Texas,2.69,0.25,86,2.44
TX-119,Delta County,Texas,9.32,4.1,114,5.22
TX-121,Denton County,Texas,8.56,3.67,119,4.89
TX-123,DeWitt County,Texas,11.78,7.45,127,4.33
TX-125,Dickens County,Texas,5.52,2.35,113,3.17
TX-127,Dimmit County,Texas,4.25,1.29,104,2.96
TX-129,Donley County,Texas,4.7,1.17,91,3.53
TX-131,Duval County,Texas,5.62,2.62,119,3
TX-133,Eastland County,Texas,7.13,2.9,115,4.23
TX-135,Ector County,Texas,2.13,0.35,86,1.78
TX-137,Edwards County,Texas,4.09,1.02,99,3.07
TX-139,Ellis County,Texas,9.94,4.95,124,4.99
TX-141,El Paso County,Texas,0.11,-0.24,44,0.35
TX-143,Erath County,Texas,8.1,3.73,121,4.37
TX-145,Falls County,Texas,6.23,1.66,98,4.57
TX-147,Fannin County,Texas,8.29,3.04,111,5.25
TX-149,Fayette County,Texas,12.14,7.52,126,4.62
TX-151,Fisher County,Texas,6.41,3.18,121,3.23
TX-153,Floyd County,Texas,4.16,1.23,101,2.93
TX-155,Foard County,Texas,4.73,0.86,88,3.87
TX-157,Fort Bend County,Texas,12.39,7.76,127,4.63
TX-159,Franklin County,Texas,10.48,5.53,124,4.96
TX-161,Freestone County,Texas,9.08,4.42,120,4.66
TX-163,Frio County,Texas,6.23,2.91,118,3.32
TX-165,Gaines County,Texas,2.61,0.63,94,1.98
TX-167,Galveston County,Texas,9.42,5.22,123,4.2
TX-169,Garza County,Texas,6.05,3.2,122,2.85
TX-171,Gillespie County,Texas,6.38,2.49,110,3.89
TX-173,Glasscock County,Texas,2.52,0.18,76,2.34
TX-175,Goliad County,Texas,11.08,7.12,129,3.96
TX-177,Gonzales County,Texas,10.14,5.95,126,4.19
TX-179,Gray County,Texas,5.85,2.42,115,3.43
TX-181,Grayson County,Texas,8.9,3.65,118,5.25
TX-183,Gregg County,Texas,10.48,5.72,126,4.76
TX-185,Grimes County,Texas,7.99,3.28,111,4.71
TX-187,Guadalupe County,Texas,9.17,5.15,124,4.02
TX-189,Hale County,Texas,4.88,2.24,118,2.64
TX-191,Hall County,Texas,4.33,0.96,90,3.37
TX-193,Hamilton County,Texas,7.59,3.42,120,4.17
TX-195,Hansford County,Texas,4.48,1.63,109,2.85
TX-197,Hardeman County,Texas,4.7,0.8,90,3.9
TX-199,Hardin County,Texas,11.7,6.75,126,4.95
TX-201,Harris County,Texas,10.82,6,124,4.82
TX-203,Harrison County,Texas,10.38,5.61,125,4.77
TX-205,Hartley County,Texas,3.08,0.52,91,2.56
TX-207,Haskell County,Texas,6.1,2.45,113,3.65
TX-209,Hays County,Texas,8.45,4.21,124,4.24
TX-211,Hemphill County,Texas,4.6,1.04,97,3.56
TX-213,Henderson County,Texas,9.43,4.57,122,4.86
TX-215,Hidalgo County,Texas,7.86,5.11,127,2.75
TX-217,Hill County,Texas,7.13,2.38,109,4.75
TX-219,Hockley County,Texas,4.91,2.5,120,2.41
TX-221,Hood County,Texas,9.54,5.02,126,4.52
TX-223,Hopkins County,Texas,10,4.92,119,5.08
TX-225,Houston County,Texas,11.52,6.67,125,4.85
TX-227,Howard County,Texas,3.11,0.44,86,2.67
TX-229,Hudspeth County,Texas,0.35,-0.2,61,0.55
TX-231,Hunt County,Texas,9.41,4.35,120,5.06
TX-233,Hutchinson County,Texas,4.29,1.42,109,2.87
TX-235,Irion County,Texas,2.3,-0.28,66,2.58
TX-237,Jack County,Texas,4.92,0.59,87,4.33
TX-239,Jackson County,Texas,15.31,11.02,128,4.29
TX-241,Jasper County,Texas,17,11.63,129,5.37
TX-243,Jeff Davis County,Texas,0.89,-0.18,64,1.07
TX-245,Jefferson County,Texas,11.03,6.37,125,4.66
TX-247,Jim Hogg County,Texas,4.55,1.96,115,2.59
TX-249,Jim Wells County,Texas,7.25,3.95,124,3.3
TX-251,Johnson County,Texas,9.16,4.5,123,4.66
TX-253,Jones County,Texas,6.16,2.68,118,3.48
TX-255,Karnes County,Texas,8.91,5.1,125,3.81
TX-257,Kaufman County,Texas,10.99,5.96,126,5.03
TX-259,Kendall County,Texas,8.59,4.62,124,3.97
TX-261,Kenedy County,Texas,7.12,4.04,123,3.08
TX-263,Kent County,Texas,6.88,3.8,123,3.08
TX-265,Kerr County,Texas,6.26,2.5,114,3.76
TX-267,Kimble County,Texas,5.5,2,113,3.5
TX-269,King County,Texas,4.75,1.27,105,3.48
TX-271,Kinney County,Texas,3.46,0.56,87,2.9
TX-273,Kleberg County,Texas,5.92,2.66,114,3.26
TX-275,Knox County,Texas,4.91,1.27,99,3.64
TX-277,Lamar County,Texas,8.73,3.25,107,5.48
TX-279,Lamb County,Texas,5.51,3.06,124,2.45
TX-281,Lampasas County,Texas,7.17,3.15,118,4.02
TX-283,La Salle County,Texas,5.12,2.08,110,3.04
TX-285,Lavaca County,Texas,12.87,8.24,127,4.63
TX-287,Lee County,Texas,11.53,6.99,126,4.54
TX-289,Leon County,Texas,8.85,4.15,118,4.7
TX-291,Liberty County,Texas,10.33,5.44,121,4.89
TX-293,Limestone County,Texas,6.99,2.18,104,4.81
TX-295,Lipscomb County,Texas,4.06,0.63,91,3.43
TX-297,Live Oak County,Texas,10.88,7.53,129,3.35
TX-299,Llano County,Texas,6.66,2.69,116,3.97
TX-301,Loving County,Texas,1.67,0.47,101,1.2
TX-303,Lubbock County,Texas,5.43,2.74,120,2.69
TX-305,Lynn County,Texas,5.07,2.45,116,2.62
TX-307,McCulloch County,Texas,3.95,0.28,77,3.67
TX-309,McLennan County,Texas,6.57,2.01,104,4.56
TX-311,McMullen County,Texas,9.82,6.73,129,3.09
TX-313,Madison County,Texas,7.68,2.94,108,4.74
TX-315,Marion County,Texas,10.94,6.13,126,4.81
TX-317,Martin County,Texas,1.86,-0.35,64,2.21
TX-319,Mason County,Texas,4.94,1.21,96,3.73
TX-321,Matagorda County,Texas,14.54,10.49,129,4.05
TX-323,Maverick County,Texas,4.09,1.11,98,2.98
TX-325,Medina County,Texas,5.66,1.99,103,3.67
TX-327,Menard County,Texas,4.2,0.89,90,3.31
TX-329,Midland County,Texas,2.33,0.3,87,2.03
TX-331,Milam County,Texas,8.06,3.79,118,4.27
TX-333,Mills County,Texas,6.77,2.78,117,3.99
TX-335,Mitchell County,Texas,5.09,2.16,114,2.93
TX-337,Montague County,Texas,5.63,1,89,4.63
TX-339,Montgomery County,Texas,10.17,5.16,120,5.01
TX-341,Moore County,Texas,3.98,1.27,104,2.71
TX-343,Morris County,Texas,10.9,5.86,124,5.04
TX-345,Motley County,Texas,4.73,1.54,105,3.19
TX-347,Nacogdoches County,Texas,11.93,7.01,125,4.92
TX-349,Navarro County,Texas,8.26,3.42,115,4.84
TX-351,Newton County,Texas,16.62,11.08,127,5.54
TX-353,Nolan County,Texas,5.12,1.93,110,3.19
TX-355,Nueces County,Texas,9.78,6.43,128,3.35
TX-357,Ochiltree County,Texas,4.47,1.36,104,3.11
TX-359,Oldham County,Texas,3.36,0.94,104,2.42
TX-361,Orange County,Texas,11.63,6.61,127,5.02
TX-363,Palo Pinto County,Texas,8.26,3.86,121,4.4
TX-365,Panola County,Texas,9.31,4.44,122,4.87
TX-367,Parker County,Texas,9,4.36,121,4.64
TX-369,Parmer County,Texas,2.7,0.41,88,2.29
TX-371,Pecos County,Texas,1.23,-0.32,64,1.55
TX-373,Polk County,Texas,12.47,7.29,126,5.18
TX-375,Potter County,Texas,5.1,2.38,119,2.72
TX-377,Presidio County,Texas,1.05,0.16,88,0.89
TX-379,Rains County,Texas,9.58,4.66,120,4.92
TX-381,Randall County,Texas,5.28,2.49,116,2.79
TX-383,Reagan County,Texas,2.66,0.4,80,2.26
TX-385,Real County,Texas,5.6,2.15,115,3.45
TX-387,Red River County,Texas,10.02,4.7,114,5.32
TX-389,Reeves County,Texas,1.15,0.07,85,1.08
TX-391,Refugio County,Texas,14.12,10.35,129,3.77
TX-393,Roberts County,Texas,5.08,1.91,112,3.17
TX-395,Robertson County,Texas,7.06,2.54,110,4.52
TX-397,Rockwall County,Texas,10.04,4.92,124,5.12
TX-399,Runnels County,Texas,3.8,0.33,86,3.47
TX-401,Rusk County,Texas,10,5.18,124,4.82
TX-403,Sabine County,Texas,16.58,11.39,128,5.19
TX-405,San Augustine County,Texas,15.75,10.63,128,5.12
TX-407,San Jacinto County,Texas,10.03,4.89,120,5.14
TX-409,San Patricio County,Texas,12.52,9.01,129,3.51
TX-411,San Saba County,Texas,6.24,2.29,112,3.95
TX-413,Schleicher County,Texas,2.78,-0.04,71,2.82
TX-415,Scurry County,Texas,7.28,4.27,127,3.01
TX-417,Shackelford County,Texas,6.38,2.61,114,3.77
TX-419,Shelby County,Texas,11.55,6.52,126,5.03
TX-421,Sherman County,Texas,3.86,1.23,106,2.63
