February 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
VA-107,Loudoun County,Virginia,3.55,0.97,97,2.58
VA-109,Louisa County,Virginia,4.3,1.47,111,2.83
VA-111,Lunenburg County,Virginia,6.57,3.41,130,3.17
VA-113,Madison County,Virginia,3.55,1.04,100,2.51
VA-115,Mathews County,Virginia,5.83,2.56,125,3.27
VA-117,Mecklenburg County,Virginia,7.11,3.83,130,3.28
VA-119,Middlesex County,Virginia,5.34,2.19,122,3.15
VA-121,Montgomery County,Virginia,3.92,1.08,103,2.84
VA-125,Nelson County,Virginia,4.61,1.7,108,2.91
VA-127,New Kent County,Virginia,5.69,2.64,126,3.05
VA-131,Northampton County,Virginia,5.73,2.44,126,3.29
VA-133,Northumberland County,Virginia,4.06,0.96,98,3.1
VA-135,Nottoway County,Virginia,5.98,2.89,127,3.09
VA-137,Orange County,Virginia,3.79,1.13,105,2.66
VA-139,Page County,Virginia,2.89,0.59,92,2.3
VA-141,Patrick County,Virginia,4.65,1.1,95,3.55
VA-143,Pittsylvania County,Virginia,5.24,2.08,116,3.16
VA-145,Powhatan County,Virginia,5.17,2.2,121,2.97
VA-147,Prince Edward County,Virginia,5.49,2.4,122,3.09
VA-149,Prince George County,Virginia,6.19,3.18,128,3.01
VA-153,Prince William County,Virginia,3.71,1.06,106,2.65
VA-155,Pulaski County,Virginia,4.05,1.17,106,2.88
VA-157,Rappahannock County,Virginia,2.72,0.4,87,2.32
VA-159,Richmond County,Virginia,3.77,0.73,97,3.04
VA-161,Roanoke County,Virginia,4.45,1.59,110,2.86
VA-163,Rockbridge County,Virginia,4.68,1.89,116,2.79
VA-165,Rockingham County,Virginia,3.27,0.92,103,2.35
VA-167,Russell County,Virginia,4.8,1.27,108,3.53
VA-169,Scott County,Virginia,5.21,1.34,105,3.87
VA-171,Shenandoah County,Virginia,2.48,0.41,85,2.07
VA-173,Smyth County,Virginia,4.9,1.5,112,3.4
VA-175,Southampton County,Virginia,7.39,4,129,3.39
VA-177,Spotsylvania County,Virginia,3.85,1.08,107,2.77
VA-179,Stafford County,Virginia,3.52,0.82,99,2.7
VA-181,Surry County,Virginia,6.44,3.3,127,3.14
VA-183,Sussex County,Virginia,7.09,3.89,129,3.2
VA-185,Tazewell County,Virginia,5.07,1.65,113,3.42
VA-187,Warren County,Virginia,2.3,0.12,81,2.18
VA-191,Washington County,Virginia,4.91,1.32,107,3.59
VA-193,Westmoreland County,Virginia,3.56,0.61,95,2.95
VA-195,Wise County,Virginia,5.33,1.5,106,3.83
VA-197,Wythe County,Virginia,4.33,1.39,111,2.94
VA-199,York County,Virginia,6.02,2.75,126,3.27
VA-510,Alexandria City,Virginia,4.15,1.44,113,2.71
VA-520,Bristol City,Virginia,5.05,1.37,108,3.68
VA-530,Buena Vista City,Virginia,4.78,1.93,116,2.85
VA-540,Charlottesville City,Virginia,4.66,1.88,113,2.78
VA-550,Chesapeake City,Virginia,6.83,3.32,127,3.51
VA-570,Colonial Heights City,Virginia,5.66,2.69,127,2.97
VA-580,Covington City,Virginia,4.12,1.51,111,2.61
VA-590,Danville City,Virginia,5.34,2.15,118,3.19
VA-595,Emporia City,Virginia,8.29,4.94,130,3.35
VA-600,Fairfax City,Virginia,3.93,1.23,106,2.7
VA-610,Falls Church City,Virginia,3.91,1.19,107,2.72
VA-620,Franklin City,Virginia,7.28,3.81,129,3.47
VA-630,Fredericksburg City,Virginia,3.55,0.83,101,2.72
VA-640,Galax City,Virginia,4.87,1.63,110,3.24
VA-650,Hampton City,Virginia,6.31,2.97,127,3.34
VA-660,Harrisonburg City,Virginia,3.01,0.78,101,2.23
VA-670,Hopewell City,Virginia,5.74,2.78,128,2.96
VA-680,Lynchburg City,Virginia,4.66,1.69,112,2.97
VA-683,Manassas City,Virginia,3.77,1.16,107,2.61
VA-685,Manassas Park City,Virginia,3.75,1.11,103,2.64
VA-690,Martinsville City,Virginia,5.6,2.34,119,3.26
VA-700,Newport News City,Virginia,6.35,3.02,127,3.33
VA-710,Norfolk City,Virginia,6.42,3.03,127,3.39
VA-720,Norton City,Virginia,5.29,1.5,106,3.79
VA-730,Petersburg City,Virginia,5.88,2.88,127,3
VA-735,Poquoson City,Virginia,6.17,2.85,127,3.32
VA-740,Portsmouth City,Virginia,6.61,3.18,127,3.43
VA-750,Radford City,Virginia,3.83,1.01,103,2.82
VA-760,Richmond City,Virginia,5.18,2.22,122,2.96
VA-770,Roanoke City,Virginia,4.51,1.68,112,2.83
VA-775,Salem City,Virginia,4.34,1.51,107,2.83
VA-790,Staunton City,Virginia,3.61,1.48,117,2.13
VA-800,Suffolk City,Virginia,7.2,3.66,127,3.54
VA-810,Virginia Beach City,Virginia,6.45,3.03,127,3.42
VA-820,Waynesboro City,Virginia,3.93,1.63,119,2.3
VA-830,Williamsburg City,Virginia,5.89,2.67,125,3.22
VA-840,Winchester City,Virginia,2.92,0.72,95,2.2
WA-001,Adams County,Washington,0.73,-0.36,49,1.09
WA-003,Asotin County,Washington,2.5,1.17,120,1.33
WA-005,Benton County,Washington,0.88,0.03,80,0.85
WA-007,Chelan County,Washington,6.6,2.06,114,4.54
WA-009,Clallam County,Washington,8.99,-1.47,59,10.46
WA-011,Clark County,Washington,8.99,1.26,92,7.73
WA-013,Columbia County,Washington,3.89,1.15,110,2.74
WA-015,Cowlitz County,Washington,12.07,3.22,109,8.85
WA-017,Douglas County,Washington,0.76,-0.43,44,1.19
WA-019,Ferry County,Washington,1.92,0.22,93,1.7
WA-021,Franklin County,Washington,0.94,0.01,83,0.93
WA-023,Garfield County,Washington,2.88,1.07,113,1.81
WA-025,Grant County,Washington,0.43,-0.4,33,0.83
WA-027,Grays Harbor County,Washington,12.12,0.8,81,11.32
WA-029,Island County,Washington,3.12,0.67,94,2.45
WA-031,Jefferson County,Washington,10.53,-2.19,57,12.72
WA-033,King County,Washington,12.75,4.93,121,7.82
WA-035,Kitsap County,Washington,4.57,-0.45,60,5.02
WA-037,Kittitas County,Washington,5.56,1.61,115,3.95
WA-039,Klickitat County,Washington,2.52,-0.34,67,2.86
WA-041,Lewis County,Washington,12,3.7,112,8.3
WA-043,Lincoln County,Washington,0.44,-0.78,16,1.22
WA-045,Mason County,Washington,8.53,-2.34,56,10.87
WA-047,Okanogan County,Washington,2.56,0.18,83,2.38
WA-049,Pacific County,Washington,12.3,1.49,87,10.81
WA-051,Pend Oreille County,Washington,2.21,-1.2,33,3.41
WA-053,Pierce County,Washington,11.18,4.28,119,6.9
WA-055,San Juan County,Washington,2.62,-0.13,63,2.75
WA-057,Skagit County,Washington,13.95,5.82,125,8.13
WA-059,Skamania County,Washington,13.93,2.8,102,11.13
WA-061,Snohomish County,Washington,13.98,5.1,120,8.88
WA-063,Spokane County,Washington,1.13,-0.82,27,1.95
WA-065,Stevens County,Washington,1.45,-0.63,39,2.08
WA-067,Thurston County,Washington,6.43,0.63,86,5.8
WA-069,Wahkiakum County,Washington,10.67,0.64,81,10.03
WA-071,Walla Walla County,Washington,1.55,0.12,83,1.43
WA-073,Whatcom County,Washington,10.69,3.4,115,7.29
WA-075,Whitman County,Washington,1.78,0.1,79,1.68
WA-077,Yakima County,Washington,4.03,0.82,98,3.21
WV-001,Barbour County,West Virginia,3.67,0.4,83,3.27
WV-003,Berkeley County,West Virginia,3.25,0.96,99,2.29
WV-005,Boone County,West Virginia,4.15,0.85,98,3.3
WV-007,Braxton County,West Virginia,3.72,0.48,87,3.24
WV-009,Brooke County,West Virginia,2.28,-0.17,67,2.45
WV-011,Cabell County,West Virginia,3.74,0.7,96,3.04
WV-013,Calhoun County,West Virginia,3.71,0.48,86,3.23
WV-015,Clay County,West Virginia,4.01,0.83,96,3.18
WV-017,Doddridge County,West Virginia,3.05,-0.11,69,3.16
WV-019,Fayette County,West Virginia,4.32,1.07,104,3.25
WV-021,Gilmer County,West Virginia,3.34,0.04,73,3.3
WV-023,Grant County,West Virginia,3.19,0.79,103,2.4
WV-025,Greenbrier County,West Virginia,4.71,1.48,113,3.23
WV-027,Hampshire County,West Virginia,2.33,0.17,78,2.16
WV-029,Hancock County,West Virginia,1.82,-0.5,44,2.32
WV-031,Hardy County,West Virginia,3.1,0.8,94,2.3
WV-033,Harrison County,West Virginia,3.11,0.05,72,3.06
WV-035,Jackson County,West Virginia,3.45,0.4,83,3.05
WV-037,Jefferson County,West Virginia,3.54,1.19,106,2.35
WV-039,Kanawha County,West Virginia,4.01,0.79,96,3.22
WV-041,Lewis County,West Virginia,3.51,0.17,78,3.34
WV-043,Lincoln County,West Virginia,3.86,0.65,95,3.21
WV-045,Logan County,West Virginia,4.47,1.03,102,3.44
WV-047,McDowell County,West Virginia,5.02,1.79,113,3.23
WV-049,Marion County,West Virginia,3.18,0.23,79,2.95
WV-051,Marshall County,West Virginia,2.97,0.18,78,2.79
WV-053,Mason County,West Virginia,3.21,0.33,81,2.88
WV-055,Mercer County,West Virginia,4.53,1.49,114,3.04
WV-057,Mineral County,West Virginia,2.37,0.14,79,2.24
WV-059,Mingo County,West Virginia,4.58,1.14,107,3.44
WV-061,Monongalia County,West Virginia,3.16,0.27,79,2.89
WV-063,Monroe County,West Virginia,4.54,1.56,111,2.98
WV-065,Morgan County,West Virginia,2.65,0.39,92,2.26
WV-067,Nicholas County,West Virginia,4.36,1.04,103,3.32
WV-069,Ohio County,West Virginia,2.69,0.13,79,2.56
WV-071,Pendleton County,West Virginia,3.68,1.17,109,2.51
WV-073,Pleasants County,West Virginia,3.53,0.57,88,2.96
WV-075,Pocahontas County,West Virginia,4.73,1.16,103,3.57
WV-077,Preston County,West Virginia,3.34,-0.04,70,3.38
WV-079,Putnam County,West Virginia,3.22,0.13,75,3.09
WV-081,Raleigh County,West Virginia,4.5,1.18,104,3.32
WV-083,Randolph County,West Virginia,4.44,0.54,85,3.9
WV-085,Ritchie County,West Virginia,3.56,0.42,82,3.14
WV-087,Roane County,West Virginia,3.71,0.56,91,3.15
WV-089,Summers County,West Virginia,4.62,1.62,114,3
WV-091,Taylor County,West Virginia,3.26,0.24,79,3.02
WV-093,Tucker County,West Virginia,4.22,0.65,93,3.57
WV-095,Tyler County,West Virginia,3.38,0.37,80,3.01
WV-097,Upshur County,West Virginia,4.07,0.44,85,3.63
WV-099,Wayne County,West Virginia,3.99,0.79,101,3.2
WV-101,Webster County,West Virginia,4.48,0.69,89,3.79
WV-103,Wetzel County,West Virginia,3.26,0.22,78,3.04
WV-105,Wirt County,West Virginia,3.79,0.71,92,3.08
WV-107,Wood County,West Virginia,3.39,0.45,81,2.94
WV-109,Wyoming County,West Virginia,4.83,1.42,109,3.41
WI-001,Adams County,Wisconsin,0.87,-0.15,58,1.02
WI-003,Ashland County,Wisconsin,0.96,-0.08,62,1.04
WI-005,Barron County,Wisconsin,0.7,-0.18,54,0.88
WI-007,Bayfield County,Wisconsin,0.77,-0.14,64,0.91
WI-009,Brown County,Wisconsin,0.96,-0.26,52,1.22
WI-011,Buffalo County,Wisconsin,0.66,-0.21,55,0.87
WI-013,Burnett County,Wisconsin,0.53,-0.3,41,0.83
WI-015,Calumet County,Wisconsin,0.81,-0.38,45,1.19
WI-017,Chippewa County,Wisconsin,0.72,-0.18,55,0.9
WI-019,Clark County,Wisconsin,0.83,-0.1,60,0.93
WI-021,Columbia County,Wisconsin,0.72,-0.39,45,1.11
WI-023,Crawford County,Wisconsin,0.77,-0.28,51,1.05
WI-025,Dane County,Wisconsin,0.74,-0.42,40,1.16
WI-027,Dodge County,Wisconsin,0.68,-0.45,36,1.13
WI-029,Door County,Wisconsin,1.07,-0.16,63,1.23
WI-031,Douglas County,Wisconsin,0.53,-0.34,41,0.87
WI-033,Dunn County,Wisconsin,0.57,-0.29,46,0.86
WI-035,Eau Claire County,Wisconsin,0.72,-0.2,53,0.92
WI-037,Florence County,Wisconsin,1.02,-0.01,71,1.03
WI-039,Fond du Lac County,Wisconsin,0.56,-0.58,28,1.14
WI-041,Forest County,Wisconsin,1.28,0.27,93,1.01
WI-043,Grant County,Wisconsin,0.75,-0.34,45,1.09
WI-045,Green County,Wisconsin,0.87,-0.31,45,1.18
WI-047,Green Lake County,Wisconsin,0.77,-0.34,50,1.11
WI-049,Iowa County,Wisconsin,0.72,-0.41,44,1.13
WI-051,Iron County,Wisconsin,1.18,0.01,72,1.17
WI-053,Jackson County,Wisconsin,0.8,-0.13,62,0.93
WI-055,Jefferson County,Wisconsin,0.79,-0.4,41,1.19
WI-057,Juneau County,Wisconsin,0.78,-0.25,51,1.03
WI-059,Kenosha County,Wisconsin,0.84,-0.44,35,1.28
WI-061,Kewaunee County,Wisconsin,0.89,-0.4,49,1.29
WI-063,La Crosse County,Wisconsin,0.76,-0.22,49,0.98
WI-065,Lafayette County,Wisconsin,0.78,-0.42,39,1.2
WI-067,Langlade County,Wisconsin,1.18,0.14,85,1.04
WI-069,Lincoln County,Wisconsin,1.23,0.29,95,0.94
WI-071,Manitowoc County,Wisconsin,0.75,-0.54,37,1.29
WI-073,Marathon County,Wisconsin,1.08,0.12,86,0.96
WI-075,Marinette County,Wisconsin,1.08,0.01,70,1.07
WI-077,Marquette County,Wisconsin,0.85,-0.2,58,1.05
WI-078,Menominee County,Wisconsin,1.1,-0,74,1.1
WI-079,Milwaukee County,Wisconsin,0.88,-0.42,40,1.3
WI-081,Monroe County,Wisconsin,0.85,-0.18,55,1.03
WI-083,Oconto County,Wisconsin,1.04,-0.07,63,1.11
WI-085,Oneida County,Wisconsin,1.32,0.37,101,0.95
WI-087,Outagamie County,Wisconsin,1.06,-0.07,70,1.13
WI-089,Ozaukee County,Wisconsin,0.63,-0.67,30,1.3
WI-091,Pepin County,Wisconsin,0.49,-0.34,37,0.83
WI-093,Pierce County,Wisconsin,0.52,-0.32,41,0.84
WI-095,Polk County,Wisconsin,0.75,-0.1,61,0.85
WI-097,Portage County,Wisconsin,0.96,-0.02,72,0.98
WI-099,Price County,Wisconsin,1.16,0.17,84,0.99
WI-101,Racine County,Wisconsin,0.9,-0.37,37,1.27
WI-103,Richland County,Wisconsin,0.73,-0.37,45,1.1
WI-105,Rock County,Wisconsin,0.84,-0.35,43,1.19
WI-107,Rusk County,Wisconsin,0.93,0.05,80,0.88
WI-109,St. Croix County,Wisconsin,0.66,-0.2,50,0.86
WI-111,Sauk County,Wisconsin,0.75,-0.34,46,1.09
WI-113,Sawyer County,Wisconsin,0.96,0.05,77,0.91
WI-115,Shawano County,Wisconsin,1.08,-0.02,74,1.1
WI-117,Sheboygan County,Wisconsin,0.6,-0.66,28,1.26
WI-119,Taylor County,Wisconsin,1.07,0.11,78,0.96
WI-121,Trempealeau County,Wisconsin,0.7,-0.21,58,0.91
WI-123,Vernon County,Wisconsin,0.86,-0.21,56,1.07
WI-125,Vilas County,Wisconsin,1.5,0.45,101,1.05
WI-127,Walworth County,Wisconsin,0.9,-0.38,42,1.28
WI-129,Washburn County,Wisconsin,0.68,-0.2,56,0.88
WI-131,Washington County,Wisconsin,0.73,-0.51,34,1.24
WI-133,Waukesha County,Wisconsin,0.85,-0.41,39,1.26
WI-135,Waupaca County,Wisconsin,1.04,0,73,1.04
WI-137,Waushara County,Wisconsin,1.01,-0.04,70,1.05
WI-139,Winnebago County,Wisconsin,0.9,-0.19,59,1.09
WI-141,Wood County,Wisconsin,0.8,-0.14,54,0.94
WY-001,Albany County,Wyoming,0.93,0.1,86,0.83
WY-003,Big Horn County,Wyoming,1.44,0.76,122,0.68
WY-005,Campbell County,Wyoming,0.59,0.11,81,0.48
WY-007,Carbon County,Wyoming,1.43,0.27,100,1.16
WY-009,Converse County,Wyoming,0.54,-0.06,59,0.6
WY-011,Crook County,Wyoming,0.51,-0.1,52,0.61
WY-013,Fremont County,Wyoming,1.03,0.2,94,0.83
WY-015,Goshen County,Wyoming,0.63,0.21,100,0.42
WY-017,Hot Springs County,Wyoming,0.97,0.45,114,0.52
WY-019,Johnson County,Wyoming,0.91,0.29,106,0.62
WY-021,Laramie County,Wyoming,0.65,0.12,88,0.53
WY-023,Lincoln County,Wyoming,2.87,0.92,113,1.95
WY-025,Natrona County,Wyoming,0.56,-0.02,61,0.58
WY-027,Niobrara County,Wyoming,0.57,0.12,90,0.45
WY-029,Park County,Wyoming,2.59,1.1,121,1.49
WY-031,Platte County,Wyoming,0.66,0.17,94,0.49
WY-033,Sheridan County,Wyoming,1.3,0.38,106,0.92
WY-035,Sublette County,Wyoming,2.01,0.35,98,1.66
WY-037,Sweetwater County,Wyoming,0.51,-0.05,68,0.56
WY-039,Teton County,Wyoming,4.97,1.25,104,3.72
WY-041,Uinta County,Wyoming,1,0.11,90,0.89
WY-043,Washakie County,Wyoming,1.01,0.52,121,0.49
WY-045,Weston County,Wyoming,0.43,-0.05,63,0.48
