June 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-065,Jefferson County,Pennsylvania,2.97,-1.44,19,4.41
PA-067,Juniata County,Pennsylvania,4.12,0,74,4.12
PA-069,Lackawanna County,Pennsylvania,4.61,0.54,89,4.07
PA-071,Lancaster County,Pennsylvania,3.27,-0.69,45,3.96
PA-073,Lawrence County,Pennsylvania,3.63,-0.63,44,4.26
PA-075,Lebanon County,Pennsylvania,3.93,-0.25,59,4.18
PA-077,Lehigh County,Pennsylvania,4.31,0.28,74,4.03
PA-079,Luzerne County,Pennsylvania,4.04,-0.1,69,4.14
PA-081,Lycoming County,Pennsylvania,3.24,-0.91,36,4.15
PA-083,McKean County,Pennsylvania,3.88,-0.58,49,4.46
PA-085,Mercer County,Pennsylvania,2.98,-1.26,25,4.24
PA-087,Mifflin County,Pennsylvania,4.04,-0.04,74,4.08
PA-089,Monroe County,Pennsylvania,6.17,1.84,109,4.33
PA-091,Montgomery County,Pennsylvania,3.49,-0.35,59,3.84
PA-093,Montour County,Pennsylvania,3.33,-0.7,43,4.03
PA-095,Northampton County,Pennsylvania,4.09,0.06,71,4.03
PA-097,Northumberland County,Pennsylvania,3.52,-0.51,57,4.03
PA-099,Perry County,Pennsylvania,4.02,-0.18,63,4.2
PA-101,Philadelphia County,Pennsylvania,3.9,0.14,73,3.76
PA-103,Pike County,Pennsylvania,4.74,0.56,88,4.18
PA-105,Potter County,Pennsylvania,2.62,-1.62,17,4.24
PA-107,Schuylkill County,Pennsylvania,4.22,-0.11,65,4.33
PA-109,Snyder County,Pennsylvania,3.54,-0.48,59,4.02
PA-111,Somerset County,Pennsylvania,3.57,-0.92,37,4.49
PA-113,Sullivan County,Pennsylvania,3.45,-0.8,40,4.25
PA-115,Susquehanna County,Pennsylvania,4.75,0.84,96,3.91
PA-117,Tioga County,Pennsylvania,3.59,-0.44,58,4.03
PA-119,Union County,Pennsylvania,3.22,-0.75,47,3.97
PA-121,Venango County,Pennsylvania,3.13,-1.25,31,4.38
PA-123,Warren County,Pennsylvania,3.38,-1.12,32,4.5
PA-125,Washington County,Pennsylvania,3.74,-0.41,46,4.15
PA-127,Wayne County,Pennsylvania,5.26,1.27,102,3.99
PA-129,Westmoreland County,Pennsylvania,3.1,-1.3,23,4.4
PA-131,Wyoming County,Pennsylvania,3.47,-0.43,63,3.9
PA-133,York County,Pennsylvania,2.75,-1.12,34,3.87
RI-001,Bristol County,Rhode Island,4.32,1.01,96,3.31
RI-003,Kent County,Rhode Island,4.38,1.04,95,3.34
RI-005,Newport County,Rhode Island,3.59,0.46,81,3.13
RI-007,Providence County,Rhode Island,4.08,0.57,86,3.51
RI-009,Washington County,Rhode Island,3.48,0.36,82,3.12
SC-001,Abbeville County,South Carolina,2.95,-0.89,49,3.84
SC-003,Aiken County,South Carolina,2.7,-1.68,25,4.38
SC-005,Allendale County,South Carolina,5.07,0.08,73,4.99
SC-007,Anderson County,South Carolina,1.56,-2.39,10,3.95
SC-009,Bamberg County,South Carolina,7.22,2.16,109,5.06
SC-011,Barnwell County,South Carolina,5.66,0.85,90,4.81
SC-013,Beaufort County,South Carolina,4.23,-1.06,52,5.29
SC-015,Berkeley County,South Carolina,4.31,-0.95,46,5.26
SC-017,Calhoun County,South Carolina,5.11,0.05,75,5.06
SC-019,Charleston County,South Carolina,4.07,-1.05,47,5.12
SC-021,Cherokee County,South Carolina,1.53,-2.51,10,4.04
SC-023,Chester County,South Carolina,2.07,-1.94,16,4.01
SC-025,Chesterfield County,South Carolina,3.14,-1.35,32,4.49
SC-027,Clarendon County,South Carolina,4.29,-1.09,42,5.38
SC-029,Colleton County,South Carolina,5.12,-0.14,73,5.26
SC-031,Darlington County,South Carolina,3.34,-1.42,30,4.76
SC-033,Dillon County,South Carolina,4.32,-0.37,59,4.69
SC-035,Dorchester County,South Carolina,5.59,0.23,77,5.36
SC-037,Edgefield County,South Carolina,1.43,-2.61,4,4.04
SC-039,Fairfield County,South Carolina,2.29,-1.83,17,4.12
SC-041,Florence County,South Carolina,3.93,-0.98,46,4.91
SC-043,Georgetown County,South Carolina,3.6,-1.38,33,4.98
SC-045,Greenville County,South Carolina,1.52,-3.03,5,4.55
SC-047,Greenwood County,South Carolina,2.79,-1.12,40,3.91
SC-049,Hampton County,South Carolina,4.31,-0.9,51,5.21
SC-051,Horry County,South Carolina,4.85,-0.06,71,4.91
SC-053,Jasper County,South Carolina,3.8,-1.58,36,5.38
SC-055,Kershaw County,South Carolina,3.06,-1.5,36,4.56
SC-057,Lancaster County,South Carolina,2.77,-1.5,27,4.27
SC-059,Laurens County,South Carolina,2.36,-1.55,23,3.91
SC-061,Lee County,South Carolina,2.9,-2.02,18,4.92
SC-063,Lexington County,South Carolina,3.27,-1.18,41,4.45
SC-065,McCormick County,South Carolina,1.86,-2.02,11,3.88
SC-067,Marion County,South Carolina,5.32,0.51,82,4.81
SC-069,Marlboro County,South Carolina,3.16,-1.48,32,4.64
SC-071,Newberry County,South Carolina,2.2,-1.81,21,4.01
SC-073,Oconee County,South Carolina,3.28,-1.68,27,4.96
SC-075,Orangeburg County,South Carolina,5.82,0.74,91,5.08
SC-077,Pickens County,South Carolina,1.85,-2.99,6,4.84
SC-079,Richland County,South Carolina,3.84,-0.75,54,4.59
SC-081,Saluda County,South Carolina,1.88,-2.24,11,4.12
SC-083,Spartanburg County,South Carolina,1.48,-2.74,6,4.22
SC-085,Sumter County,South Carolina,3.34,-1.75,30,5.09
SC-087,Union County,South Carolina,2.13,-1.9,19,4.03
SC-089,Williamsburg County,South Carolina,3.49,-1.72,34,5.21
SC-091,York County,South Carolina,1.96,-2,15,3.96
SD-003,Aurora County,South Dakota,2.07,-1.59,23,3.66
SD-005,Beadle County,South Dakota,1.58,-1.95,14,3.53
SD-007,Bennett County,South Dakota,2.01,-1.25,34,3.26
SD-009,Bon Homme County,South Dakota,1.95,-2.03,18,3.98
SD-011,Brookings County,South Dakota,2.01,-2.07,15,4.08
SD-013,Brown County,South Dakota,1.33,-2.25,12,3.58
SD-015,Brule County,South Dakota,2.4,-1.09,37,3.49
SD-017,Buffalo County,South Dakota,2.4,-0.8,40,3.2
SD-019,Butte County,South Dakota,3.26,0.22,81,3.04
SD-021,Campbell County,South Dakota,2.43,-0.91,41,3.34
SD-023,Charles Mix County,South Dakota,2.46,-1.32,32,3.78
SD-025,Clark County,South Dakota,1.07,-2.83,3,3.9
SD-027,Clay County,South Dakota,1.26,-2.85,3,4.11
SD-029,Codington County,South Dakota,0.88,-3.14,3,4.02
SD-031,Corson County,South Dakota,2.56,-0.88,45,3.44
SD-033,Custer County,South Dakota,2.4,-0.82,45,3.22
SD-035,Davison County,South Dakota,1.78,-1.9,13,3.68
SD-037,Day County,South Dakota,1.04,-2.82,3,3.86
SD-039,Deuel County,South Dakota,1.73,-2.31,10,4.04
SD-041,Dewey County,South Dakota,2.77,-0.42,60,3.19
SD-043,Douglas County,South Dakota,2.34,-1.42,28,3.76
SD-045,Edmunds County,South Dakota,1.58,-1.88,16,3.46
SD-047,Fall River County,South Dakota,1.82,-1.08,36,2.9
SD-049,Faulk County,South Dakota,1.73,-1.72,24,3.45
SD-051,Grant County,South Dakota,1.15,-2.82,6,3.97
SD-053,Gregory County,South Dakota,2.62,-1.06,38,3.68
SD-055,Haakon County,South Dakota,2.31,-0.76,44,3.07
SD-057,Hamlin County,South Dakota,1.1,-2.94,4,4.04
SD-059,Hand County,South Dakota,2.02,-1.35,28,3.37
SD-061,Hanson County,South Dakota,1.93,-1.88,18,3.81
SD-063,Harding County,South Dakota,3.02,-0.02,76,3.04
SD-065,Hughes County,South Dakota,4.08,0.99,95,3.09
SD-067,Hutchinson County,South Dakota,1.88,-2.07,12,3.95
SD-069,Hyde County,South Dakota,2.69,-0.58,52,3.27
SD-071,Jackson County,South Dakota,2.86,-0.3,62,3.16
SD-073,Jerauld County,South Dakota,2.01,-1.45,25,3.46
SD-075,Jones County,South Dakota,3.65,0.54,82,3.11
SD-077,Kingsbury County,South Dakota,1.52,-2.47,7,3.99
SD-079,Lake County,South Dakota,2.03,-1.99,17,4.02
SD-081,Lawrence County,South Dakota,3.34,-0.63,58,3.97
SD-083,Lincoln County,South Dakota,1.86,-2.32,10,4.18
SD-085,Lyman County,South Dakota,3.06,-0.15,57,3.21
SD-087,McCook County,South Dakota,1.84,-2.18,14,4.02
SD-089,McPherson County,South Dakota,1.59,-1.92,16,3.51
SD-091,Marshall County,South Dakota,0.98,-2.77,6,3.75
SD-093,Meade County,South Dakota,3.31,0.04,75,3.27
SD-095,Mellette County,South Dakota,3.13,-0.07,72,3.2
SD-097,Miner County,South Dakota,1.97,-1.87,20,3.84
SD-099,Minnehaha County,South Dakota,2.01,-2.17,10,4.18
SD-101,Moody County,South Dakota,1.82,-2.34,14,4.16
SD-102,Oglala Lakota County,South Dakota,2.21,-0.81,46,3.02
SD-103,Pennington County,South Dakota,3.09,-0.2,64,3.29
SD-105,Perkins County,South Dakota,2.85,-0.44,58,3.29
SD-107,Potter County,South Dakota,2.2,-1.08,39,3.28
SD-109,Roberts County,South Dakota,1.14,-2.68,7,3.82
SD-111,Sanborn County,South Dakota,1.76,-1.92,13,3.68
SD-115,Spink County,South Dakota,1.35,-2.2,9,3.55
SD-117,Stanley County,South Dakota,3.41,0.49,77,2.92
SD-119,Sully County,South Dakota,3.5,0.41,79,3.09
SD-121,Todd County,South Dakota,2.42,-0.93,46,3.35
SD-123,Tripp County,South Dakota,2.89,-0.53,50,3.42
SD-125,Turner County,South Dakota,1.72,-2.41,14,4.13
SD-127,Union County,South Dakota,1.48,-2.69,7,4.17
SD-129,Walworth County,South Dakota,2.63,-0.78,45,3.41
SD-135,Yankton County,South Dakota,1.36,-2.75,4,4.11
SD-137,Ziebach County,South Dakota,1.83,-1.28,27,3.11
TN-001,Anderson County,Tennessee,2.53,-2.04,21,4.57
TN-003,Bedford County,Tennessee,3.82,-0.27,62,4.09
TN-005,Benton County,Tennessee,1.84,-2.28,11,4.12
TN-007,Bledsoe County,Tennessee,4.28,-0.17,66,4.45
TN-009,Blount County,Tennessee,2.87,-2.18,12,5.05
TN-011,Bradley County,Tennessee,3.12,-1.13,42,4.25
TN-013,Campbell County,Tennessee,3.44,-1.34,33,4.78
TN-015,Cannon County,Tennessee,5.17,0.95,92,4.22
TN-017,Carroll County,Tennessee,1.69,-2.38,9,4.07
TN-019,Carter County,Tennessee,2.03,-2.36,6,4.39
TN-021,Cheatham County,Tennessee,0.83,-3.23,3,4.06
TN-023,Chester County,Tennessee,1.58,-2.33,4,3.91
TN-025,Claiborne County,Tennessee,2.35,-2.11,13,4.46
TN-027,Clay County,Tennessee,2.85,-1.54,24,4.39
TN-029,Cocke County,Tennessee,1.94,-2.7,5,4.64
TN-031,Coffee County,Tennessee,4.27,0.03,71,4.24
TN-033,Crockett County,Tennessee,1.98,-1.86,19,3.84
TN-035,Cumberland County,Tennessee,4.46,-0.26,60,4.72
TN-037,Davidson County,Tennessee,1.36,-2.57,8,3.93
TN-039,Decatur County,Tennessee,2.21,-1.84,19,4.05
TN-041,DeKalb County,Tennessee,4.18,-0.11,72,4.29
TN-043,Dickson County,Tennessee,0.88,-3.38,4,4.26
TN-045,Dyer County,Tennessee,1.58,-2.25,14,3.83
TN-047,Fayette County,Tennessee,1.75,-2.25,16,4
TN-049,Fentress County,Tennessee,2.61,-2.13,16,4.74
TN-051,Franklin County,Tennessee,4.23,-0.06,69,4.29
TN-053,Gibson County,Tennessee,1.43,-2.62,9,4.05
TN-055,Giles County,Tennessee,2.16,-1.88,22,4.04
TN-057,Grainger County,Tennessee,2.42,-1.65,16,4.07
TN-059,Greene County,Tennessee,2.19,-1.98,13,4.17
TN-061,Grundy County,Tennessee,4.68,0.28,82,4.4
TN-063,Hamblen County,Tennessee,2.5,-1.55,18,4.05
TN-065,Hamilton County,Tennessee,2.93,-1.29,34,4.22
TN-067,Hancock County,Tennessee,1.55,-2.63,4,4.18
TN-069,Hardeman County,Tennessee,1.79,-2.18,13,3.97
TN-071,Hardin County,Tennessee,1.72,-2.33,9,4.05
TN-073,Hawkins County,Tennessee,1.56,-2.52,5,4.08
TN-075,Haywood County,Tennessee,2.26,-1.51,25,3.77
TN-077,Henderson County,Tennessee,1.85,-2.11,11,3.96
TN-079,Henry County,Tennessee,1.72,-2.31,12,4.03
TN-081,Hickman County,Tennessee,1.99,-2.29,13,4.28
TN-083,Houston County,Tennessee,2.1,-2.11,16,4.21
TN-085,Humphreys County,Tennessee,1.81,-2.52,8,4.33
TN-087,Jackson County,Tennessee,3.03,-1.44,29,4.47
TN-089,Jefferson County,Tennessee,2.41,-1.64,19,4.05
TN-091,Johnson County,Tennessee,2.43,-2.08,12,4.51
TN-093,Knox County,Tennessee,2.25,-2.03,15,4.28
TN-095,Lake County,Tennessee,1.68,-2.26,17,3.94
TN-097,Lauderdale County,Tennessee,2.48,-1.24,33,3.72
TN-099,Lawrence County,Tennessee,2.18,-1.84,18,4.02
TN-101,Lewis County,Tennessee,2.88,-1.25,38,4.13
TN-103,Lincoln County,Tennessee,3.34,-0.85,41,4.19
TN-105,Loudon County,Tennessee,2.6,-1.73,25,4.33
TN-107,McMinn County,Tennessee,4.52,0.24,74,4.28
TN-109,McNairy County,Tennessee,1.32,-2.67,5,3.99
TN-111,Macon County,Tennessee,3.2,-1.11,40,4.31
TN-113,Madison County,Tennessee,1.81,-2.08,13,3.89
TN-115,Marion County,Tennessee,3.46,-0.76,49,4.22
TN-117,Marshall County,Tennessee,3.38,-0.6,54,3.98
TN-119,Maury County,Tennessee,1.98,-2.02,18,4
TN-121,Meigs County,Tennessee,3.54,-0.77,52,4.31
TN-123,Monroe County,Tennessee,4.56,-0.28,64,4.84
TN-125,Montgomery County,Tennessee,1.26,-2.79,5,4.05
TN-127,Moore County,Tennessee,3.72,-0.49,52,4.21
TN-129,Morgan County,Tennessee,2.8,-1.75,23,4.55
TN-131,Obion County,Tennessee,1.56,-2.49,11,4.05
TN-133,Overton County,Tennessee,2.89,-1.74,21,4.63
TN-135,Perry County,Tennessee,2.7,-1.5,30,4.2
TN-137,Pickett County,Tennessee,2.28,-2.36,10,4.64
TN-139,Polk County,Tennessee,4.08,-0.68,51,4.76
TN-141,Putnam County,Tennessee,3.44,-1.18,37,4.62
TN-143,Rhea County,Tennessee,3.65,-0.87,42,4.52
TN-145,Roane County,Tennessee,2.68,-1.64,25,4.32
TN-147,Robertson County,Tennessee,1.7,-2.31,11,4.01
TN-149,Rutherford County,Tennessee,3.3,-0.62,51,3.92
TN-151,Scott County,Tennessee,2.61,-2.21,17,4.82
TN-153,Sequatchie County,Tennessee,4.24,-0.11,69,4.35
TN-155,Sevier County,Tennessee,2.54,-2.67,10,5.21
TN-157,Shelby County,Tennessee,1.84,-2.03,17,3.87
TN-159,Smith County,Tennessee,3.18,-1.11,40,4.29
TN-161,Stewart County,Tennessee,2.13,-1.99,18,4.12
TN-163,Sullivan County,Tennessee,1.91,-2.13,8,4.04
TN-165,Sumner County,Tennessee,2.41,-1.67,27,4.08
TN-167,Tipton County,Tennessee,2.65,-1.07,41,3.72
TN-169,Trousdale County,Tennessee,2.93,-1.28,31,4.21
TN-171,Unicoi County,Tennessee,2.41,-2.1,10,4.51
TN-173,Union County,Tennessee,2.47,-1.79,17,4.26
TN-175,Van Buren County,Tennessee,4.63,0.18,78,4.45
TN-177,Warren County,Tennessee,5,0.62,83,4.38
TN-179,Washington County,Tennessee,2.05,-2.15,6,4.2
TN-181,Wayne County,Tennessee,2.86,-1.28,34,4.14
TN-183,Weakley County,Tennessee,1.41,-2.64,7,4.05
TN-185,White County,Tennessee,4.17,-0.4,57,4.57
TN-187,Williamson County,Tennessee,1.6,-2.43,11,4.03
TN-189,Wilson County,Tennessee,2.76,-1.36,35,4.12
TX-001,Anderson County,Texas,0.63,-2.69,8,3.32
TX-003,Andrews County,Texas,1.85,0.13,78,1.72
TX-005,Angelina County,Texas,0.93,-3.02,7,3.95
TX-007,Aransas County,Texas,0.8,-2.38,19,3.18
TX-009,Archer County,Texas,2.34,-0.89,47,3.23
TX-011,Armstrong County,Texas,2.43,-0.8,48,3.23
TX-013,Atascosa County,Texas,0.49,-2.41,16,2.9
TX-015,Austin County,Texas,0.69,-3.02,9,3.71
TX-017,Bailey County,Texas,0.28,-2.22,6,2.5
TX-019,Bandera County,Texas,0.38,-2.8,8,3.18
TX-021,Bastrop County,Texas,1.05,-2.42,25,3.47
TX-023,Baylor County,Texas,3.18,-0,69,3.18
TX-025,Bee County,Texas,2.24,-0.92,49,3.16
TX-027,Bell County,Texas,1,-2.07,19,3.07
TX-029,Bexar County,Texas,0.86,-2.26,21,3.12
TX-031,Blanco County,Texas,1.05,-2.03,27,3.08
TX-033,Borden County,Texas,1.76,-0.59,53,2.35
TX-035,Bosque County,Texas,0.44,-2.65,7,3.09
TX-037,Bowie County,Texas,2.61,-1.35,44,3.96
TX-039,Brazoria County,Texas,1.18,-3.19,14,4.37
TX-041,Brazos County,Texas,0.32,-2.95,4,3.27
TX-043,Brewster County,Texas,1.67,-0,76,1.67
TX-045,Briscoe County,Texas,2.96,-0.29,68,3.25
TX-047,Brooks County,Texas,0.14,-2.69,6,2.83
TX-049,Brown County,Texas,1.94,-1.07,43,3.01
TX-051,Burleson County,Texas,0.36,-2.92,5,3.28
TX-053,Burnet County,Texas,2,-1.02,54,3.02
TX-055,Caldwell County,Texas,1.37,-1.99,27,3.36
TX-057,Calhoun County,Texas,1.88,-1.71,36,3.59
TX-059,Callahan County,Texas,2.1,-0.9,43,3
TX-061,Cameron County,Texas,0.11,-2.55,4,2.66
TX-063,Camp County,Texas,2.46,-1.17,44,3.63
TX-065,Carson County,Texas,3.61,0.37,89,3.24
TX-067,Cass County,Texas,2.49,-1.36,44,3.85
TX-069,Castro County,Texas,0.36,-2.47,6,2.83
TX-071,Chambers County,Texas,1.59,-3.14,18,4.73
TX-073,Cherokee County,Texas,0.78,-2.72,10,3.5
TX-075,Childress County,Texas,3.39,0.19,74,3.2
TX-077,Clay County,Texas,2.15,-1.2,38,3.35
TX-079,Cochran County,Texas,0.59,-1.81,16,2.4
TX-081,Coke County,Texas,1.75,-0.77,52,2.52
TX-083,Coleman County,Texas,1.85,-1.1,39,2.95
TX-085,Collin County,Texas,1.66,-1.94,27,3.6
TX-087,Collingsworth County,Texas,4.53,1.19,102,3.34
TX-089,Colorado County,Texas,1.47,-2.38,22,3.85
TX-091,Comal County,Texas,1.12,-2.14,21,3.26
TX-093,Comanche County,Texas,2.01,-0.86,48,2.87
TX-095,Concho County,Texas,1.6,-0.94,47,2.54
TX-097,Cooke County,Texas,2.07,-1.69,30,3.76
TX-099,Coryell County,Texas,0.67,-2.43,12,3.1
TX-101,Cottle County,Texas,1.82,-1.33,33,3.15
TX-103,Crane County,Texas,1.11,-0.27,53,1.38
TX-105,Crockett County,Texas,0.82,-1.23,28,2.05
TX-107,Crosby County,Texas,1.68,-1.16,34,2.84
TX-109,Culberson County,Texas,2.08,0.75,110,1.33
TX-111,Dallam County,Texas,1.39,-0.79,39,2.18
TX-113,Dallas County,Texas,1.55,-1.91,29,3.46
TX-115,Dawson County,Texas,1.47,-0.71,40,2.18
TX-117,Deaf Smith County,Texas,0.39,-2.25,4,2.64
TX-119,Delta County,Texas,2.29,-1.68,40,3.97
TX-121,Denton County,Texas,1.91,-1.6,34,3.51
TX-123,DeWitt County,Texas,1.96,-1.54,41,3.5
TX-125,Dickens County,Texas,1.94,-0.98,39,2.92
TX-127,Dimmit County,Texas,0.2,-2.25,9,2.45
TX-129,Donley County,Texas,4.96,1.69,107,3.27
TX-131,Duval County,Texas,0.22,-2.61,9,2.83
TX-133,Eastland County,Texas,2.04,-0.95,46,2.99
TX-135,Ector County,Texas,1.59,0.08,78,1.51
TX-137,Edwards County,Texas,0.65,-2.08,16,2.73
TX-139,Ellis County,Texas,1.03,-2.36,18,3.39
TX-141,El Paso County,Texas,1.42,0.71,112,0.71
TX-143,Erath County,Texas,0.59,-2.27,12,2.86
TX-145,Falls County,Texas,1.11,-1.87,27,2.98
TX-147,Fannin County,Texas,2.72,-1.22,45,3.94
TX-149,Fayette County,Texas,1.61,-2,32,3.61
TX-151,Fisher County,Texas,1.75,-0.95,42,2.7
TX-153,Floyd County,Texas,1.98,-1.15,37,3.13
TX-155,Foard County,Texas,1.61,-1.65,30,3.26
TX-157,Fort Bend County,Texas,0.6,-3.56,6,4.16
TX-159,Franklin County,Texas,2.6,-1.15,51,3.75
TX-161,Freestone County,Texas,0.97,-2.29,17,3.26
TX-163,Frio County,Texas,0.1,-2.55,8,2.65
TX-165,Gaines County,Texas,1.41,-0.59,48,2
TX-167,Galveston County,Texas,2.06,-2.54,29,4.6
TX-169,Garza County,Texas,1.43,-1.17,32,2.6
TX-171,Gillespie County,Texas,0.72,-2.35,19,3.07
TX-173,Glasscock County,Texas,1.67,-0.38,68,2.05
TX-175,Goliad County,Texas,3.13,-0.2,61,3.33
TX-177,Gonzales County,Texas,1.32,-2.16,23,3.48
TX-179,Gray County,Texas,5.82,2.45,117,3.37
TX-181,Grayson County,Texas,2.62,-1.14,41,3.76
TX-183,Gregg County,Texas,0.49,-3.13,5,3.62
TX-185,Grimes County,Texas,0.28,-3.21,3,3.49
TX-187,Guadalupe County,Texas,0.83,-2.35,14,3.18
TX-189,Hale County,Texas,0.93,-2.1,17,3.03
TX-191,Hall County,Texas,4.25,1.09,100,3.16
TX-193,Hamilton County,Texas,1.03,-1.84,26,2.87
TX-195,Hansford County,Texas,2.87,0.14,84,2.73
TX-197,Hardeman County,Texas,2.54,-0.83,54,3.37
TX-199,Hardin County,Texas,1.01,-3.69,8,4.7
TX-201,Harris County,Texas,0.53,-3.86,4,4.39
TX-203,Harrison County,Texas,0.95,-2.79,14,3.74
TX-205,Hartley County,Texas,1.26,-1.07,31,2.33
TX-207,Haskell County,Texas,2.82,-0.17,63,2.99
TX-209,Hays County,Texas,1.01,-2.33,21,3.34
TX-211,Hemphill County,Texas,3.64,0.31,83,3.33
TX-213,Henderson County,Texas,0.89,-2.5,14,3.39
TX-215,Hidalgo County,Texas,0.14,-2.51,5,2.65
TX-217,Hill County,Texas,0.73,-2.49,13,3.22
TX-219,Hockley County,Texas,0.99,-1.62,23,2.61
TX-221,Hood County,Texas,0.72,-2.33,18,3.05
TX-223,Hopkins County,Texas,1.86,-1.91,34,3.77
TX-225,Houston County,Texas,0.94,-2.62,14,3.56
TX-227,Howard County,Texas,1.86,-0.31,61,2.17
TX-229,Hudspeth County,Texas,2.12,1.13,120,0.99
TX-231,Hunt County,Texas,1.7,-2,23,3.7
TX-233,Hutchinson County,Texas,3.32,0.45,90,2.87
TX-235,Irion County,Texas,1.24,-0.96,38,2.2
TX-237,Jack County,Texas,1.6,-1.56,27,3.16
TX-239,Jackson County,Texas,2.3,-1.61,43,3.91
TX-241,Jasper County,Texas,0.96,-3.62,6,4.58
TX-243,Jeff Davis County,Texas,2.15,0.3,86,1.85
TX-245,Jefferson County,Texas,1.9,-2.89,24,4.79
TX-247,Jim Hogg County,Texas,0.16,-2.5,7,2.66
TX-249,Jim Wells County,Texas,0.25,-2.78,5,3.03
TX-251,Johnson County,Texas,1.17,-2.1,21,3.27
TX-253,Jones County,Texas,1.94,-0.9,45,2.84
TX-255,Karnes County,Texas,1.78,-1.34,46,3.12
TX-257,Kaufman County,Texas,0.73,-2.85,7,3.58
TX-259,Kendall County,Texas,0.79,-2.38,15,3.17
TX-261,Kenedy County,Texas,0.06,-2.71,2,2.77
TX-263,Kent County,Texas,1.68,-0.97,41,2.65
TX-265,Kerr County,Texas,0.56,-2.46,13,3.02
TX-267,Kimble County,Texas,0.64,-2.26,15,2.9
TX-269,King County,Texas,1.45,-1.51,27,2.96
TX-271,Kinney County,Texas,0.38,-2.25,18,2.63
TX-273,Kleberg County,Texas,0.14,-2.79,5,2.93
TX-275,Knox County,Texas,1.85,-1.23,37,3.08
TX-277,Lamar County,Texas,3.86,-0.21,74,4.07
TX-279,Lamb County,Texas,0.58,-2.23,11,2.81
TX-281,Lampasas County,Texas,1.3,-1.64,33,2.94
TX-283,La Salle County,Texas,0.15,-2.37,7,2.52
TX-285,Lavaca County,Texas,2.23,-1.49,43,3.72
TX-287,Lee County,Texas,0.63,-2.8,13,3.43
TX-289,Leon County,Texas,1.11,-2.24,17,3.35
TX-291,Liberty County,Texas,0.62,-4.03,2,4.65
TX-293,Limestone County,Texas,0.97,-2.2,24,3.17
TX-295,Lipscomb County,Texas,2.88,-0.32,64,3.2
TX-297,Live Oak County,Texas,0.82,-2.2,22,3.02
TX-299,Llano County,Texas,2.28,-0.6,64,2.88
TX-301,Loving County,Texas,2.8,1.39,117,1.41
TX-303,Lubbock County,Texas,1.12,-1.64,21,2.76
TX-305,Lynn County,Texas,1.22,-1.33,29,2.55
TX-307,McCulloch County,Texas,2.61,-0.12,75,2.73
TX-309,McLennan County,Texas,0.96,-2.12,20,3.08
TX-311,McMullen County,Texas,0.41,-2.38,15,2.79
TX-313,Madison County,Texas,0.61,-2.81,8,3.42
TX-315,Marion County,Texas,1.72,-2.02,30,3.74
TX-317,Martin County,Texas,1.87,-0.05,74,1.92
TX-319,Mason County,Texas,1.07,-1.81,26,2.88
TX-321,Matagorda County,Texas,1.73,-2.13,30,3.86
TX-323,Maverick County,Texas,0.25,-2.22,10,2.47
TX-325,Medina County,Texas,0.26,-2.69,7,2.95
TX-327,Menard County,Texas,1.32,-1.51,33,2.83
TX-329,Midland County,Texas,1.66,-0.02,76,1.68
TX-331,Milam County,Texas,0.96,-2.05,18,3.01
TX-333,Mills County,Texas,2.31,-0.56,56,2.87
TX-335,Mitchell County,Texas,1.72,-0.62,48,2.34
TX-337,Montague County,Texas,2.01,-1.4,34,3.41
TX-339,Montgomery County,Texas,0.13,-3.9,1,4.03
TX-341,Moore County,Texas,2.19,-0.54,59,2.73
TX-343,Morris County,Texas,2.45,-1.33,40,3.78
TX-345,Motley County,Texas,2.83,-0.3,58,3.13
TX-347,Nacogdoches County,Texas,1.47,-2.38,20,3.85
TX-349,Navarro County,Texas,0.9,-2.42,16,3.32
TX-351,Newton County,Texas,1.04,-3.48,7,4.52
TX-353,Nolan County,Texas,1.6,-1.1,39,2.7
TX-355,Nueces County,Texas,0.4,-2.65,9,3.05
TX-357,Ochiltree County,Texas,2.94,-0.11,73,3.05
TX-359,Oldham County,Texas,0.93,-1.6,14,2.53
TX-361,Orange County,Texas,1.57,-3.39,18,4.96
TX-363,Palo Pinto County,Texas,0.63,-2.48,13,3.11
TX-365,Panola County,Texas,1.02,-2.71,14,3.73
TX-367,Parker County,Texas,0.89,-2.21,15,3.1
TX-369,Parmer County,Texas,0.22,-2.34,6,2.56
TX-371,Pecos County,Texas,0.79,-0.75,32,1.54
TX-373,Polk County,Texas,0.64,-3.51,2,4.15
TX-375,Potter County,Texas,1.92,-0.99,34,2.91
TX-377,Presidio County,Texas,2.11,0.31,87,1.8
TX-379,Rains County,Texas,1.34,-2.24,22,3.58
TX-381,Randall County,Texas,1.04,-2,14,3.04
TX-383,Reagan County,Texas,1.22,-0.69,45,1.91
TX-385,Real County,Texas,0.33,-2.79,7,3.12
TX-387,Red River County,Texas,3.36,-0.67,63,4.03
TX-389,Reeves County,Texas,1.66,0.39,97,1.27
TX-391,Refugio County,Texas,1.56,-1.67,35,3.23
TX-393,Roberts County,Texas,4.56,1.36,99,3.2
TX-395,Robertson County,Texas,0.66,-2.39,15,3.05
TX-397,Rockwall County,Texas,1.42,-2.24,27,3.66
TX-399,Runnels County,Texas,1.83,-0.86,49,2.69
