September 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TN-003,Bedford County,Tennessee,70.2,-0.7,56,70.9
TN-005,Benton County,Tennessee,70.8,-0.1,64,70.9
TN-007,Bledsoe County,Tennessee,67.8,-0.9,49,68.7
TN-009,Blount County,Tennessee,69,-0.9,47,69.9
TN-011,Bradley County,Tennessee,70.3,-1.2,46,71.5
TN-013,Campbell County,Tennessee,66.1,-1.4,41,67.5
TN-015,Cannon County,Tennessee,69,-1,50,70
TN-017,Carroll County,Tennessee,70.8,-0.2,62,71
TN-019,Carter County,Tennessee,64.7,0,64,64.7
TN-021,Cheatham County,Tennessee,70.5,-0.1,64,70.6
TN-023,Chester County,Tennessee,71.4,-0,67,71.4
TN-025,Claiborne County,Tennessee,66.3,-1.7,36,68
TN-027,Clay County,Tennessee,69,-0.9,51,69.9
TN-029,Cocke County,Tennessee,68.6,-0.4,59,69
TN-031,Coffee County,Tennessee,68.5,-1.2,48,69.7
TN-033,Crockett County,Tennessee,71.9,0.4,71,71.5
TN-035,Cumberland County,Tennessee,65.7,-1.3,43,67
TN-037,Davidson County,Tennessee,70.4,-0.7,50,71.1
TN-039,Decatur County,Tennessee,72,0.5,74,71.5
TN-041,DeKalb County,Tennessee,69.3,-0.9,53,70.2
TN-043,Dickson County,Tennessee,69.9,-0,66,69.9
TN-045,Dyer County,Tennessee,72.6,0.8,78,71.8
TN-047,Fayette County,Tennessee,72.4,-0,68,72.4
TN-049,Fentress County,Tennessee,66,-0.9,51,66.9
TN-051,Franklin County,Tennessee,69.8,-0.4,55,70.2
TN-053,Gibson County,Tennessee,71.2,-0.1,66,71.3
TN-055,Giles County,Tennessee,69.2,-1.6,41,70.8
TN-057,Grainger County,Tennessee,68.2,-1.1,44,69.3
TN-059,Greene County,Tennessee,68.3,-0.9,48,69.2
TN-061,Grundy County,Tennessee,66.6,-1.3,43,67.9
TN-063,Hamblen County,Tennessee,69,-1,46,70
TN-065,Hamilton County,Tennessee,70.2,-1,49,71.2
TN-067,Hancock County,Tennessee,67.5,-0.9,52,68.4
TN-069,Hardeman County,Tennessee,71.8,-0.1,61,71.9
TN-071,Hardin County,Tennessee,72,0.1,73,71.9
TN-073,Hawkins County,Tennessee,68.7,-0.5,57,69.2
TN-075,Haywood County,Tennessee,72.4,0.6,74,71.8
TN-077,Henderson County,Tennessee,71.2,0.1,70,71.1
TN-079,Henry County,Tennessee,70.6,-0.3,60,70.9
TN-081,Hickman County,Tennessee,70.1,-0.1,67,70.2
TN-083,Houston County,Tennessee,70.2,-0.1,62,70.3
TN-085,Humphreys County,Tennessee,70.4,0,67,70.4
TN-087,Jackson County,Tennessee,69.4,-0.9,52,70.3
TN-089,Jefferson County,Tennessee,69.9,-0.4,60,70.3
TN-091,Johnson County,Tennessee,62.9,-0.1,61,63
TN-093,Knox County,Tennessee,69.9,-0.7,52,70.6
TN-095,Lake County,Tennessee,72.3,0.5,74,71.8
TN-097,Lauderdale County,Tennessee,73.6,1.4,83,72.2
TN-099,Lawrence County,Tennessee,70.1,-0.3,63,70.4
TN-101,Lewis County,Tennessee,70.4,0.3,74,70.1
TN-103,Lincoln County,Tennessee,70.1,-1.2,46,71.3
TN-105,Loudon County,Tennessee,70.2,-0.8,48,71
TN-107,McMinn County,Tennessee,70.3,-0.7,53,71
TN-109,McNairy County,Tennessee,71.4,-0.5,56,71.9
TN-111,Macon County,Tennessee,68.6,-1.3,43,69.9
TN-113,Madison County,Tennessee,71.5,0.1,68,71.4
TN-115,Marion County,Tennessee,68.8,-1.3,43,70.1
TN-117,Marshall County,Tennessee,70.1,-0.7,54,70.8
TN-119,Maury County,Tennessee,69.7,-0.7,52,70.4
TN-121,Meigs County,Tennessee,70.2,-0.8,50,71
TN-123,Monroe County,Tennessee,68.9,-0.9,49,69.8
TN-125,Montgomery County,Tennessee,70.6,0.2,68,70.4
TN-127,Moore County,Tennessee,70.1,-0.6,54,70.7
TN-129,Morgan County,Tennessee,66.7,-0.9,52,67.6
TN-131,Obion County,Tennessee,71.2,-0.2,62,71.4
TN-133,Overton County,Tennessee,67.9,-0.8,56,68.7
TN-135,Perry County,Tennessee,71.7,0.8,78,70.9
TN-137,Pickett County,Tennessee,67.9,-0.6,57,68.5
TN-139,Polk County,Tennessee,69,-1.4,41,70.4
TN-141,Putnam County,Tennessee,68.2,-0.9,54,69.1
TN-143,Rhea County,Tennessee,69.1,-0.9,50,70
TN-145,Roane County,Tennessee,69.8,-0.6,50,70.4
TN-147,Robertson County,Tennessee,69.4,-1,47,70.4
TN-149,Rutherford County,Tennessee,70.1,-0.9,47,71
TN-151,Scott County,Tennessee,66,-0.8,54,66.8
TN-153,Sequatchie County,Tennessee,67.7,-1.1,44,68.8
TN-155,Sevier County,Tennessee,67.4,-0.6,56,68
TN-157,Shelby County,Tennessee,73.7,0.2,71,73.5
TN-159,Smith County,Tennessee,69.6,-1.3,46,70.9
TN-161,Stewart County,Tennessee,70.5,-0.1,62,70.6
TN-163,Sullivan County,Tennessee,68.4,0.6,73,67.8
TN-165,Sumner County,Tennessee,69.1,-1.5,40,70.6
TN-167,Tipton County,Tennessee,73.6,0.9,78,72.7
TN-169,Trousdale County,Tennessee,69.3,-1.6,40,70.9
TN-171,Unicoi County,Tennessee,63.7,-1.1,45,64.8
TN-173,Union County,Tennessee,67.7,-1.4,40,69.1
TN-175,Van Buren County,Tennessee,67.2,-1.1,50,68.3
TN-177,Warren County,Tennessee,68.4,-1.2,50,69.6
TN-179,Washington County,Tennessee,68.1,-0.3,59,68.4
TN-181,Wayne County,Tennessee,71.3,0.5,76,70.8
TN-183,Weakley County,Tennessee,70.9,-0.3,60,71.2
TN-185,White County,Tennessee,68,-1.2,49,69.2
TN-187,Williamson County,Tennessee,69.7,-0.7,50,70.4
TN-189,Wilson County,Tennessee,69.7,-1.3,45,71
TX-001,Anderson County,Texas,78,0.9,79,77.1
TX-003,Andrews County,Texas,76.6,3.7,118,72.9
TX-005,Angelina County,Texas,78,0.8,80,77.2
TX-007,Aransas County,Texas,82,1.6,103,80.4
TX-009,Archer County,Texas,78.9,2.5,109,76.4
TX-011,Armstrong County,Texas,76,5.2,125,70.8
TX-013,Atascosa County,Texas,80.9,0.7,80,80.2
TX-015,Austin County,Texas,79.3,0.7,76,78.6
TX-017,Bailey County,Texas,72.7,3.9,121,68.8
TX-019,Bandera County,Texas,77.8,1.2,89,76.6
TX-021,Bastrop County,Texas,80.3,1.8,101,78.5
TX-023,Baylor County,Texas,79.7,3.5,111,76.2
TX-025,Bee County,Texas,80.7,0.5,73,80.2
TX-027,Bell County,Texas,79.4,1.8,103,77.6
TX-029,Bexar County,Texas,80.3,1.1,89,79.2
TX-031,Blanco County,Texas,78.2,1,86,77.2
TX-033,Borden County,Texas,77.8,3.4,118,74.4
TX-035,Bosque County,Texas,78.8,1.3,88,77.5
TX-037,Bowie County,Texas,76.3,1,84,75.3
TX-039,Brazoria County,Texas,79.5,0.5,73,79
TX-041,Brazos County,Texas,79.1,0.8,82,78.3
TX-043,Brewster County,Texas,77.7,3.6,121,74.1
TX-045,Briscoe County,Texas,77,5.1,124,71.9
TX-047,Brooks County,Texas,83,1.9,103,81.1
TX-049,Brown County,Texas,78.4,2.2,104,76.2
TX-051,Burleson County,Texas,79.4,1.1,91,78.3
TX-053,Burnet County,Texas,79,1.6,96,77.4
TX-055,Caldwell County,Texas,80.9,2.1,109,78.8
TX-057,Calhoun County,Texas,81,1.3,96,79.7
TX-059,Callahan County,Texas,77.5,2,101,75.5
TX-061,Cameron County,Texas,83.8,2,113,81.8
TX-063,Camp County,Texas,76.2,0.4,67,75.8
TX-065,Carson County,Texas,75,5.1,123,69.9
TX-067,Cass County,Texas,76.3,0.4,65,75.9
TX-069,Castro County,Texas,72.8,4,120,68.8
TX-071,Chambers County,Texas,78.8,0.2,60,78.6
TX-073,Cherokee County,Texas,77.4,0.6,73,76.8
TX-075,Childress County,Texas,79.3,4.9,123,74.4
TX-077,Clay County,Texas,78.3,1.8,97,76.5
TX-079,Cochran County,Texas,73.3,3.9,118,69.4
TX-081,Coke County,Texas,77.1,1.9,94,75.2
TX-083,Coleman County,Texas,77.6,1.9,97,75.7
TX-085,Collin County,Texas,79.2,2.6,109,76.6
TX-087,Collingsworth County,Texas,78.1,5.1,124,73
TX-089,Colorado County,Texas,80.5,1.8,105,78.7
TX-091,Comal County,Texas,79.5,1.4,98,78.1
TX-093,Comanche County,Texas,78.5,2.2,104,76.3
TX-095,Concho County,Texas,77.1,1.6,90,75.5
TX-097,Cooke County,Texas,78.3,2.1,99,76.2
TX-099,Coryell County,Texas,78.6,1.3,92,77.3
TX-101,Cottle County,Texas,79.3,4.4,119,74.9
TX-103,Crane County,Texas,80,4.3,121,75.7
TX-105,Crockett County,Texas,78.9,3.3,115,75.6
TX-107,Crosby County,Texas,75.9,3.8,118,72.1
TX-109,Culberson County,Texas,75.1,3.9,118,71.2
TX-111,Dallam County,Texas,71.6,4.2,121,67.4
TX-113,Dallas County,Texas,79.7,1.9,99,77.8
TX-115,Dawson County,Texas,76.4,3.2,118,73.2
TX-117,Deaf Smith County,Texas,72.5,4.4,120,68.1
TX-119,Delta County,Texas,77.8,1.9,97,75.9
TX-121,Denton County,Texas,79.1,1.9,103,77.2
TX-123,DeWitt County,Texas,80.9,1.4,95,79.5
TX-125,Dickens County,Texas,77.8,3.9,118,73.9
TX-127,Dimmit County,Texas,82.5,1.4,93,81.1
TX-129,Donley County,Texas,77.2,5.4,126,71.8
TX-131,Duval County,Texas,81.9,1.5,97,80.4
TX-133,Eastland County,Texas,77.6,1.8,100,75.8
TX-135,Ector County,Texas,78,4.2,120,73.8
TX-137,Edwards County,Texas,78.6,2.8,114,75.8
TX-139,Ellis County,Texas,79,0.9,77,78.1
TX-141,El Paso County,Texas,76.4,2.9,114,73.5
TX-143,Erath County,Texas,78.3,2,106,76.3
TX-145,Falls County,Texas,79.1,1.2,92,77.9
TX-147,Fannin County,Texas,78.6,2.9,108,75.7
TX-149,Fayette County,Texas,80.4,1.7,104,78.7
TX-151,Fisher County,Texas,79,4,118,75
TX-153,Floyd County,Texas,75.2,4.2,120,71
TX-155,Foard County,Texas,79.7,4,118,75.7
TX-157,Fort Bend County,Texas,79.8,0.9,85,78.9
TX-159,Franklin County,Texas,76.7,0.9,79,75.8
TX-161,Freestone County,Texas,78.2,0.5,72,77.7
TX-163,Frio County,Texas,81.2,1.1,86,80.1
TX-165,Gaines County,Texas,75.5,3.5,118,72
TX-167,Galveston County,Texas,80.1,1,90,79.1
TX-169,Garza County,Texas,77.7,3.7,119,74
TX-171,Gillespie County,Texas,76.3,0.7,81,75.6
TX-173,Glasscock County,Texas,77.6,3.5,118,74.1
TX-175,Goliad County,Texas,80.8,0.8,82,80
TX-177,Gonzales County,Texas,81,1.6,101,79.4
TX-179,Gray County,Texas,76,5.4,126,70.6
TX-181,Grayson County,Texas,78.6,2.5,106,76.1
TX-183,Gregg County,Texas,76,-0.6,49,76.6
TX-185,Grimes County,Texas,78.5,0.4,70,78.1
TX-187,Guadalupe County,Texas,80.8,1.7,101,79.1
TX-189,Hale County,Texas,74.5,4.4,121,70.1
TX-191,Hall County,Texas,78.8,5,124,73.8
TX-193,Hamilton County,Texas,78.5,1.7,99,76.8
TX-195,Hansford County,Texas,75.1,4.6,120,70.5
TX-197,Hardeman County,Texas,79.5,4.2,117,75.3
TX-199,Hardin County,Texas,77.4,-0.2,49,77.6
TX-201,Harris County,Texas,79.4,0.6,70,78.8
TX-203,Harrison County,Texas,76.4,-0.3,55,76.7
TX-205,Hartley County,Texas,72.7,4.5,121,68.2
TX-207,Haskell County,Texas,79,3,113,76
TX-209,Hays County,Texas,79.2,1.3,93,77.9
TX-211,Hemphill County,Texas,75.9,4.6,121,71.3
TX-213,Henderson County,Texas,77.6,0.5,70,77.1
TX-215,Hidalgo County,Texas,83.8,1.7,105,82.1
TX-217,Hill County,Texas,78.9,0.8,82,78.1
TX-219,Hockley County,Texas,74.5,4.2,119,70.3
TX-221,Hood County,Texas,78.6,1.2,90,77.4
TX-223,Hopkins County,Texas,76.9,1,83,75.9
TX-225,Houston County,Texas,77.9,0.3,68,77.6
TX-227,Howard County,Texas,78.1,3.5,118,74.6
TX-229,Hudspeth County,Texas,74.5,3.3,117,71.2
TX-231,Hunt County,Texas,78.1,2,98,76.1
TX-233,Hutchinson County,Texas,76.3,5,121,71.3
TX-235,Irion County,Texas,77,2.3,105,74.7
TX-237,Jack County,Texas,77.4,1.4,88,76
TX-239,Jackson County,Texas,80.5,1.4,97,79.1
TX-241,Jasper County,Texas,76.8,-0.1,54,76.9
TX-243,Jeff Davis County,Texas,72.6,3.3,114,69.3
TX-245,Jefferson County,Texas,78,-0.4,44,78.4
TX-247,Jim Hogg County,Texas,83,2.1,111,80.9
TX-249,Jim Wells County,Texas,82,1.3,95,80.7
TX-251,Johnson County,Texas,78.6,1.1,87,77.5
TX-253,Jones County,Texas,78.7,2.8,110,75.9
TX-255,Karnes County,Texas,80.6,0.8,80,79.8
TX-257,Kaufman County,Texas,78.6,1,82,77.6
TX-259,Kendall County,Texas,77.5,0.7,80,76.8
TX-261,Kenedy County,Texas,83.2,2.1,111,81.1
TX-263,Kent County,Texas,78.9,4,118,74.9
TX-265,Kerr County,Texas,76.1,1.1,88,75
TX-267,Kimble County,Texas,76.5,1.7,96,74.8
TX-269,King County,Texas,79.4,4.1,118,75.3
TX-271,Kinney County,Texas,82.4,2.7,115,79.7
TX-273,Kleberg County,Texas,83,2.3,114,80.7
TX-275,Knox County,Texas,79.7,3.7,116,76
TX-277,Lamar County,Texas,77.9,2.4,103,75.5
TX-279,Lamb County,Texas,73.8,4.3,122,69.5
TX-281,Lampasas County,Texas,78.6,1.6,93,77
TX-283,La Salle County,Texas,82.2,1.2,93,81
TX-285,Lavaca County,Texas,81.3,2.4,113,78.9
TX-287,Lee County,Texas,79.5,1.2,93,78.3
TX-289,Leon County,Texas,77.3,-0.4,51,77.7
TX-291,Liberty County,Texas,78.2,-0,55,78.2
TX-293,Limestone County,Texas,78.3,0.5,72,77.8
TX-295,Lipscomb County,Texas,75.2,4.4,120,70.8
TX-297,Live Oak County,Texas,81,0.5,74,80.5
TX-299,Llano County,Texas,78.9,1.5,94,77.4
TX-301,Loving County,Texas,78.8,4.4,121,74.4
TX-303,Lubbock County,Texas,75.3,4.3,119,71
TX-305,Lynn County,Texas,76,3.8,119,72.2
TX-307,McCulloch County,Texas,77.4,1.6,88,75.8
TX-309,McLennan County,Texas,79.1,1.2,90,77.9
TX-311,McMullen County,Texas,81.6,0.9,84,80.7
TX-313,Madison County,Texas,77.6,-0.3,48,77.9
TX-315,Marion County,Texas,76.3,-0.2,56,76.5
TX-317,Martin County,Texas,77.3,3.3,119,74
TX-319,Mason County,Texas,77.3,1.3,86,76
TX-321,Matagorda County,Texas,79.4,0.4,62,79
TX-323,Maverick County,Texas,83.1,1.9,105,81.2
TX-325,Medina County,Texas,80.3,1.4,93,78.9
TX-327,Menard County,Texas,75.9,1.4,88,74.5
TX-329,Midland County,Texas,78.2,4,120,74.2
TX-331,Milam County,Texas,79.6,1.6,98,78
TX-333,Mills County,Texas,78.4,2,103,76.4
TX-335,Mitchell County,Texas,78.9,3.9,118,75
TX-337,Montague County,Texas,78,2,101,76
TX-339,Montgomery County,Texas,78.5,0.2,63,78.3
TX-341,Moore County,Texas,75.3,5.4,124,69.9
TX-343,Morris County,Texas,76.2,0.4,69,75.8
TX-345,Motley County,Texas,78,4.3,121,73.7
TX-347,Nacogdoches County,Texas,77.1,0.4,69,76.7
TX-349,Navarro County,Texas,78.8,0.8,76,78
TX-351,Newton County,Texas,77,0.2,61,76.8
TX-353,Nolan County,Texas,77.6,3.4,115,74.2
TX-355,Nueces County,Texas,82.6,1.9,109,80.7
TX-357,Ochiltree County,Texas,74.8,4.2,119,70.6
TX-359,Oldham County,Texas,73.5,4.2,118,69.3
TX-361,Orange County,Texas,77.6,-0.4,48,78
TX-363,Palo Pinto County,Texas,78,1.4,89,76.6
TX-365,Panola County,Texas,76.4,-0.4,51,76.8
TX-367,Parker County,Texas,77.9,1,86,76.9
TX-369,Parmer County,Texas,72.4,4.3,121,68.1
TX-371,Pecos County,Texas,78.2,4.1,122,74.1
TX-373,Polk County,Texas,77.9,0.3,68,77.6
TX-375,Potter County,Texas,75,5,122,70
TX-377,Presidio County,Texas,76.3,3.3,115,73
TX-379,Rains County,Texas,76.8,0.4,67,76.4
TX-381,Randall County,Texas,74,4.8,122,69.2
TX-383,Reagan County,Texas,77.8,3.5,115,74.3
TX-385,Real County,Texas,77.7,1.9,109,75.8
TX-387,Red River County,Texas,77,1.9,96,75.1
TX-389,Reeves County,Texas,78.3,4.1,120,74.2
TX-391,Refugio County,Texas,81.3,1.1,88,80.2
TX-393,Roberts County,Texas,76.1,4.8,122,71.3
TX-395,Robertson County,Texas,78.4,0.4,72,78
TX-397,Rockwall County,Texas,78.9,1.9,98,77
TX-399,Runnels County,Texas,77,1.2,87,75.8
TX-401,Rusk County,Texas,76.2,-0.4,51,76.6
TX-403,Sabine County,Texas,77,0.6,75,76.4
TX-405,San Augustine County,Texas,77,0.4,69,76.6
TX-407,San Jacinto County,Texas,77.9,-0.1,57,78
TX-409,San Patricio County,Texas,81.7,1.2,93,80.6
TX-411,San Saba County,Texas,78.6,2,103,76.6
TX-413,Schleicher County,Texas,76.3,1.9,98,74.4
TX-415,Scurry County,Texas,78.5,4.1,118,74.4
TX-417,Shackelford County,Texas,78.6,2.4,104,76.2
TX-419,Shelby County,Texas,76.5,-0,57,76.5
TX-421,Sherman County,Texas,74.6,5.2,123,69.4
TX-423,Smith County,Texas,76.2,-0.1,58,76.3
TX-425,Somervell County,Texas,78.9,1.4,94,77.5
TX-427,Starr County,Texas,84.6,2.7,116,81.9
TX-429,Stephens County,Texas,77.9,1.7,97,76.2
TX-431,Sterling County,Texas,77.1,2.6,110,74.5
TX-433,Stonewall County,Texas,79.3,3.7,116,75.6
TX-435,Sutton County,Texas,77.5,2.5,112,75
TX-437,Swisher County,Texas,74.4,4.6,123,69.8
TX-439,Tarrant County,Texas,79.2,1.4,93,77.8
TX-441,Taylor County,Texas,77.3,2.1,102,75.2
TX-443,Terrell County,Texas,80.8,3.9,123,76.9
TX-445,Terry County,Texas,75.3,3.8,119,71.5
TX-447,Throckmorton County,Texas,78.8,2.7,109,76.1
TX-449,Titus County,Texas,76.3,0.7,77,75.6
TX-451,Tom Green County,Texas,77,1.6,90,75.5
TX-453,Travis County,Texas,80,1.7,100,78.3
TX-455,Trinity County,Texas,78.3,0.6,75,77.7
TX-457,Tyler County,Texas,76.8,-0.3,51,77.1
TX-459,Upshur County,Texas,75.9,-0.3,55,76.2
TX-461,Upton County,Texas,79,4,119,75
TX-463,Uvalde County,Texas,80.7,1.8,106,78.9
TX-465,Val Verde County,Texas,82.1,3.5,118,78.6
TX-467,Van Zandt County,Texas,77.1,0.4,63,76.7
TX-469,Victoria County,Texas,81,1.4,100,79.6
TX-471,Walker County,Texas,77.8,-0.2,54,78
TX-473,Waller County,Texas,79.2,0.7,76,78.5
TX-475,Ward County,Texas,79.9,4.4,120,75.5
TX-477,Washington County,Texas,79,0.6,76,78.4
TX-479,Webb County,Texas,82.8,1.6,104,81.2
TX-481,Wharton County,Texas,79.8,0.8,78,79
TX-483,Wheeler County,Texas,77,5.2,124,71.8
TX-485,Wichita County,Texas,78.9,2.8,110,76.1
TX-487,Wilbarger County,Texas,79.6,3.8,114,75.8
TX-489,Willacy County,Texas,83.4,1.9,109,81.5
TX-491,Williamson County,Texas,79.8,2,104,77.8
TX-493,Wilson County,Texas,80.6,0.9,85,79.7
TX-495,Winkler County,Texas,78.7,4.5,121,74.2
TX-497,Wise County,Texas,78.1,1.5,94,76.6
TX-499,Wood County,Texas,76,-0.1,57,76.1
TX-501,Yoakum County,Texas,74.2,3.9,121,70.3
TX-503,Young County,Texas,78.1,2,101,76.1
TX-505,Zapata County,Texas,84.5,2.5,117,82
TX-507,Zavala County,Texas,82.1,1.5,97,80.6
UT-001,Beaver County,Utah,64.7,3.9,125,60.8
UT-003,Box Elder County,Utah,63.7,3.5,110,60.2
UT-005,Cache County,Utah,58.8,3.7,114,55.1
UT-007,Carbon County,Utah,60.8,4.2,124,56.6
UT-009,Daggett County,Utah,56.1,3,111,53.1
UT-011,Davis County,Utah,65.6,5,123,60.6
UT-013,Duchesne County,Utah,57.2,4.1,123,53.1
UT-015,Emery County,Utah,66.3,3.7,118,62.6
UT-017,Garfield County,Utah,63.8,3.8,122,60
UT-019,Grand County,Utah,67.6,4.5,123,63.1
UT-021,Iron County,Utah,64.3,4,123,60.3
UT-023,Juab County,Utah,65.9,3.6,119,62.3
UT-025,Kane County,Utah,68.5,4.3,126,64.2
UT-027,Millard County,Utah,67,4,122,63
UT-029,Morgan County,Utah,59.4,4.6,123,54.8
UT-031,Piute County,Utah,58.6,4.1,125,54.5
UT-033,Rich County,Utah,56.7,4.8,125,51.9
UT-035,Salt Lake County,Utah,64.8,4.4,121,60.4
UT-037,San Juan County,Utah,68.6,3.6,121,65
UT-039,Sanpete County,Utah,59.4,3.8,121,55.6
UT-041,Sevier County,Utah,60.1,4,125,56.1
UT-043,Summit County,Utah,53.3,3.9,122,49.4
UT-045,Tooele County,Utah,66.6,3.6,117,63
UT-047,Uintah County,Utah,62.5,4.1,123,58.4
UT-049,Utah County,Utah,62.6,4.1,123,58.5
UT-051,Wasatch County,Utah,56,3.9,123,52.1
UT-053,Washington County,Utah,71.6,3.9,123,67.7
UT-055,Wayne County,Utah,66.6,3.8,121,62.8
UT-057,Weber County,Utah,62.1,4.7,123,57.4
VT-001,Addison County,Vermont,60.6,3.2,111,57.4
VT-003,Bennington County,Vermont,59,3.5,117,55.5
VT-005,Caledonia County,Vermont,57.7,2.5,108,55.2
VT-007,Chittenden County,Vermont,62.2,4.6,120,57.6
VT-009,Essex County,Vermont,57.1,2.8,112,54.3
VT-011,Franklin County,Vermont,61.5,4.2,118,57.3
VT-013,Grand Isle County,Vermont,62.6,3.2,112,59.4
VT-015,Lamoille County,Vermont,59.6,4.4,120,55.2
VT-017,Orange County,Vermont,59.2,3.3,113,55.9
VT-019,Orleans County,Vermont,58.7,3.8,116,54.9
VT-021,Rutland County,Vermont,59.4,3.1,109,56.3
VT-023,Washington County,Vermont,59,3.6,116,55.4
VT-025,Windham County,Vermont,60,3.4,116,56.6
VT-027,Windsor County,Vermont,59.7,3.5,117,56.2
VA-001,Accomack County,Virginia,72.4,2.4,110,70
VA-003,Albemarle County,Virginia,69.4,2.5,105,66.9
VA-005,Alleghany County,Virginia,64.8,0.3,71,64.5
VA-007,Amelia County,Virginia,71.1,2.2,101,68.9
VA-009,Amherst County,Virginia,68.4,1.9,98,66.5
VA-011,Appomattox County,Virginia,69.8,2.4,104,67.4
VA-013,Arlington County,Virginia,70.5,2.6,107,67.9
VA-015,Augusta County,Virginia,65.2,1.2,89,64
VA-017,Bath County,Virginia,64.2,0.8,82,63.4
VA-019,Bedford County,Virginia,68.9,1.6,95,67.3
VA-021,Bland County,Virginia,62.7,0.1,62,62.6
VA-023,Botetourt County,Virginia,66.6,0.2,68,66.4
VA-025,Brunswick County,Virginia,71.2,1.7,95,69.5
VA-027,Buchanan County,Virginia,65.7,-0.3,61,66
VA-029,Buckingham County,Virginia,70.3,2.4,105,67.9
VA-031,Campbell County,Virginia,70,2.5,105,67.5
VA-033,Caroline County,Virginia,70.4,1.8,99,68.6
VA-035,Carroll County,Virginia,64.2,0.8,76,63.4
VA-036,Charles City County,Virginia,72.3,1.4,92,70.9
VA-037,Charlotte County,Virginia,69.9,1.7,95,68.2
VA-041,Chesterfield County,Virginia,71.2,1.5,89,69.7
VA-043,Clarke County,Virginia,67.7,2.1,102,65.6
VA-045,Craig County,Virginia,64.4,0.1,63,64.3
VA-047,Culpeper County,Virginia,69.3,2.3,104,67
VA-049,Cumberland County,Virginia,70.8,2.4,105,68.4
VA-051,Dickenson County,Virginia,65.3,-0.6,50,65.9
VA-053,Dinwiddie County,Virginia,71.2,1.5,89,69.7
VA-057,Essex County,Virginia,70.6,1.1,83,69.5
VA-059,Fairfax County,Virginia,70.3,2.7,107,67.6
VA-061,Fauquier County,Virginia,68.7,2.3,105,66.4
VA-063,Floyd County,Virginia,63.5,0.7,82,62.8
VA-065,Fluvanna County,Virginia,70.3,2.4,104,67.9
VA-067,Franklin County,Virginia,68,0.9,84,67.1
VA-069,Frederick County,Virginia,66.9,2,101,64.9
VA-071,Giles County,Virginia,64.5,0.8,78,63.7
VA-073,Gloucester County,Virginia,72.4,1.6,92,70.8
VA-075,Goochland County,Virginia,70.2,1.8,99,68.4
VA-077,Grayson County,Virginia,61.7,0.4,69,61.3
VA-079,Greene County,Virginia,68,2.5,106,65.5
VA-081,Greensville County,Virginia,71.4,1.2,86,70.2
VA-083,Halifax County,Virginia,70.2,1.5,96,68.7
VA-085,Hanover County,Virginia,70.5,1.4,89,69.1
VA-087,Henrico County,Virginia,71.2,1.3,89,69.9
VA-089,Henry County,Virginia,69.1,0.9,82,68.2
VA-091,Highland County,Virginia,61.6,0.9,82,60.7
VA-093,Isle of Wight County,Virginia,72.5,1.4,90,71.1
VA-095,James City County,Virginia,72.6,1.7,94,70.9
VA-097,King and Queen County,Virginia,70.9,1.2,86,69.8
VA-099,King George County,Virginia,71.6,2.8,108,68.8
VA-101,King William County,Virginia,70.8,1.1,83,69.7
VA-103,Lancaster County,Virginia,71.5,1.4,91,70.1
VA-105,Lee County,Virginia,66.7,-0.8,52,67.5
VA-107,Loudoun County,Virginia,68.6,2.1,103,66.5
VA-109,Louisa County,Virginia,69.4,1.8,98,67.6
VA-111,Lunenburg County,Virginia,70.2,1.5,90,68.7
VA-113,Madison County,Virginia,67.8,2.4,103,65.4
VA-115,Mathews County,Virginia,72.5,1.6,92,70.9
VA-117,Mecklenburg County,Virginia,70.2,1,81,69.2
VA-119,Middlesex County,Virginia,71.7,1.3,90,70.4
VA-121,Montgomery County,Virginia,65.4,0.8,82,64.6
VA-125,Nelson County,Virginia,68,1.9,96,66.1
VA-127,New Kent County,Virginia,71.5,1.2,87,70.3
VA-131,Northampton County,Virginia,72.5,1.6,92,70.9
VA-133,Northumberland County,Virginia,71.5,1.8,101,69.7
VA-135,Nottoway County,Virginia,71,2.2,101,68.8
VA-137,Orange County,Virginia,69.1,1.9,99,67.2
VA-139,Page County,Virginia,66.3,2.3,102,64
VA-141,Patrick County,Virginia,67.1,0.8,82,66.3
VA-143,Pittsylvania County,Virginia,69.1,0.7,78,68.4
VA-145,Powhatan County,Virginia,70.7,1.9,98,68.8
VA-147,Prince Edward County,Virginia,70.3,2.1,103,68.2
VA-149,Prince George County,Virginia,72,1.3,89,70.7
VA-153,Prince William County,Virginia,70.6,3.1,109,67.5
VA-155,Pulaski County,Virginia,65.2,0.9,79,64.3
VA-157,Rappahannock County,Virginia,67.4,2.2,102,65.2
VA-159,Richmond County,Virginia,70.7,1.1,87,69.6
VA-161,Roanoke County,Virginia,66.8,0.5,74,66.3
VA-163,Rockbridge County,Virginia,66.2,0.7,79,65.5
VA-165,Rockingham County,Virginia,65.8,2,98,63.8
VA-167,Russell County,Virginia,64.8,-0.3,61,65.1
VA-169,Scott County,Virginia,67.2,-0.2,62,67.4
VA-171,Shenandoah County,Virginia,66.6,2,99,64.6
VA-173,Smyth County,Virginia,63.1,0.2,66,62.9
VA-175,Southampton County,Virginia,71.8,1.2,87,70.6
VA-177,Spotsylvania County,Virginia,69.6,2.2,103,67.4
