March 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
WI-051,Iron County,Wisconsin,2.92,1.18,119,1.74
WI-053,Jackson County,Wisconsin,2.64,0.84,108,1.8
WI-055,Jefferson County,Wisconsin,3.49,1.43,119,2.06
WI-057,Juneau County,Wisconsin,3.64,1.75,121,1.89
WI-059,Kenosha County,Wisconsin,2.63,0.36,82,2.27
WI-061,Kewaunee County,Wisconsin,5.26,3.25,128,2.01
WI-063,La Crosse County,Wisconsin,2.12,0.3,88,1.82
WI-065,Lafayette County,Wisconsin,3.84,1.8,121,2.04
WI-067,Langlade County,Wisconsin,3.61,1.87,125,1.74
WI-069,Lincoln County,Wisconsin,3.24,1.59,121,1.65
WI-071,Manitowoc County,Wisconsin,5.02,2.94,129,2.08
WI-073,Marathon County,Wisconsin,3.39,1.68,122,1.71
WI-075,Marinette County,Wisconsin,4.18,2.47,129,1.71
WI-077,Marquette County,Wisconsin,4.19,2.3,128,1.89
WI-078,Menominee County,Wisconsin,3.96,2.14,125,1.82
WI-079,Milwaukee County,Wisconsin,2.7,0.53,87,2.17
WI-081,Monroe County,Wisconsin,2.67,0.81,107,1.86
WI-083,Oconto County,Wisconsin,4.7,2.93,129,1.77
WI-085,Oneida County,Wisconsin,3.31,1.74,123,1.57
WI-087,Outagamie County,Wisconsin,4.88,2.99,130,1.89
WI-089,Ozaukee County,Wisconsin,3,0.99,103,2.01
WI-091,Pepin County,Wisconsin,1.63,-0.18,60,1.81
WI-093,Pierce County,Wisconsin,1.56,-0.18,60,1.74
WI-095,Polk County,Wisconsin,2.09,0.5,94,1.59
WI-097,Portage County,Wisconsin,3.25,1.43,119,1.82
WI-099,Price County,Wisconsin,2.57,0.9,110,1.67
WI-101,Racine County,Wisconsin,2.61,0.34,79,2.27
WI-103,Richland County,Wisconsin,3.72,1.75,124,1.97
WI-105,Rock County,Wisconsin,3.17,1.07,105,2.1
WI-107,Rusk County,Wisconsin,2.09,0.41,92,1.68
WI-109,St. Croix County,Wisconsin,1.96,0.27,83,1.69
WI-111,Sauk County,Wisconsin,4.12,2.18,127,1.94
WI-113,Sawyer County,Wisconsin,2.13,0.53,95,1.6
WI-115,Shawano County,Wisconsin,3.98,2.14,124,1.84
WI-117,Sheboygan County,Wisconsin,4.04,2.02,124,2.02
WI-119,Taylor County,Wisconsin,2.77,1.09,114,1.68
WI-121,Trempealeau County,Wisconsin,2.25,0.41,93,1.84
WI-123,Vernon County,Wisconsin,3.25,1.28,113,1.97
WI-125,Vilas County,Wisconsin,3.42,1.81,126,1.61
WI-127,Walworth County,Wisconsin,2.83,0.59,88,2.24
WI-129,Washburn County,Wisconsin,2.22,0.64,103,1.58
WI-131,Washington County,Wisconsin,3.26,1.3,117,1.96
WI-133,Waukesha County,Wisconsin,3.23,1.08,105,2.15
WI-135,Waupaca County,Wisconsin,4.09,2.23,127,1.86
WI-137,Waushara County,Wisconsin,3.5,1.65,120,1.85
WI-139,Winnebago County,Wisconsin,4.84,2.99,130,1.85
WI-141,Wood County,Wisconsin,3.03,1.3,119,1.73
WY-001,Albany County,Wyoming,1.06,-0.04,67,1.1
WY-003,Big Horn County,Wyoming,0.64,-0.3,36,0.94
WY-005,Campbell County,Wyoming,0.42,-0.39,22,0.81
WY-007,Carbon County,Wyoming,1.32,-0.08,61,1.4
WY-009,Converse County,Wyoming,0.61,-0.31,35,0.92
WY-011,Crook County,Wyoming,0.49,-0.54,15,1.03
WY-013,Fremont County,Wyoming,0.94,-0.31,40,1.25
WY-015,Goshen County,Wyoming,0.93,0.13,84,0.8
WY-017,Hot Springs County,Wyoming,0.68,-0.26,46,0.94
WY-019,Johnson County,Wyoming,0.6,-0.49,23,1.09
WY-021,Laramie County,Wyoming,1.09,0.07,79,1.02
WY-023,Lincoln County,Wyoming,1.03,-0.87,17,1.9
WY-025,Natrona County,Wyoming,0.72,-0.16,53,0.88
WY-027,Niobrara County,Wyoming,0.57,-0.23,41,0.8
WY-029,Park County,Wyoming,0.95,-0.93,11,1.88
WY-031,Platte County,Wyoming,0.82,-0.02,73,0.84
WY-033,Sheridan County,Wyoming,0.73,-0.84,19,1.57
WY-035,Sublette County,Wyoming,1.01,-0.7,27,1.71
WY-037,Sweetwater County,Wyoming,0.71,0.03,78,0.68
WY-039,Teton County,Wyoming,1.62,-2.03,13,3.65
WY-041,Uinta County,Wyoming,0.97,-0.19,59,1.16
WY-043,Washakie County,Wyoming,0.81,-0.01,74,0.82
WY-045,Weston County,Wyoming,0.22,-0.56,5,0.78
