October 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-471,Walker County,Texas,4.58,0.95,92,3.63
TX-473,Waller County,Texas,5.73,2.01,101,3.73
TX-475,Ward County,Texas,0.02,-1.29,4,1.31
TX-477,Washington County,Texas,5.85,2.32,106,3.53
TX-479,Webb County,Texas,1.44,-0.54,58,1.98
TX-481,Wharton County,Texas,4.47,0.53,90,3.94
TX-483,Wheeler County,Texas,1.45,-0.65,60,2.1
TX-485,Wichita County,Texas,2.37,-0.6,68,2.97
TX-487,Wilbarger County,Texas,2.11,-0.65,64,2.76
TX-489,Willacy County,Texas,5.1,2.42,118,2.68
TX-491,Williamson County,Texas,4.53,1.23,95,3.3
TX-493,Wilson County,Texas,5.27,2.22,108,3.05
TX-495,Winkler County,Texas,0.04,-1.36,8,1.4
TX-497,Wise County,Texas,3.44,0.11,80,3.33
TX-499,Wood County,Texas,2.57,-0.96,53,3.53
TX-501,Yoakum County,Texas,1.23,-0.36,71,1.59
TX-503,Young County,Texas,2.22,-0.53,61,2.75
TX-505,Zapata County,Texas,0.94,-0.81,44,1.75
TX-507,Zavala County,Texas,1.36,-1.02,49,2.38
UT-001,Beaver County,Utah,2.41,1.32,114,1.09
UT-003,Box Elder County,Utah,2.28,1.28,117,1
UT-005,Cache County,Utah,5.34,3.07,125,2.27
UT-007,Carbon County,Utah,2.44,1.03,111,1.41
UT-009,Daggett County,Utah,2.28,0.88,106,1.4
UT-011,Davis County,Utah,4.88,2.75,125,2.13
UT-013,Duchesne County,Utah,3.09,1.48,114,1.61
UT-015,Emery County,Utah,1.51,0.53,104,0.98
UT-017,Garfield County,Utah,1.65,0.49,100,1.16
UT-019,Grand County,Utah,2.07,0.74,103,1.33
UT-021,Iron County,Utah,2.44,1.19,110,1.25
UT-023,Juab County,Utah,1.92,0.87,114,1.05
UT-025,Kane County,Utah,1.7,0.63,102,1.07
UT-027,Millard County,Utah,1.74,0.84,113,0.9
UT-029,Morgan County,Utah,4.56,2.44,122,2.12
UT-031,Piute County,Utah,2.03,0.77,104,1.26
UT-033,Rich County,Utah,3.06,1.58,122,1.48
UT-035,Salt Lake County,Utah,4.39,2.57,125,1.82
UT-037,San Juan County,Utah,1.28,0.07,89,1.21
UT-039,Sanpete County,Utah,3.18,1.57,114,1.61
UT-041,Sevier County,Utah,2.34,1.07,111,1.27
UT-043,Summit County,Utah,4.02,1.88,117,2.14
UT-045,Tooele County,Utah,1.88,0.97,118,0.91
UT-047,Uintah County,Utah,2.27,1.03,114,1.24
UT-049,Utah County,Utah,3.64,1.99,122,1.65
UT-051,Wasatch County,Utah,4,1.99,120,2.01
UT-053,Washington County,Utah,2.18,1.05,107,1.13
UT-055,Wayne County,Utah,1.2,0.26,94,0.94
UT-057,Weber County,Utah,4.63,2.42,122,2.21
VT-001,Addison County,Vermont,4.58,1.31,100,3.27
VT-003,Bennington County,Vermont,6.4,2.78,117,3.63
VT-005,Caledonia County,Vermont,4.64,1.12,93,3.52
VT-007,Chittenden County,Vermont,4.81,1.44,104,3.37
VT-009,Essex County,Vermont,3.85,0.3,80,3.55
VT-011,Franklin County,Vermont,5.04,1.34,106,3.7
VT-013,Grand Isle County,Vermont,6.15,3.13,126,3.02
VT-015,Lamoille County,Vermont,4.74,0.91,90,3.83
VT-017,Orange County,Vermont,4.48,1.13,95,3.35
VT-019,Orleans County,Vermont,4.74,0.96,92,3.78
VT-021,Rutland County,Vermont,4.46,1.07,94,3.39
VT-023,Washington County,Vermont,4.59,1.07,92,3.52
VT-025,Windham County,Vermont,5.83,2.15,106,3.68
VT-027,Windsor County,Vermont,4.69,1.31,95,3.38
VA-001,Accomack County,Virginia,2.73,-0.29,58,3.02
VA-003,Albemarle County,Virginia,4.91,1.49,100,3.42
VA-005,Alleghany County,Virginia,2.62,-0.38,62,3
VA-007,Amelia County,Virginia,3.18,-0.03,71,3.21
VA-009,Amherst County,Virginia,2.73,-0.79,56,3.52
VA-011,Appomattox County,Virginia,2.64,-0.53,65,3.17
VA-013,Arlington County,Virginia,3.57,0.49,86,3.08
VA-015,Augusta County,Virginia,3.3,0.13,75,3.17
VA-017,Bath County,Virginia,2.72,-0.32,61,3.04
VA-019,Bedford County,Virginia,2.64,-0.79,56,3.43
VA-021,Bland County,Virginia,3.56,0.77,93,2.79
VA-023,Botetourt County,Virginia,3.03,-0.23,62,3.26
VA-025,Brunswick County,Virginia,2.66,-0.37,56,3.03
VA-027,Buchanan County,Virginia,4.04,1.27,105,2.77
VA-029,Buckingham County,Virginia,3.23,-0.06,73,3.29
VA-031,Campbell County,Virginia,2.34,-0.82,52,3.16
VA-033,Caroline County,Virginia,3.87,0.69,84,3.18
VA-035,Carroll County,Virginia,3.18,-0.32,65,3.5
VA-036,Charles City County,Virginia,4.3,1.28,95,3.02
VA-037,Charlotte County,Virginia,2.42,-0.66,54,3.08
VA-041,Chesterfield County,Virginia,3.66,0.51,84,3.15
VA-043,Clarke County,Virginia,3.26,0.14,76,3.12
VA-045,Craig County,Virginia,2.92,-0.2,67,3.12
VA-047,Culpeper County,Virginia,4.22,1.05,94,3.17
VA-049,Cumberland County,Virginia,3.36,0.11,74,3.25
VA-051,Dickenson County,Virginia,3.6,1.02,101,2.59
VA-053,Dinwiddie County,Virginia,3.14,0.11,73,3.03
VA-057,Essex County,Virginia,3.63,0.56,81,3.07
VA-059,Fairfax County,Virginia,3.76,0.63,85,3.13
VA-061,Fauquier County,Virginia,4.27,1.07,96,3.2
VA-063,Floyd County,Virginia,3.48,-0.09,71,3.57
VA-065,Fluvanna County,Virginia,4,0.67,90,3.33
VA-067,Franklin County,Virginia,3.19,-0.3,66,3.49
VA-069,Frederick County,Virginia,2.85,-0.13,70,2.98
VA-071,Giles County,Virginia,2.71,-0.17,61,2.88
VA-073,Gloucester County,Virginia,4.04,1.06,89,2.98
VA-075,Goochland County,Virginia,3.56,0.25,79,3.31
VA-077,Grayson County,Virginia,6.04,2.73,111,3.31
VA-079,Greene County,Virginia,4.53,1.05,93,3.48
VA-081,Greensville County,Virginia,2.47,-0.39,57,2.86
VA-083,Halifax County,Virginia,1.8,-1.27,37,3.07
VA-085,Hanover County,Virginia,3.92,0.71,82,3.21
VA-087,Henrico County,Virginia,4.22,1.07,93,3.15
VA-089,Henry County,Virginia,2.64,-0.79,54,3.43
VA-091,Highland County,Virginia,3.2,0.05,72,3.15
VA-093,Isle of Wight County,Virginia,2.71,-0.3,61,3.01
VA-095,James City County,Virginia,4.22,1.24,93,2.98
VA-097,King and Queen County,Virginia,3.67,0.63,82,3.04
VA-099,King George County,Virginia,3.9,0.83,90,3.07
VA-101,King William County,Virginia,3.72,0.64,82,3.08
VA-103,Lancaster County,Virginia,3.65,0.61,78,3.04
VA-105,Lee County,Virginia,4.94,2.08,112,2.86
VA-107,Loudoun County,Virginia,3.45,0.23,79,3.22
VA-109,Louisa County,Virginia,4.09,0.8,90,3.29
VA-111,Lunenburg County,Virginia,2.81,-0.3,63,3.11
VA-113,Madison County,Virginia,4.4,0.95,92,3.45
VA-115,Mathews County,Virginia,3.76,0.76,82,3
VA-117,Mecklenburg County,Virginia,2.19,-0.83,49,3.02
VA-119,Middlesex County,Virginia,3.79,0.78,84,3.01
VA-121,Montgomery County,Virginia,3.1,0.05,73,3.05
VA-125,Nelson County,Virginia,3.77,0.21,79,3.56
VA-127,New Kent County,Virginia,4.14,1.09,89,3.05
VA-131,Northampton County,Virginia,2.63,-0.3,60,2.93
VA-133,Northumberland County,Virginia,3.42,0.39,75,3.03
VA-135,Nottoway County,Virginia,3.28,0.11,73,3.17
VA-137,Orange County,Virginia,3.64,0.37,83,3.27
VA-139,Page County,Virginia,4.21,1,95,3.21
VA-141,Patrick County,Virginia,2.73,-1.04,54,3.77
VA-143,Pittsylvania County,Virginia,1.88,-1.31,37,3.19
VA-145,Powhatan County,Virginia,3.21,-0.06,70,3.27
VA-147,Prince Edward County,Virginia,3.35,0.19,72,3.16
VA-149,Prince George County,Virginia,3.75,0.77,86,2.98
VA-153,Prince William County,Virginia,3.83,0.71,85,3.12
VA-155,Pulaski County,Virginia,2.73,-0.14,64,2.87
VA-157,Rappahannock County,Virginia,5.03,1.78,102,3.25
VA-159,Richmond County,Virginia,3.66,0.6,83,3.06
VA-161,Roanoke County,Virginia,3.62,0.29,77,3.33
VA-163,Rockbridge County,Virginia,2.46,-0.74,57,3.2
VA-165,Rockingham County,Virginia,3.56,0.5,86,3.06
VA-167,Russell County,Virginia,4.9,2.27,115,2.63
VA-169,Scott County,Virginia,4.69,1.84,111,2.85
VA-171,Shenandoah County,Virginia,3.24,0.37,84,2.87
VA-173,Smyth County,Virginia,5.17,2.21,114,2.96
VA-175,Southampton County,Virginia,2.45,-0.5,56,2.95
VA-177,Spotsylvania County,Virginia,4.05,0.83,89,3.22
VA-179,Stafford County,Virginia,3.81,0.68,88,3.13
VA-181,Surry County,Virginia,3.65,0.69,84,2.96
VA-183,Sussex County,Virginia,3.1,0.2,76,2.9
VA-185,Tazewell County,Virginia,4.57,1.67,108,2.9
VA-187,Warren County,Virginia,4.08,1,94,3.08
VA-191,Washington County,Virginia,5.13,2.43,118,2.7
VA-193,Westmoreland County,Virginia,3.77,0.71,84,3.06
VA-195,Wise County,Virginia,3.64,0.9,98,2.74
VA-197,Wythe County,Virginia,4.15,1.29,99,2.86
VA-199,York County,Virginia,3.91,0.94,89,2.97
VA-510,Alexandria City,Virginia,3.64,0.54,87,3.1
VA-520,Bristol City,Virginia,5,2.33,113,2.67
VA-530,Buena Vista City,Virginia,2.54,-0.77,59,3.31
VA-540,Charlottesville City,Virginia,5.11,1.63,101,3.48
VA-550,Chesapeake City,Virginia,2.15,-0.95,44,3.1
VA-570,Colonial Heights City,Virginia,3.89,0.86,89,3.03
VA-580,Covington City,Virginia,2.52,-0.36,62,2.88
VA-590,Danville City,Virginia,1.53,-1.48,31,3.01
VA-595,Emporia City,Virginia,2.33,-0.49,55,2.82
VA-600,Fairfax City,Virginia,3.89,0.72,88,3.17
VA-610,Falls Church City,Virginia,3.67,0.55,88,3.12
VA-620,Franklin City,Virginia,2.33,-0.7,49,3.03
VA-630,Fredericksburg City,Virginia,3.95,0.84,88,3.11
VA-640,Galax City,Virginia,5.03,1.68,104,3.35
VA-650,Hampton City,Virginia,2.64,-0.33,64,2.97
VA-660,Harrisonburg City,Virginia,3.27,0.33,82,2.94
VA-670,Hopewell City,Virginia,4.16,1.12,95,3.04
VA-680,Lynchburg City,Virginia,2.57,-0.77,56,3.34
VA-683,Manassas City,Virginia,3.92,0.83,89,3.09
VA-685,Manassas Park City,Virginia,3.9,0.8,88,3.1
VA-690,Martinsville City,Virginia,2.81,-0.59,59,3.4
VA-700,Newport News City,Virginia,3.05,0.07,68,2.98
VA-710,Norfolk City,Virginia,2.2,-0.83,49,3.03
VA-720,Norton City,Virginia,3.5,0.81,97,2.69
VA-730,Petersburg City,Virginia,3.63,0.63,84,3
VA-735,Poquoson City,Virginia,2.93,-0.02,69,2.95
VA-740,Portsmouth City,Virginia,2.19,-0.87,45,3.06
VA-750,Radford City,Virginia,2.61,-0.28,62,2.89
VA-760,Richmond City,Virginia,4.11,0.95,89,3.16
VA-770,Roanoke City,Virginia,3.61,0.32,77,3.29
VA-775,Salem City,Virginia,3.63,0.39,78,3.24
VA-790,Staunton City,Virginia,2.97,-0,74,2.97
VA-800,Suffolk City,Virginia,2.12,-0.99,38,3.11
VA-810,Virginia Beach City,Virginia,2.03,-1.01,42,3.04
VA-820,Waynesboro City,Virginia,4.22,0.98,93,3.24
VA-830,Williamsburg City,Virginia,4.47,1.49,97,2.98
VA-840,Winchester City,Virginia,2.9,-0.1,71,3
WA-001,Adams County,Washington,1.12,0.25,93,0.87
WA-003,Asotin County,Washington,1.34,0.02,74,1.32
WA-005,Benton County,Washington,0.87,0.22,95,0.65
WA-007,Chelan County,Washington,4.25,1.27,100,2.98
WA-009,Clallam County,Washington,14.92,6.28,117,8.64
WA-011,Clark County,Washington,7.21,1.73,95,5.49
WA-013,Columbia County,Washington,2.12,0.07,70,2.05
WA-015,Cowlitz County,Washington,9.59,3.08,106,6.51
WA-017,Douglas County,Washington,0.99,0.23,88,0.76
WA-019,Ferry County,Washington,2.4,1.04,115,1.36
WA-021,Franklin County,Washington,1.08,0.33,99,0.76
WA-023,Garfield County,Washington,1.55,0.05,74,1.5
WA-025,Grant County,Washington,0.71,0.11,87,0.6
WA-027,Grays Harbor County,Washington,12.57,3.64,103,8.93
WA-029,Island County,Washington,3.98,1.52,115,2.46
WA-031,Jefferson County,Washington,17.95,7.8,117,10.15
WA-033,King County,Washington,8.34,1.66,93,6.68
WA-035,Kitsap County,Washington,6.18,2.5,114,3.68
WA-037,Kittitas County,Washington,2.89,0.27,73,2.62
WA-039,Klickitat County,Washington,1.68,0.06,81,1.62
WA-041,Lewis County,Washington,8.27,2.11,101,6.16
WA-043,Lincoln County,Washington,1.12,0.14,84,0.98
WA-045,Mason County,Washington,12.47,4.42,107,8.05
WA-047,Okanogan County,Washington,3.34,1.72,120,1.62
WA-049,Pacific County,Washington,10.22,2.13,93,8.09
WA-051,Pend Oreille County,Washington,3.38,0.64,86,2.74
WA-053,Pierce County,Washington,6.76,1.35,91,5.41
WA-055,San Juan County,Washington,3.94,1.08,101,2.86
WA-057,Skagit County,Washington,11.96,4.37,112,7.59
WA-059,Skamania County,Washington,10.4,3.01,101,7.39
WA-061,Snohomish County,Washington,11.15,3.46,105,7.69
WA-063,Spokane County,Washington,1.6,0.08,79,1.52
WA-065,Stevens County,Washington,2.11,0.37,88,1.74
WA-067,Thurston County,Washington,5.27,0.83,86,4.44
WA-069,Wahkiakum County,Washington,8.54,1.27,82,7.27
WA-071,Walla Walla County,Washington,1.48,0.28,91,1.2
WA-073,Whatcom County,Washington,10.32,3.42,107,6.9
WA-075,Whitman County,Washington,1.51,0.15,83,1.36
WA-077,Yakima County,Washington,2.57,0.66,95,1.91
WV-001,Barbour County,West Virginia,3.04,-0.07,61,3.11
WV-003,Berkeley County,West Virginia,2.19,-0.9,53,3.09
WV-005,Boone County,West Virginia,4.33,1.49,103,2.84
WV-007,Braxton County,West Virginia,3.16,0.15,72,3.01
WV-009,Brooke County,West Virginia,4.07,1.48,110,2.59
WV-011,Cabell County,West Virginia,3.31,0.76,91,2.56
WV-013,Calhoun County,West Virginia,2.88,0.01,72,2.87
WV-015,Clay County,West Virginia,3.26,0.34,76,2.92
WV-017,Doddridge County,West Virginia,2.89,-0.08,62,2.97
WV-019,Fayette County,West Virginia,3.44,0.38,82,3.06
WV-021,Gilmer County,West Virginia,2.63,-0.3,56,2.93
WV-023,Grant County,West Virginia,3.29,0.42,83,2.87
WV-025,Greenbrier County,West Virginia,3.37,0.34,79,3.03
WV-027,Hampshire County,West Virginia,2.92,0.13,69,2.79
WV-029,Hancock County,West Virginia,4.39,1.81,114,2.58
WV-031,Hardy County,West Virginia,3.03,0.23,77,2.8
WV-033,Harrison County,West Virginia,3.23,0.32,73,2.91
WV-035,Jackson County,West Virginia,3.04,0.29,82,2.75
WV-037,Jefferson County,West Virginia,2.54,-0.64,59,3.18
WV-039,Kanawha County,West Virginia,3.82,1.02,93,2.8
WV-041,Lewis County,West Virginia,3.06,0,63,3.06
WV-043,Lincoln County,West Virginia,4.22,1.58,106,2.64
WV-045,Logan County,West Virginia,4.64,1.83,113,2.81
WV-047,McDowell County,West Virginia,3.79,0.98,104,2.81
WV-049,Marion County,West Virginia,3.08,0.22,70,2.86
WV-051,Marshall County,West Virginia,3.21,0.35,83,2.86
WV-053,Mason County,West Virginia,3.59,1.01,95,2.58
WV-055,Mercer County,West Virginia,3.01,0.3,79,2.71
WV-057,Mineral County,West Virginia,2.98,0.33,80,2.65
WV-059,Mingo County,West Virginia,4.53,1.78,111,2.75
WV-061,Monongalia County,West Virginia,3.05,0.2,68,2.85
WV-063,Monroe County,West Virginia,3.01,0.19,73,2.82
WV-065,Morgan County,West Virginia,2.31,-0.62,60,2.93
WV-067,Nicholas County,West Virginia,3.58,0.35,73,3.23
WV-069,Ohio County,West Virginia,3.78,1.06,100,2.72
WV-071,Pendleton County,West Virginia,3.06,0.04,69,3.02
WV-073,Pleasants County,West Virginia,3.24,0.46,83,2.78
WV-075,Pocahontas County,West Virginia,2.67,-0.62,54,3.29
WV-077,Preston County,West Virginia,3.57,0.36,77,3.21
WV-079,Putnam County,West Virginia,3.62,0.97,96,2.65
WV-081,Raleigh County,West Virginia,3.22,0.34,82,2.88
WV-083,Randolph County,West Virginia,3.6,0,68,3.6
WV-085,Ritchie County,West Virginia,3.02,0.14,71,2.89
WV-087,Roane County,West Virginia,2.89,0.05,73,2.84
WV-089,Summers County,West Virginia,3.09,0.41,85,2.68
WV-091,Taylor County,West Virginia,3.04,0.1,66,2.94
WV-093,Tucker County,West Virginia,3.77,0.34,79,3.43
WV-095,Tyler County,West Virginia,2.96,0.09,71,2.87
WV-097,Upshur County,West Virginia,3.55,0.22,69,3.33
WV-099,Wayne County,West Virginia,3.55,0.97,95,2.59
WV-101,Webster County,West Virginia,3.69,0.15,69,3.54
WV-103,Wetzel County,West Virginia,2.94,-0.01,64,2.95
WV-105,Wirt County,West Virginia,3.2,0.37,80,2.83
WV-107,Wood County,West Virginia,3.6,0.93,94,2.67
WV-109,Wyoming County,West Virginia,3.67,0.74,97,2.93
WI-001,Adams County,Wisconsin,1.29,-1.04,29,2.33
WI-003,Ashland County,Wisconsin,1.71,-0.82,30,2.53
WI-005,Barron County,Wisconsin,1.74,-0.55,43,2.29
WI-007,Bayfield County,Wisconsin,2.01,-0.36,50,2.37
WI-009,Brown County,Wisconsin,2.1,-0.22,56,2.32
WI-011,Buffalo County,Wisconsin,1.1,-1.2,24,2.3
WI-013,Burnett County,Wisconsin,2.17,-0.06,60,2.23
WI-015,Calumet County,Wisconsin,2.56,0.22,74,2.34
WI-017,Chippewa County,Wisconsin,1.53,-0.85,30,2.38
WI-019,Clark County,Wisconsin,1.8,-0.55,47,2.35
WI-021,Columbia County,Wisconsin,1.69,-0.62,47,2.31
WI-023,Crawford County,Wisconsin,2.2,-0.06,62,2.26
WI-025,Dane County,Wisconsin,3.43,1.02,101,2.41
WI-027,Dodge County,Wisconsin,2.4,0.03,62,2.37
WI-029,Door County,Wisconsin,2.11,-0.39,51,2.5
WI-031,Douglas County,Wisconsin,1.94,-0.35,54,2.29
WI-033,Dunn County,Wisconsin,1.57,-0.7,41,2.27
WI-035,Eau Claire County,Wisconsin,1.71,-0.6,48,2.31
WI-037,Florence County,Wisconsin,1.2,-1.19,17,2.39
WI-039,Fond du Lac County,Wisconsin,1.98,-0.34,52,2.32
WI-041,Forest County,Wisconsin,1.55,-0.88,29,2.43
WI-043,Grant County,Wisconsin,3.53,1.17,105,2.36
WI-045,Green County,Wisconsin,4.43,1.91,114,2.52
WI-047,Green Lake County,Wisconsin,1.44,-0.83,35,2.27
WI-049,Iowa County,Wisconsin,3.01,0.63,88,2.38
WI-051,Iron County,Wisconsin,1.65,-1.03,23,2.68
WI-053,Jackson County,Wisconsin,1.2,-1.09,29,2.29
WI-055,Jefferson County,Wisconsin,4.49,2.03,116,2.46
WI-057,Juneau County,Wisconsin,1.18,-1.13,25,2.31
WI-059,Kenosha County,Wisconsin,4.81,2.29,118,2.52
WI-061,Kewaunee County,Wisconsin,2.26,-0.09,62,2.35
WI-063,La Crosse County,Wisconsin,1.35,-0.95,33,2.3
WI-065,Lafayette County,Wisconsin,4.23,1.65,112,2.58
WI-067,Langlade County,Wisconsin,1.82,-0.64,38,2.46
WI-069,Lincoln County,Wisconsin,1.72,-0.75,38,2.47
WI-071,Manitowoc County,Wisconsin,2.81,0.45,78,2.36
WI-073,Marathon County,Wisconsin,1.82,-0.59,41,2.41
WI-075,Marinette County,Wisconsin,1.47,-0.9,27,2.37
WI-077,Marquette County,Wisconsin,1.29,-1.01,28,2.3
WI-078,Menominee County,Wisconsin,1.97,-0.43,45,2.4
WI-079,Milwaukee County,Wisconsin,3.71,1.25,103,2.46
WI-081,Monroe County,Wisconsin,0.99,-1.34,22,2.33
WI-083,Oconto County,Wisconsin,1.71,-0.65,36,2.36
WI-085,Oneida County,Wisconsin,1.49,-0.98,27,2.47
WI-087,Outagamie County,Wisconsin,1.76,-0.55,44,2.31
WI-089,Ozaukee County,Wisconsin,2.55,0.1,73,2.45
WI-091,Pepin County,Wisconsin,1.24,-1.02,28,2.26
WI-093,Pierce County,Wisconsin,1.59,-0.62,48,2.21
WI-095,Polk County,Wisconsin,1.96,-0.3,57,2.26
WI-097,Portage County,Wisconsin,1.39,-0.98,32,2.37
WI-099,Price County,Wisconsin,1.36,-1.15,18,2.51
WI-101,Racine County,Wisconsin,4.59,2.09,115,2.5
WI-103,Richland County,Wisconsin,1.91,-0.39,54,2.3
WI-105,Rock County,Wisconsin,5.37,2.87,121,2.5
WI-107,Rusk County,Wisconsin,1.41,-1,26,2.41
WI-109,St. Croix County,Wisconsin,1.79,-0.43,53,2.22
WI-111,Sauk County,Wisconsin,1.91,-0.4,53,2.31
WI-113,Sawyer County,Wisconsin,1.58,-0.82,34,2.4
WI-115,Shawano County,Wisconsin,1.95,-0.42,48,2.37
WI-117,Sheboygan County,Wisconsin,2.22,-0.19,60,2.41
WI-119,Taylor County,Wisconsin,2.26,-0.21,55,2.47
WI-121,Trempealeau County,Wisconsin,1.28,-1.01,33,2.29
WI-123,Vernon County,Wisconsin,1.32,-1,30,2.32
WI-125,Vilas County,Wisconsin,1.46,-1.12,22,2.58
WI-127,Walworth County,Wisconsin,4.59,2.01,115,2.58
WI-129,Washburn County,Wisconsin,2.17,-0.14,58,2.31
WI-131,Washington County,Wisconsin,2.55,0.09,70,2.46
WI-133,Waukesha County,Wisconsin,3.39,0.89,94,2.5
WI-135,Waupaca County,Wisconsin,1.68,-0.65,41,2.33
WI-137,Waushara County,Wisconsin,1.31,-1.02,28,2.33
WI-139,Winnebago County,Wisconsin,1.5,-0.73,38,2.23
WI-141,Wood County,Wisconsin,1.23,-1.08,26,2.31
WY-001,Albany County,Wyoming,1.36,0.29,91,1.07
WY-003,Big Horn County,Wyoming,1.99,0.98,116,1.01
WY-005,Campbell County,Wyoming,2.08,1.1,124,0.98
WY-007,Carbon County,Wyoming,2.04,0.68,106,1.36
WY-009,Converse County,Wyoming,1.94,0.92,119,1.02
WY-011,Crook County,Wyoming,2.46,1.23,119,1.23
WY-013,Fremont County,Wyoming,2.46,1.29,122,1.17
WY-015,Goshen County,Wyoming,1.49,0.51,104,0.98
WY-017,Hot Springs County,Wyoming,2.31,1.23,118,1.08
WY-019,Johnson County,Wyoming,2.24,1.1,116,1.14
WY-021,Laramie County,Wyoming,0.89,-0.11,68,1
WY-023,Lincoln County,Wyoming,2.99,1.51,123,1.48
WY-025,Natrona County,Wyoming,2.17,1.1,121,1.07
WY-027,Niobrara County,Wyoming,2.42,1.39,126,1.03
WY-029,Park County,Wyoming,1.66,0.15,80,1.51
WY-031,Platte County,Wyoming,1.4,0.47,100,0.93
WY-033,Sheridan County,Wyoming,2.71,1.2,114,1.51
WY-035,Sublette County,Wyoming,2.34,1.02,115,1.32
WY-037,Sweetwater County,Wyoming,1.67,0.77,118,0.9
WY-039,Teton County,Wyoming,2.98,0.8,97,2.18
WY-041,Uinta County,Wyoming,2.4,1.18,118,1.22
WY-043,Washakie County,Wyoming,2.3,1.23,118,1.07
WY-045,Weston County,Wyoming,1.99,1,119,0.99
